recording_id,title,release_date,query_artist_name,retrieved_artist_name
045168df-9125-40b9-bd39-eec76a035370,Urban Green (Korean Ver),2013-09-09,김예림,김예림
0f76c63e-42c5-4425-9f22-11d9efcb78d4,03. Number 1,,김예림,김예림
1296544d-5a9a-4f63-82c4-5599d7091a5d,Damn Cold,2023-02-07,김예림,김예림
1441aefa-bdfb-491e-8921-0398cf968ad9,Rain,2013-09-09,김예림,김예림
17395181-6a12-4130-a5f0-04fe3db444cd,SAL-KI,2019-05-24,김예림,김예림
1a26ba9a-a3f5-4ea5-8ac0-f385a0f5e3d4,09. Rain,,김예림,김예림
1b87eff3-2dcf-448e-aa98-0645fe8f0373,ULT,2024-02-07,김예림,김예림
246382e2-17bd-411f-8d36-e64b3e3310eb,All Right (East4A Soulful Mix),2013-07-11,김예림,김예림
24b35817-a62e-480c-84ca-71264fe08c92,Voice (feat. Swings),2013-09-09,김예림,김예림
25af6933-c1a3-460e-8c1e-924894161f2e,YELLOW (with 무희),2019-12-05,김예림,김예림
2cf16d0b-cd03-4c80-a5ed-048bb032132b,먼저 말해,2015-04-27,김예림,김예림
2e2aaccc-27f3-4846-ac65-e0e1959fc5bb,사랑한다 말해요 Say Love,2013-09-09,김예림,김예림
2f030019-6d36-4545-bdeb-4862c1e4467c,Confess To You - Inst.,2023-06-25,김예림,김예림
31395af3-cb15-4113-a39b-5579a3862f04,VEIL,2022-11-07,김예림,김예림
339934b7-e9ab-4c51-9c4a-f0eb91630e5a,사랑한다 말해요 Say Love,2013-11-18,김예림,김예림
34fed1d2-a9ca-4443-b34c-cd7af5c61777,Voice (feat. Swings) Lim Kim,2013-11-18,김예림,김예림
37b3a0ea-f613-4022-a72d-dc9c7d72916b,컬러링 Coloring,2013-06-17,김예림,김예림
3a7c978b-0c6c-44e7-a9dd-044052f83739,공드리,2015-03-24,김예림,김예림
3adfdf1f-05b1-4865-b908-b5e0b863d2bb,Love Me Crazy,2023-02-23,김예림,김예림
3ca9181f-3dae-47b6-aa78-99e3c293cc56,12. Drunken Shrimp,,김예림,김예림
4184b70d-145f-4099-8722-cc606fa208e2,Drunken Shrimp,2013-09-09,김예림,김예림
4e6bd8d1-b8cb-4d6b-9bfa-754a50cc2b6f,04. 컬러링,,김예림,김예림
55af9ad2-eb42-4158-8882-738bc45adb3a,바람아,2015-04-27,김예림,김예림
57814e97-2e83-45b9-a22e-a6514ecf96c7,Falling,2021-08-17,김예림,김예림
5961331b-9e19-4dc3-abdb-31d52d33f15f,행복한 나를,2013-11-29,김예림,김예림
5d3b8697-d090-4c53-b0bc-fd0aacac5a0d,02. 널 어쩌면 좋을까,,김예림,김예림
5fc368e6-e505-4bad-bf8b-8d06e739eee7,언제 진실이 중요했던 적이 있었니 Truth Never Mattered,2013-09-09,김예림,김예림
67dc3f6c-961d-474c-be69-3eff53f042af,All Right,2013-11-18,김예림,김예림
6e4716e7-e85c-4d14-911b-1b903f20a08b,MINJOKYO (ENTRANCE),2019-10-15,김예림,김예림
6ed48902-c867-403f-9f19-8c5231fce67e,Goodbye 20,2013-11-18,김예림,김예림
7232cb43-3695-430b-94bf-7569219e504e,캐럴의 말장난 Alice,2013-11-18,김예림,김예림
768fbf9e-7d3a-49a5-ab78-3d69affb4dd6,알면 다쳐,2015-04-27,김예림,김예림
76968ba5-354a-4ec9-8fb3-d712757ff4d7,컬러링 Colorring,2013-11-18,김예림,김예림
7cfc7ee9-054d-432d-860a-71c1b7181e6b,01. Goodbye 20,,김예림,김예림
7d8ab080-9624-49d1-b2d6-8a3bc90437ff,잘 알지도 못하면서 Like You Know It All,2013-06-17,김예림,김예림
80395657-9103-4815-9d90-137a8119d1a8,YO-SOUL (with 무희),2019-12-05,김예림,김예림
83f06c7b-c469-4087-9054-ba34fbeae9ca,Confess To You,2023-08-04,김예림,김예림
8bd6dee2-4e78-4bdd-899f-20bd1cf02bc7,Urban Green (English Ver),2013-09-09,김예림,김예림
93a47eaf-e593-4d4a-b7a0-193b6159f640,잘 알지도 못하면서 Without Knowing It All,2013-11-18,김예림,김예림
961f4741-c96e-423a-9ff6-3f0b2f1b991f,Number 1,2013-11-18,김예림,김예림
9cc771d1-0c39-41eb-9fc6-558a5fd4e87c,언제 진실이 중요했던 적 있었니 Truth Never Matters,2013-11-18,김예림,김예림
a37a4fe7-c297-446a-881a-ac6b4d900626,종이새,2015-04-27,김예림,김예림
a9cf93e0-1d97-4c67-8ebd-a49d728eb036,Upgrader,2015-04-27,김예림,김예림
aeaca2c2-4006-4143-8bb6-4297cde620b2,07. 잘 알지도 못하면서,,김예림,김예림
ba434d6c-9b2e-4e7b-8495-97f3fdb08986,Urban Green (English Ver.),2013-11-18,김예림,김예림
baa66acb-dc0f-4a0e-b505-5c6c83c2f320,All Right,2013-06-17,김예림,김예림
bccd4c0d-8d53-4a99-b514-baaebf66174d,13. 언제 진실이 중요했던 적 있었니,,김예림,김예림
bd490d79-9b08-46dd-bed0-43bd82a60d44,Awoo,2015-04-27,김예림,김예림
c1f442c7-f69f-4aa9-b15e-b6075f73f585,MONG,2019-10-15,김예림,김예림
