recording_id,title,release_date,query_artist_name,retrieved_artist_name
194b77ec-8065-4a4b-87f4-152032015eec,LOONATIC,2017-10-23,ODD EYE CIRCLE,ODD EYE CIRCLE
27648bf7-fda9-4b5c-979f-89cb67c6fb99,Starlight,2017-09-21,ODD EYE CIRCLE,ODD EYE CIRCLE
3cc9b11d-c350-45a9-8afe-9067a247673a,Air Force One,2023-07-12,ODD EYE CIRCLE,ODD EYE CIRCLE
41536a3a-77ed-4e4b-9184-7c0f8824fb1a,SICK LOVE,2022-09-05,ODD EYE CIRCLE,ODD EYE CIRCLE
5826c1ed-d1f1-47ba-95fb-b401bcff4863,Je ne sais quoi,2023-07-12,ODD EYE CIRCLE,ODD EYE CIRCLE
62c05c93-ec8e-4226-ba66-829a414d5cce,Love Me Like,2023-07-12,ODD EYE CIRCLE,ODD EYE CIRCLE
89c9d10a-e415-42a0-a61b-25beb186df52,Girl Front,2017-09-21,ODD EYE CIRCLE,ODD EYE CIRCLE
8b4a27de-7ccf-42fa-beaa-f3e1b01dca32,Chaotic,2017-09-21,ODD EYE CIRCLE,ODD EYE CIRCLE
95ef2188-2fce-47bc-a6bc-50f6ae68ce78,Sweet Crazy Love,2023-11-24,ODD EYE CIRCLE,ODD EYE CIRCLE
a680b160-dde8-4f87-a0d2-5fd4eb5c6d3a,ADD,2017-10-31,ODD EYE CIRCLE,ODD EYE CIRCLE
d2d44963-f784-4066-b24b-42a79208a6c4,Sweet Crazy Love,2017-10-31,ODD EYE CIRCLE,ODD EYE CIRCLE
e21aefca-780c-4a23-a94c-9bb6cf40f12d,Lucid,2023-07-12,ODD EYE CIRCLE,ODD EYE CIRCLE
e6233496-ed43-424b-b953-aab1a0f41937,기다렸어?,2023-07-12,ODD EYE CIRCLE,ODD EYE CIRCLE
e9066192-65d7-4693-be97-64b34e4f066e,Uncover,2017-10-31,ODD EYE CIRCLE,ODD EYE CIRCLE
eb881d41-172f-4ec6-8378-f75d5b125b22,LOONATIC,2017-09-21,ODD EYE CIRCLE,ODD EYE CIRCLE
ec48fd1b-2cae-46e5-a7ff-410db82a4871,ODD Front,2017-10-31,ODD EYE CIRCLE,ODD EYE CIRCLE
f0917194-f057-4609-9907-6d413a5b91d4,My Secret Playlist,2023-07-12,ODD EYE CIRCLE,ODD EYE CIRCLE
f3abf7ee-40b6-4820-a768-0d22d30dcd32,ODD,2017-09-21,ODD EYE CIRCLE,ODD EYE CIRCLE
