recording_id,title,release_date,query_artist_name,retrieved_artist_name
0008cd59-f56e-4e83-9bdf-cff276c410fc,We Own the Night (extended mix),2013-05-06,"형원, Justin OH",Justin OH
03655e6a-6e72-49bf-963d-eef135585d4e,Where the Lights Fall (Meeke remix),2013-06-17,"형원, Justin OH",Justin OH
03cdd6ff-8411-4062-8134-56571992a8c1,We Own the Night,2021-03-22,"형원, Justin OH",Justin OH
07559d6f-67df-41f4-9f2f-dfc8fc64fff0,All I Say (Soarsweep 'Intelligent' remix),2021-03-22,"형원, Justin OH",Justin OH
07b78341-241a-4997-8b8d-f59d4645b080,Good Morning (eleven.five remix),2021-03-22,"형원, Justin OH",Justin OH
0a2738f0-7c49-498c-ad90-e8ec6b9cc5a7,All I Say (Soarsweep chillout mix),2021-03-22,"형원, Justin OH",Justin OH
1616c9fd-c02a-495d-a29f-e06d13dda52d,Bam! Bam! Bam!,2017-09-25,"형원, Justin OH",Justin OH
169a1e74-9714-4190-a127-05b315b6dfea,"She’s a Killer, Part 2",2020-10-08,"형원, Justin OH",Justin OH
1969f6dd-b46f-474c-b1de-39efc88c3ab6,The Time Traveller's Theme,2013-05-06,"형원, Justin OH",Justin OH
1d3c226e-772e-424b-bef9-8f1c41b0a189,Rearview Mirror,2018-06-19,"형원, Justin OH",Justin OH
1f0cc660-8c53-4bd8-9bae-131f52174b17,Reach for the Sky,2014-02-03,"형원, Justin OH",Justin OH
207832db-7823-4fc0-a707-fb013156ac46,Jekyll & Hyde (KR ver.),2017-03-11,"형원, Justin OH",Justin OH
25345cb3-51f8-4c69-8902-cbdebf8d1b53,Wait for You,2011-06-11,"형원, Justin OH",Justin OH
268961fe-5ced-40cc-ae46-ab4c01b378a7,All I Say,2021-03-22,"형원, Justin OH",Justin OH
2b27e4e5-9585-4703-8087-1f304db31972,Jejudo,2014-05-12,"형원, Justin OH",Justin OH
2c927792-06f9-47e9-b97f-8bd527d52d87,Under the Stars,2016-12-23,"형원, Justin OH",Justin OH
2f781633-efe0-47cf-a41e-5ed30510b99a,Jejudo (radio edit),2014-07-04,"형원, Justin OH",Justin OH
33e2f3c1-e529-4a95-8f05-61148189f238,Good Morning (extended mix),2013-05-06,"형원, Justin OH",Justin OH
3626be47-9787-484b-b420-26c2d7ad9405,We Own the Night (Luiz B remix),2021-03-22,"형원, Justin OH",Justin OH
3a45041d-56c7-43af-a187-afe0f52beb02,Killswitch,2020-08-31,"형원, Justin OH",Justin OH
4486260b-adf9-47f5-97cc-c92150451f4d,Wait For You,2011-07-29,"형원, Justin OH",Justin OH
46208356-6462-4c84-adfc-14e47d7bd63a,U&ME,2018-09-18,"형원, Justin OH",Justin OH
53b3b052-3428-47ee-81dc-36ee4ab89e39,Where the Lights Fall (mixed),2021-03-22,"형원, Justin OH",Justin OH
5b12a160-5bfe-48ad-a47f-c83fb2a2e3c9,Remember This,2020-10-08,"형원, Justin OH",Justin OH
5db72841-32a1-4ac3-9592-9cc4e8bfe3d8,She’s a Killer,2018-06-07,"형원, Justin OH",Justin OH
5e3fcb63-5b70-49bb-bde7-84f7db990406,Where the Lights Fall (Marsh remix),2013-06-17,"형원, Justin OH",Justin OH
62b3f996-8a2f-4b86-9729-cdccd1c81114,Getting Over You,2012-11-02,"형원, Justin OH",Justin OH
633f28a9-3828-4542-a88a-8c757630e218,Getting Over You (Esquire Miami edit) (feat. Remus),2013,"형원, Justin OH",Justin OH
65e8d1a1-60e8-4290-8ea4-558fc2970878,For a Minute,2020-06-23,"형원, Justin OH",Justin OH
674120bf-1670-4ad4-914c-434a2c0470b4,Jekyll & Hyde (feat. Hyolyn of Sistar) [Extended Mix],,"형원, Justin OH",Justin OH
6be8ba99-547d-416a-9fe8-efbb9171ee06,The End Is the Beginning,2013-05-06,"형원, Justin OH",Justin OH
6cf784a2-7edc-4d35-9baf-75161b50d128,We Chase the Sun (Jayeson Andel remix),2021-03-22,"형원, Justin OH",Justin OH
71e8a9f1-ca70-462c-aa6a-759574d80c14,We Chase The Sun (Talamanca remix),2015-10-12,"형원, Justin OH",Justin OH
7380fea8-bb81-4470-be23-45d8d958085d,Under the Stars (extended mix),2017-02-03,"형원, Justin OH",Justin OH
76aa691e-15c6-431e-92d2-915e2b0a658f,City Lights,2021-03-22,"형원, Justin OH",Justin OH
7b1b29f5-2c92-4f96-9656-628d53ea51f4,Getting Over You (radio edit),2012-11-02,"형원, Justin OH",Justin OH
7cb5ec6d-3a98-454f-99ff-939db1a90b64,Feel Alright,2019-07-12,"형원, Justin OH",Justin OH
85bf8a94-eabc-4b50-9649-9b3f268cc017,Reach For The Sky (Radio Edit),2014-02-24,"형원, Justin OH",Justin OH
8f6bee62-db61-4e53-b533-84adeb3dcbfe,The Time Traveller (Continuous DJ mix),2013-05-06,"형원, Justin OH",Justin OH
90807d54-db18-42b8-80e8-b0253fb4097f,Good Morning (Claes Rosen Remix),2016-07-04,"형원, Justin OH",Justin OH
91c3a5da-5ffd-4fee-9321-724e28a8b140,Find You (Andre Sobota Light Mix),2013-11-01,"형원, Justin OH",Justin OH
92ea6137-e3fa-4932-8a3d-91c481133a14,"A Different Place, Part 2 (extended mix)",2013-05-06,"형원, Justin OH",Justin OH
95a0d909-08c6-4088-bd7b-a33f688cf9e1,We Chase the Sun (Talamanca remix),2015-09-28,"형원, Justin OH",Justin OH
977a488a-0ee3-438c-b09c-0e186e203627,Sinsa (Eshericks Remix),2013-10-04,"형원, Justin OH",Justin OH
977dbd24-ee8f-49d8-89cb-c47ce45534b5,We Chase the Sun,2021-03-22,"형원, Justin OH",Justin OH
9b65bddd-9b0c-48e2-89ac-9e9da9ef41fc,Jekyll & Hyde,2017-03-10,"형원, Justin OH",Justin OH
9c6eaf4f-980b-40b1-9917-74d514894b53,Don’t Bring Me Down,2019-08-05,"형원, Justin OH",Justin OH
a25a6fc1-e455-4110-a9b2-aaad64107a96,Stay With Me (extended mix),2013-05-06,"형원, Justin OH",Justin OH
aaaac5d3-8cbe-4f0c-a3ff-12f5d2379c5d,Good Morning,2021-03-22,"형원, Justin OH",Justin OH
b0b0ad0a-07b9-4906-a894-ecd14a9ab1cb,Genesis,2020-10-08,"형원, Justin OH",Justin OH
b23be7a1-0c4d-4534-9fb5-b5a5d31749af,Pryizzapoppa,2014-05-12,"형원, Justin OH",Justin OH
b291455d-7bc7-49bf-9f0e-a8965b6b916a,City Lights (Matt Fax remix),2021-03-22,"형원, Justin OH",Justin OH
b7997a09-255c-41f2-b66e-c390adb33c4b,Under the Stars (extended mix),2016-11-21,"형원, Justin OH",Justin OH
