title,length,track_artist,release_title,release_artist,release_group_type,country,release_date,label,query_artist
Ruby Heart,206000,SEMINA,SEMINA,,,KR,2018-07-10,,SEMINA
샘이나,187000,SEMINA,SEMINA,,,KR,2018-07-10,,SEMINA
정인 (情人),235000,SEMINA,Mr. Sunshine OST,,,KR,2018-10-04,,SEMINA
