recording_id,title,release_date,query_artist_name,retrieved_artist_name
13160fc3-e047-4056-b604-c458ef6782c4,ハナミズキ,2013-01-23,SUPER JUNIOR-K.R.Y.,SUPER JUNIOR-K.R.Y.
1afa35da-7dbb-4d73-9bb0-5e5dbd7b7941,한 사람만을 (The One I Love),2012-08-10,SUPER JUNIOR-K.R.Y.,SUPER JUNIOR-K.R.Y.
1eb4adc4-16b2-4e0b-84ff-951294f63fcd,The Night Chicago Died,2006-11-04,SUPER JUNIOR-K.R.Y.,SUPER JUNIOR-K.R.Y.
2ca142f0-5a74-46b6-85e7-def639035cfe,걸음을 멈추고,2006-12-16,SUPER JUNIOR-K.R.Y.,SUPER JUNIOR-K.R.Y.
326b04cb-3de5-4f9f-a501-ffbf14e7b28e,할 수 없는 일 (I Can’t),2020-06-08,SUPER JUNIOR-K.R.Y.,SUPER JUNIOR-K.R.Y.
38f6fc89-2731-4a8a-8119-1fc277570647,JOIN HANDS,2015-08-05,SUPER JUNIOR-K.R.Y.,SUPER JUNIOR-K.R.Y.
4031f04a-7ef3-445b-8047-99fa9e12b6f6,SKY,2012-09-19,SUPER JUNIOR-K.R.Y.,SUPER JUNIOR-K.R.Y.
420886f0-60d3-4d2e-a33f-d395faefa62e,Point Of No Return (INST),2015-08-05,SUPER JUNIOR-K.R.Y.,SUPER JUNIOR-K.R.Y.
456ce8ad-3603-4b01-9018-5dd261ac9a47,Fly (instrumental),2011-04-15,SUPER JUNIOR-K.R.Y.,SUPER JUNIOR-K.R.Y.
4e61902a-659a-4281-9e61-604bff38c282,Point Of No Return,2015-08-05,SUPER JUNIOR-K.R.Y.,SUPER JUNIOR-K.R.Y.
502ab0c2-4c20-410e-aee9-9494740b2953,Loving You (Inst.),2012-09-11,SUPER JUNIOR-K.R.Y.,SUPER JUNIOR-K.R.Y.
5d4ab8b9-0049-4928-be65-e6d57e37cca1,Loving You,2012-09-11,SUPER JUNIOR-K.R.Y.,SUPER JUNIOR-K.R.Y.
6b18573d-d1c5-4b42-a816-612b77ef59b6,회상,2012-01-18,SUPER JUNIOR-K.R.Y.,SUPER JUNIOR-K.R.Y.
6b55e4ba-1c7f-432a-85ea-682820bd037d,부산에 가면 (Way to Busan),2020-06-08,SUPER JUNIOR-K.R.Y.,SUPER JUNIOR-K.R.Y.
