title,length,track_artist,release_title,release_artist,release_group_type,country,release_date,label,query_artist
Intro,53499,uBEAT,있을 때 잘해 줄 걸,,,KR,2013-04-05,,uBEAT
Missing You,214000,uBEAT,있을 때 잘해 줄 걸,,,KR,2013-04-05,,uBEAT
Party all the time (remix),203337,uBEAT,있을 때 잘해 줄 걸,,,KR,2013-04-05,,uBEAT
Standing Still (remix),196101,uBEAT,있을 때 잘해 줄 걸,,,KR,2013-04-05,,uBEAT
Sweety Girl (remix),212000,uBEAT,있을 때 잘해 줄 걸,,,KR,2013-04-05,,uBEAT
사랑하니까,235000,uBEAT,있을 때 잘해 줄 걸,,,KR,2013-04-05,,uBEAT
숨도 못 쉬어 (remix),217000,uBEAT,있을 때 잘해 줄 걸,,,KR,2013-04-05,,uBEAT
오랜만이야,202397,uBEAT,있을 때 잘해 줄 걸,,,KR,2013-04-05,,uBEAT
있을 때 잘해 줄 걸,194000,uBEAT,있을 때 잘해 줄 걸,,,KR,2013-04-05,,uBEAT
