title,length,track_artist,release_title,release_artist,release_group_type,country,release_date,label,query_artist
봄이 오면 (Inst.),244000,유선호,"봄, 선호",,,KR,2018-04-13,,유선호
푸른 별 하나,192000,유선호,"봄, 선호",,,KR,2018-04-13,,유선호
Prelude : 너를 생각해,80000,유선호,"봄, 선호",,,KR,2018-04-13,,유선호
보고 싶어,235000,유선호,"봄, 선호",,,KR,2018-04-13,,유선호
봄이 오면,244000,유선호,"봄, 선호",,,KR,2018-04-13,,유선호
