recording_id,title,release_date,query_artist_name,retrieved_artist_name
10dc9323-7b7c-479a-87ed-d274bd7b528f,Thanks to,2020-11-17,WOODZ,WOODZ
146c8234-c342-4ab6-b329-71a4be3a2c24,Drowning,2023-04-26,WOODZ,WOODZ
19c8591f-f2e2-4332-8f20-44c375a45ff5,FINE,2022-07-14,WOODZ,WOODZ
1aed6252-1717-4ee8-b4aa-5e3e25a0aa8d,Waikiki,2020-06-29,WOODZ,WOODZ
20d1ea8b-89b1-4238-8792-6eaf7d6d4987,Wave,2018-06-22,WOODZ,WOODZ
256b92d2-3a04-45bd-abc8-94230a61bd5e,Sweater,2020-11-17,WOODZ,WOODZ
26a2c93a-845a-47ec-ba50-dcb0e0b22744,꿈,2017-09-04,WOODZ,WOODZ
2f7657ca-e414-4e8e-b5e5-792f316fcfc7,Trigger,2020-11-17,WOODZ,WOODZ
3372c654-2fb1-4029-854c-14ddbcbf8a6c,NOID,2020-06-29,WOODZ,WOODZ
3660f15b-c031-4039-aeda-bd5b2afa22b9,ABYSS,2023-04-26,WOODZ,WOODZ
3a7aa389-7744-4aaa-89f1-4bad9b6d987d,Baby Ride,2016-08-14,WOODZ,WOODZ
3ac781d9-99cc-4b10-bb29-c3e581054b48,MIA,2021-10-24,WOODZ,WOODZ
43616be9-5d15-4275-a930-2902e03cb83a,Kiss of Fire,2021-10-05,WOODZ,WOODZ
521aacb5-a76d-455c-a3fb-fe2563bc89f2,Deep Deep Sleep,2023-04-26,WOODZ,WOODZ
5536314a-384a-412b-8cb2-0492bd506d2f,On my own,2020-11-17,WOODZ,WOODZ
5a99f9ec-3c07-417d-aa2c-f6e29e60222c,WAITING,2021-10-05,WOODZ,WOODZ
692eb934-b1e8-42ac-8fad-45ee5da61528,How Have You Been,2016-08-14,WOODZ,WOODZ
6b3dd945-896d-4e33-961f-650a9412744c,Hope to be like you,2022-05-04,WOODZ,WOODZ
6c25e55d-a435-4561-b18c-978a80229e9c,Sour Candy,2021-10-05,WOODZ,WOODZ
6e6f9bb6-61d3-471c-ae6a-9ebaf89279e7,I hate you,2022-05-04,WOODZ,WOODZ
705d4fd7-3c1a-4a12-ba03-4d3939be7ee4,Better and better,2022-05-04,WOODZ,WOODZ
71638a0f-c06b-43c2-92eb-43c6c330fd01,Tide,2020-11-17,WOODZ,WOODZ
7b4adae4-a603-4d98-a010-454a036180b2,AMNESIA,2023-12-18,WOODZ,WOODZ
7f68c56e-6609-4dc1-a1c4-b2dd276aa25a,Love Me Harder,2020-06-29,WOODZ,WOODZ
800907dc-5b82-4e15-be73-1be62db5c94a,BUMP BUMP,2020-11-17,WOODZ,WOODZ
80891658-062c-47de-a85f-3015dd730408,BUCK,2020-06-29,WOODZ,WOODZ
9488b205-39d1-4b1c-8b03-48272e6065fa,Accident,2020-06-29,WOODZ,WOODZ
9c2dc12b-d61e-4fd0-8b9f-c92381e16599,Dirt on my leather,2022-05-04,WOODZ,WOODZ
a29e4448-e7f3-4eff-aa20-cdf1729893ab,Chaser,2021-10-05,WOODZ,WOODZ
ad79000d-565c-4e5d-ac24-febeee0b172d,BEHIND,2023-12-18,WOODZ,WOODZ
af47d5e4-e4f4-43e1-814a-a012a8edbc19,Rebound,2021-03-15,WOODZ,WOODZ
b31294d6-a631-485f-a3e2-4fbed142a0f3,전화받아,2018-09-04,WOODZ,WOODZ
b80be090-c4ca-4cd6-b43e-faf67eeb175a,LIFT UP,2020-06-29,WOODZ,WOODZ
bb170259-f474-40d7-b05d-5537e5e06859,Drive,2018-08-30,WOODZ,WOODZ
c138d23e-2ae0-4a82-a30c-c4b6935a0c15,meaningless,2018-11-03,WOODZ,WOODZ
c151156a-b2ec-4a24-9472-47cc8ce704c4,FEEL LIKE,2021-03-15,WOODZ,WOODZ
c4dfb04e-6655-4f45-8800-29c9814274e6,Busted,2023-04-26,WOODZ,WOODZ
ccca884f-8e3c-4bca-abc3-780a381494b0,HIJACK,2022-05-04,WOODZ,WOODZ
d9a4f7c0-be3b-4449-a40e-1a7545ab4706,memories,2020-06-29,WOODZ,WOODZ
dbde5699-0803-4926-aba7-52b68f97293f,Multiply,2021-10-05,WOODZ,WOODZ
ddfdb5f7-7e8f-490f-8daf-588b2a584769,Dance,2018-02-08,WOODZ,WOODZ
f02d0d7d-9397-4b04-82f7-ec79f0d5e094,Thinkin Bout You,2021-10-05,WOODZ,WOODZ
f0413d8c-6d19-4d6e-9ea0-8270a283f5f2,RECIPE,2016-07-29,WOODZ,WOODZ
f0a8bb81-badb-4289-87cb-c03f95ab80ae,Ready To Fight,2023-04-26,WOODZ,WOODZ
f187723a-49c1-4757-9c81-e4c402764124,Touché,2021-03-15,WOODZ,WOODZ
f92cbeaf-3120-475f-9074-651af58689b5,Journey,2023-04-26,WOODZ,WOODZ
fce6295e-8b66-44d0-8d49-4d8a1d112728,Who Knows,2023-04-26,WOODZ,WOODZ
