recording_id,title,release_date,query_artist_name,retrieved_artist_name
05d128c5-4cee-4ebe-9e2f-b56fb2657f68,그냥 사랑 노래,2021-03-29,강승윤,강승윤
209fcf24-d714-4ef9-b478-cef9028501e4,아이야,2021-03-29,강승윤,강승윤
36af3772-2cc2-446f-907c-be2cea35cbfe,문 (Inst.),2017-11-30,강승윤,강승윤
3a017ea0-019c-4e17-b703-e5a900345566,CAPTAIN,2021-03-29,강승윤,강승윤
49915205-cfa6-49b8-98b5-7b037bc5e4d6,1 Wild and Young,2013-07-31,강승윤,강승윤
49944144-ac79-4868-909c-4cc3940aacd5,BETTER,2021-03-29,강승윤,강승윤
502dff6f-3c95-44b4-90c6-fdbda4bbe3f5,문,2017-11-30,강승윤,강승윤
5949182c-4b81-4c53-a663-8dfa92bbc196,싹,2021-03-29,강승윤,강승윤
5ab3fb2b-644d-4123-8a0f-30abc3ce2719,멍,2021-03-29,강승윤,강승윤
7aa2165f-a5fa-4176-ad2c-3f3e72b92daf,SKIP,2021-03-29,강승윤,강승윤
8fa286e9-e68e-4362-8ca0-a2802a492042,Ugly (Live),2014-11-28,강승윤,강승윤
960390bc-a944-4398-9069-e605501bfa8e,맘도둑,2013-08-14,강승윤,강승윤
989f32a2-ac2c-452d-9a51-31f29404d358,365,2021-03-29,강승윤,강승윤
a15ada4a-c2e2-4c08-9c92-11d8ea5b67fd,1 비가 온다,2013-07-16,강승윤,강승윤
b8b380dc-bf8b-48eb-b169-82ec5c3ff4ee,비야,2021-03-29,강승윤,강승윤
cb8df58a-25d0-45df-8fdc-b055996e4c37,안 봐도,2021-03-29,강승윤,강승윤
ccc024e1-c750-4060-9213-8a0b2a933a15,뜨거웠던가요,2021-03-29,강승윤,강승윤
e1b1e6ae-d1e0-4045-9be6-d2abf33732b4,아이야,2021-03-29,강승윤,강승윤
f9586c34-8c08-4b2f-a5cc-8eacf654a73b,Gulliver,2022-08-23,강승윤,강승윤
