recording_id,title,release_date,query_artist_name,retrieved_artist_name
23e357e4-30ce-49c2-a145-2940fe815cf4,나쁜손 (Body Talk) (feat. Demian),2014-09-29,아우라,아우라
2b1e7e5b-b879-4efc-92fb-f1a69152ad45,바닐라 스카이 (Vanilla Sky) (Inst.),2014-04-28,아우라,아우라
49483b57-18c4-4988-b4ba-540e3ea50350,스르륵 (Smooth) (feat. 세리),2014-12-16,아우라,아우라
54946fcb-4d26-4af1-ad83-1ab897c742c2,낮져밤이 (Body Party) (feat. Betty Rose),2014-03-28,아우라,아우라
5d1be3e8-c542-4788-abf3-44e57ff9a152,#Can't Stop (feat. Tiffany & Anna),2014-06-23,아우라,아우라
5f4858f1-5c8d-427e-8eee-ac8faf1bb143,미친놈 (Heartfreak) (69 Mix),2015-03-09,아우라,아우라
7fa8a603-feb8-43d8-b553-31c3c86a3313,한번 더 해요 (Inst.),2014-09-05,아우라,아우라
c426098e-9bf1-4e2d-9223-a47dc7dff25f,커졌다 작아졌다,2014-11-13,아우라,아우라
d75c5d07-a77c-41f7-83ec-289f33822c96,스르륵 (Smooth) (Inst.),2014-12-16,아우라,아우라
e35285ef-bec4-4f4f-ad97-50ca9e0470cc,한번 더 해요 (feat. Jouet),2014-09-05,아우라,아우라
e4da7cf9-3cfa-4182-b3eb-e070fa07982a,"너, 내일, 로맨틱",2015-03-09,아우라,아우라
e722d1e8-b5e1-40c0-8e85-364ae9ef1708,바닐라 스카이 (Vanilla Sky) (feat. 호익),2014-04-28,아우라,아우라
