title,length,track_artist,release_title,release_artist,release_group_type,country,release_date,label,query_artist
That's OK (말 시키지 마) (instrumental),222000,이미쉘,Without You,,,KR,2014-03-21,,이미쉘
That's OK (말 시키지 마) (feat. 오태석 Of 오브로젝트),222000,이미쉘,Without You,,,KR,2014-03-21,,이미쉘
내게 온다면 (instrumental),202000,이미쉘,소원을 말해봐 OST Part.2,,,KR,2014-08-05,,이미쉘
Rewind,255000,"Double K, 이미쉘",놈,,,KR,2013-12-20,,이미쉘
Without You,218000,이미쉘,Without You,,,KR,2014-03-21,,이미쉘
Without You (instrumental),218000,이미쉘,Without You,,,KR,2014-03-21,,이미쉘
내게 온다면,202000,이미쉘,소원을 말해봐 OST Part.2,,,KR,2014-08-05,,이미쉘
