recording_id,title,release_date,query_artist_name,retrieved_artist_name
07c22df0-9bde-4e50-ac79-82e0a9886330,Count Down,2013-07-22,톡식,톡식
103a859e-a77b-4f3d-a64e-700a3f695003,외로워,2012-10-12,톡식,톡식
142e9c59-3256-48eb-9531-fa5f6debd4e1,Satellite (인공위성),2014-05-27,톡식,톡식
152c3702-1fd4-4f38-96b4-bdbfe208f923,Into The Night,2013-07-22,톡식,톡식
1d7f50be-17b4-40e5-9c2d-22d87edca918,No More,2012-10-12,톡식,톡식
3971c123-dbc5-4d9c-acdc-61e2d299ae62,Just A Man In Love,2013-02-12,톡식,톡식
728d0dad-db49-42c5-972a-575a35d48f2f,이상형,2013-07-22,톡식,톡식
76e8dee5-cf7f-42aa-bf37-5d51b6f1edeb,Satellite (인공위성) (Inst.),2014-05-27,톡식,톡식
8a35de78-ed79-4099-9da3-58be9fe6fd2e,Get Out,2012-10-12,톡식,톡식
971ea279-954b-4a50-a008-66396f5887ab,Turning,2013-09-12,톡식,톡식
9c173d65-0130-4626-87c0-21e185b05596,Midnight,2013-07-22,톡식,톡식
a5c064d6-6e04-427d-b115-d209988fd908,잠시라도 그대,2011-10-15,톡식,톡식
ab381a05-bb9f-450d-99b1-93a6bfa9f9f1,페로몬 (Pheromone),2013-02-07,톡식,톡식
c80cd87b-6da8-4720-8b10-54416e3896f1,외로워 (Inst.),2012-10-12,톡식,톡식
d009b73c-82c5-4308-be0a-ad1c90098408,질려!!,2012-10-12,톡식,톡식
db9d5e26-8f42-46a1-90ac-2dfb82dd8889,외로워 (Rock Ver.),2013-07-22,톡식,톡식
e17c15e1-597d-431a-923e-27d18e92a976,Count Down (Inst.),2013-07-22,톡식,톡식
fd4b4458-21ff-4c96-8a6e-68e54ff6dd80,Get Out (Remix),2012-10-12,톡식,톡식
