title,length,track_artist,release_title,release_artist,release_group_type,country,release_date,label,query_artist
Don't Look Back (돌아보지마),,최진혁,Don't Look Back (돌아보지마),,,KR,2013-11-21,,최진혁
꽃향기,223000.0,최진혁,응급남녀 OST Part 5,,,KR,2014-03-14,,최진혁
돌아보지 마,246000.0,최진혁,상속자들 OST Part 7,,,KR,2013-11-21,,최진혁
잘 있나요 (Acoustic Ver.),215000.0,최진혁,구가의 서 OST Special,,,KR,2013-06-18,,최진혁
죽을만큼,226000.0,최진혁,"괜찮아, 아빠딸 OST Part 4",,,KR,2011-01-17,,최진혁
