title,length,track_artist,release_title,release_artist,release_group_type,country,release_date,label,query_artist
BFF,166906.0,TWS,Sparkling Blue,,,KR,2024-01-22,,TWS
Oh Mymy : 7s,189973.0,TWS,Oh Mymy : 7s,,,,2024-01-02,,TWS
first hooky,209293.0,TWS,Sparkling Blue,,,KR,2024-01-22,,TWS
hey! hey!,,TWS,hey! hey!,,,,2024-06-05,,TWS
unplugged boy,188280.0,TWS,Sparkling Blue,,,KR,2024-01-22,,TWS
첫 만남은 계획대로 되지 않아,152400.0,TWS,Sparkling Blue,,,KR,2024-01-22,,TWS
