recording_id,title,release_date,query_artist_name,retrieved_artist_name
11943adc-9e96-41b0-b457-739917d959ad,Feel Love (Original ver.),2010-11-22,조문근,조문근
1297b6a8-1fab-47a9-bc52-3e592eae2056,포레누아 체리,2010-11-22,조문근,조문근
3d4ad558-d55b-40b5-9470-6a27358dd6ce,Love Like This,2010-11-22,조문근,조문근
3f93eb7c-b77a-482f-adff-54f2d30c6b65,너라는 걸 (inst.),2010-11-22,조문근,조문근
6b0d8adf-f249-4796-a9f7-4ba7f0d4da45,Feel Love (Reggae ver.),2010-11-22,조문근,조문근
709b759a-2f07-41f1-b03a-b9695373036f,길,2010-11-22,조문근,조문근
81d782f6-0a51-4139-85d5-a24eec1b1187,0.1 (Original Ver.),2012-05-22,조문근,조문근
ac4895d6-1216-4a9c-b4fe-41ad60b8838e,Listen To My Song,2010-11-22,조문근,조문근
d33d5956-f0b3-44d8-9bb7-2514cbf0fbf3,0.1 (Clean Ver.),2012-05-22,조문근,조문근
d5854ef1-fdc4-4a23-ab31-ff3a7ab572ae,너라는 걸,2010-11-22,조문근,조문근
d8161c87-39e3-4f93-bbb1-2631b3a3a57a,그래 그렇게,2010-11-22,조문근,조문근
