title,length,track_artist,release_title,release_artist,release_group_type,country,release_date,label,query_artist
+82,,BADVILLAIN,OVERSTEP,,,KR,2024-06-03,,BADVILLAIN
BADVILLAIN,,BADVILLAIN,OVERSTEP,,,KR,2024-06-03,,BADVILLAIN
야호 (BADTITUDE),,BADVILLAIN,OVERSTEP,,,KR,2024-06-03,,BADVILLAIN
