recording_id,title,release_date,query_artist_name,retrieved_artist_name
00f5e39e-f9f3-4b60-9d10-ee36aa241363,Fine,2019-05-13,TAEYEON,TAEYEON
03cac33f-9914-4261-825f-0faefda39ba4,Colorful,2014-04-21,TAEYEON,TAEYEON
09b94298-7ea3-4564-a1de-2c50ed74680a,Fashion,2016-06-28,TAEYEON,TAEYEON
0b30d65c-81f2-4946-819c-6726d11f88ff,11:11,2016-11-01,TAEYEON,TAEYEON
11c00a90-481b-47f8-bb81-b3cc6799c2cf,BYE (Chinese ver.),2013-07-09,TAEYEON,TAEYEON
13848fcb-8346-4dfb-8b78-267b0bf0a16f,Kiss me (Instrumental),2020-09-15,TAEYEON,TAEYEON
13912b2f-61ef-41b2-9658-b4e25393c26f,INVU (Moon Kyoo remix),2022-04-28,TAEYEON,TAEYEON
162a5e06-f86b-413e-a2f9-72bd72a5b74c,All with You (inst.),2016-09-13,TAEYEON,TAEYEON
16ebcf27-1421-4271-a448-21447944d549,Intro,2019-05-13,TAEYEON,TAEYEON
19c05825-a257-4777-951b-9995252eb006,Night,2016-06-28,TAEYEON,TAEYEON
1a322c78-582d-42b7-ae59-13191da5c65f,Here I Am,2019-10-28,TAEYEON,TAEYEON
1b619db1-9754-498d-9d22-e26c03c217a8,#GirlsSpkOut,2020-10-01,TAEYEON,TAEYEON
1ba72cbf-1bb2-4491-be2a-d233c9212c01,Lonely,2017-04-24,TAEYEON,TAEYEON
1cbc36bc-e765-47e5-93af-f73cfdf852a5,INVU (ZHU remix),2022-04-28,TAEYEON,TAEYEON
1d42ff46-52d5-425f-b83a-fa4d7a1016ac,HORIZON,2019-05-13,TAEYEON,TAEYEON
1dc84cbb-022e-46d8-a97b-35e3fdc395b3,Galaxy,2020-12-15,TAEYEON,TAEYEON
20c20140-d5f5-43f5-98e9-e860e4cd16b0,Hate that…,2021-08-30,TAEYEON,TAEYEON
2217c107-c4d6-493a-8704-50420ca5e40b,Find Me,2019-10-28,TAEYEON,TAEYEON
22f5cbbf-f1c4-40d1-a393-f790061d6399,Don’t Forget,2016-01-22,TAEYEON,TAEYEON
25e57894-eb9c-4410-8cc3-52b02e5e1ae5,Curtain Call,2017-04-05,TAEYEON,TAEYEON
2bfdbc9f-1666-4131-8215-8447e64f94f6,Do You Love Me?,2019-10-28,TAEYEON,TAEYEON
2d89f537-19ff-49ee-923a-e20860779094,Cold as Hell,2022-02-14,TAEYEON,TAEYEON
2eb1482d-5b8a-4142-a110-54d813195fcd,Melt Away,2023-11-27,TAEYEON,TAEYEON
3094cce3-10cb-449b-8e1c-c7ced5e7eaa5,Better Babe,2019-10-28,TAEYEON,TAEYEON
31482e0a-8b60-4440-8542-97f97466b13a,Priority,2022-12-26,TAEYEON,TAEYEON
31cfe376-5210-4467-8393-79b9b9b2e8ed,Be Real,2020-10-30,TAEYEON,TAEYEON
341473dd-91c6-4dc0-864d-b9e1ab3df3fe,BYE,2013-07-09,TAEYEON,TAEYEON
35d4a1fd-b726-4b76-9011-60f372ad682b,Secret,2019-05-13,TAEYEON,TAEYEON
36de717e-bd5d-4a30-9881-e0cd15d2775b,Gravity,2019-10-28,TAEYEON,TAEYEON
37a481af-2441-45d8-971c-71473295b9d8,7989,2008-03-12,TAEYEON,TAEYEON
38817ff5-9c8b-4d3f-a47f-a89987367e4a,Burn It Down,2023-11-27,TAEYEON,TAEYEON
3dd5a03a-0b7b-43b8-80e1-28192b6e6c8c,Page 0,2018-08-10,TAEYEON,TAEYEON
43e1fa93-8d6e-43d7-b2b5-e8665720a398,Angel,2019-05-01,TAEYEON,TAEYEON
4b5cdfd4-de2d-4647-a9ac-5476713926ff,INVU,2022-02-14,TAEYEON,TAEYEON
4c2397c6-621d-40fe-973a-9fcf5c7d7202,My Love (Duet Version),2020-11-05,TAEYEON,TAEYEON
4cae826c-d966-45a7-80c3-c35240b35f5a,Can’t Control Myself,2022-01-17,TAEYEON,TAEYEON
50a1fbd6-e5a5-4234-9dd9-b4f59042b252,If I could tell you,2021-05-18,TAEYEON,TAEYEON
5237b898-d406-4a0c-9258-ceb8fb62ed48,Fire,2017-02-28,TAEYEON,TAEYEON
566cd3d6-26c4-4b32-819b-43142320a1c4,SHAKE THAT BRASS,2015-02-13,TAEYEON,TAEYEON
5b898587-f9cd-432e-b57b-ec87e402afba,Lonely Night,2017-02-28,TAEYEON,TAEYEON
600ff295-673c-45b1-a850-b90650227436,Page 0 (inst.),2018-08-10,TAEYEON,TAEYEON
610fbbdf-73f0-43d1-9cc1-86249cf22484,Make Me Love You,2017-04-05,TAEYEON,TAEYEON
659d1b51-6727-4a5a-9574-0664d2ff48c2,Siren,2022-02-14,TAEYEON,TAEYEON
678b3a44-7b65-4a88-b292-e92dbe19af55,All for Nothing,2023-11-27,TAEYEON,TAEYEON
681bacda-fec4-4581-90c6-8808c13f531b,Sorrow,2020-10-30,TAEYEON,TAEYEON
6a69a2df-0b32-4869-b8ec-9b6481ab18f7,Cover Up,2017-02-28,TAEYEON,TAEYEON
6ad23f2c-6d9b-4226-8825-947a3d00221d,11:11,2019-05-13,TAEYEON,TAEYEON
6ccf9408-98ec-437e-b3d0-dc45642ecf9a,Happy,2020-05-04,TAEYEON,TAEYEON
6dad5999-2b70-43c7-bef2-2cebb7307896,Lady Marmalade,2013-04-11,TAEYEON,TAEYEON
6e5ab021-2297-4845-828f-304d2aac11d7,Indestructible,2019-05-13,TAEYEON,TAEYEON
70cd40b7-8e2c-47f3-9286-04776f4654ca,Let Me Go,2020-10-20,TAEYEON,TAEYEON
75bade74-c35b-458e-bbb8-c1c1f106fb97,Like a Star (inst.),2010-11-17,TAEYEON,TAEYEON
77f9d20c-41be-4290-b9c2-aff25510029b,Christmas Without You,2017-12-12,TAEYEON,TAEYEON
79193f9a-1c5f-4349-a94a-809f52bd068a,HUSH HUSH; HUSH HUSH,2010-12-30,TAEYEON,TAEYEON
82c70fc1-0f39-48d0-9313-3a75a5573791,Eraser,2019-05-13,TAEYEON,TAEYEON
83020b97-e9db-48bf-93cf-84ac8fa28431,I'm the Greatest,2018-06-30,TAEYEON,TAEYEON
85dcb1ab-b3c4-4c72-a8f7-b60f0a9fdd46,#GirlsSpkOut,2020-11-18,TAEYEON,TAEYEON
87fda861-b5a8-4801-8a12-52edffb60952,Blue,2019-03-24,TAEYEON,TAEYEON
8827a683-5ec8-417e-8734-4fad8d3d8669,BYE (inst.),2013-07-09,TAEYEON,TAEYEON
88ba6607-5f1a-4120-a811-8fc15a945380,Spark,2019-10-28,TAEYEON,TAEYEON
8975ed26-56b9-48c9-a64e-ea1e5bcfbeee,Something New,2018-06-18,TAEYEON,TAEYEON
8bb534ef-feb5-4d07-9934-e1e3481b2704,Fabulous (GINJO remix),2024-03-08,TAEYEON,TAEYEON
8d720ad5-28cb-4693-b368-f863fcd0cb90,I,2015-10-07,TAEYEON,TAEYEON
8f1d9b93-e19c-4e80-9200-bab95870ca08,I Blame on You,2017-04-05,TAEYEON,TAEYEON
91569582-12db-43fe-80aa-2e5c604b3871,City Love,2019-10-28,TAEYEON,TAEYEON
959ed65b-eb14-49e7-b8a0-007c149bfea4,Fabulous,2023-11-27,TAEYEON,TAEYEON
9fe3f6ca-99e6-4506-9181-219c69ba4873,SIGNAL,2019-05-13,TAEYEON,TAEYEON
a226c69c-d039-4d75-b285-b2b8fb1cb750,No Love Again,2022-02-14,TAEYEON,TAEYEON
ae2b30e4-0c1a-47df-86e5-c8cc041778c1,Ending Credits,2022-02-14,TAEYEON,TAEYEON
af3c5f8c-3478-406a-972b-fed4ecf26326,I Found You,2019-05-13,TAEYEON,TAEYEON
b56023ac-129a-4109-98e5-963b80aef892,Set Myself on Fire,2022-02-14,TAEYEON,TAEYEON
b60fd37c-d558-4b98-8d23-00c5f87c3216,I Got Love,2019-05-13,TAEYEON,TAEYEON
b6cc73ca-74d7-4114-8ead-b82e08fbde90,Rescue Me,2019-05-13,TAEYEON,TAEYEON
babda04b-c122-4c67-a6b8-e6b48140abec,Night,2019-05-13,TAEYEON,TAEYEON
bea2ed0e-6768-4ce6-8c91-742f990392cc,I Do,2019-12-01,TAEYEON,TAEYEON
bf0b63ae-bf2c-4eac-895d-f58c4bcb5741,Fine,2017-02-28,TAEYEON,TAEYEON
bff97e5b-daad-4fe5-9691-1800c8f12305,Candy Cane,2017-12-12,TAEYEON,TAEYEON
cb183938-0f2a-4c91-93fd-4ae08890eb30,I'm OK,2017-02-28,TAEYEON,TAEYEON
cb4b4131-22ae-4684-817f-9888bb9ee749,Playlist,2020-12-15,TAEYEON,TAEYEON
d0de644f-8ed1-4562-8bb4-862b25f7fb2e,I,2019-05-13,TAEYEON,TAEYEON
d3292194-c7c7-453f-b4f4-44e15f025ad5,My Love (Duet Version) [Instrumental],2020-11-05,TAEYEON,TAEYEON
d4607bb1-5861-492b-9f18-71e818466722,I’m the Greatest,2019-05-13,TAEYEON,TAEYEON
d6e4da4c-d33c-4d91-8e14-9229ad225c98,Hands on Me,2019-05-13,TAEYEON,TAEYEON
ddd28a43-1edf-4877-b11c-d0a7157f5bf7,Starlight,2016-06-28,TAEYEON,TAEYEON
e0892ee5-4fff-4d22-b437-c72c7eea0d29,Like a Star,2010-11-17,TAEYEON,TAEYEON
e30b9592-e539-4e62-8eea-a221e8de7694,11:11 (inst.),2016-11-01,TAEYEON,TAEYEON
e5042c9e-e920-44d6-8d81-74a436103d0c,Hands on Me,2016-06-28,TAEYEON,TAEYEON
e7c6cf1a-9960-4edb-9d65-1269cd1284fa,Rescue Me,2017-11-02,TAEYEON,TAEYEON
e8435728-956e-41d6-8c47-a1cd124f5464,Stay,2018-06-30,TAEYEON,TAEYEON
eb8a309a-884a-4324-a716-f0553234e268,I (Inst.),2015-10-07,TAEYEON,TAEYEON
efa7e20b-2aaf-45ab-a0b4-3685adb9f89c,Love You Like Crazy,2019-10-28,TAEYEON,TAEYEON
efab8b96-9aea-41a1-8433-47ed23c375fe,INVU (GINJO remix),2022-04-28,TAEYEON,TAEYEON
f07e5e77-f23b-476d-abc7-794ba62d6646,Something New (inst.),2018-06-18,TAEYEON,TAEYEON
f1128360-a350-4d7b-ad39-b44ae7b568a1,All With You,2015-10-25,TAEYEON,TAEYEON
f45797bf-841f-488f-ac7c-a623109193f8,Eraser,2017-02-28,TAEYEON,TAEYEON
fbd88acf-d96b-40f5-9f21-281e51366cfa,I Got Love,2017-02-28,TAEYEON,TAEYEON
fc5a1512-5b30-4693-9064-fb7f8bae9a9c,Circus,2018-06-18,TAEYEON,TAEYEON
fcccb833-0635-45c9-b911-743d9beef110,Good Thing,2016-06-28,TAEYEON,TAEYEON
fdc062d7-5d86-495e-b7d1-d5b82008642b,Rain,2016-02-03,TAEYEON,TAEYEON
fe76803a-235e-4215-87f8-758f6b7c2f6d,Let It Snow,2017-12-12,TAEYEON,TAEYEON
029dc2ee-87c4-4115-8e0e-0a98dea159fb,춘천가는 기차,2019-05-21,TAEYEON,TAEYEON
087b8ad4-d4e8-41ab-9a8f-b09bedbce6b4,날개 (Feel So Fine),2017-02-28,TAEYEON,TAEYEON
0b31354a-26a8-408f-bfb7-569c7151b20f,달라,2011-01-31,TAEYEON,TAEYEON
10aa2097-33f6-49bc-9c9b-c13a5673ea9c,잊어버리지마,2016-01-22,TAEYEON,TAEYEON
12cc66d0-3d55-46ac-adc1-3b6843f8e91a,U R,2015-10-07,TAEYEON,TAEYEON
1475fed5-5e8e-477c-afb0-acea5a19bc4d,혼자서 걸어요,2023-02-02,TAEYEON,TAEYEON
149b71b6-7349-47f2-9ee8-9a632a410423,Time Lapse,2019-05-13,TAEYEON,TAEYEON
17422e0d-1866-432a-9fdd-83e8073670ec,가까이,2012-05-09,TAEYEON,TAEYEON
1e5149ab-7de5-4486-98f0-9063530cdb60,기억을 걷는 시간,2017-02-28,TAEYEON,TAEYEON
21603c48-839d-4963-909d-279bdc96b952,수채화 (Love in Color),2017-02-28,TAEYEON,TAEYEON
2934c573-d3f8-48b5-813e-20fc8f658f85,TURNT AND BURNT,2019-05-13,TAEYEON,TAEYEON
2b8a5265-7627-4279-8004-d9222f0282f9,The Cure,2022-12-26,TAEYEON,TAEYEON
2ba3e0e5-559b-4bce-a4d9-0a03fbd0f2a9,사랑인걸요,2009-10-15,TAEYEON,TAEYEON
2c4fae67-a0cf-4786-a088-c56601e25b10,먼저 말해줘 (Farewell),2015-10-07,TAEYEON,TAEYEON
2ce5fe48-12eb-40d7-9e97-5ae9fb4c841d,달라 (inst.),2011-01-31,TAEYEON,TAEYEON
2d2f7b2a-b204-4099-a24c-51b1d44ad438,To. X (HUNJIYA remix),2024-03-08,TAEYEON,TAEYEON
2fb0e5d4-a38e-48d9-b648-08e6f009f9ec,Worry Free Love,2020-10-30,TAEYEON,TAEYEON
31a7e7eb-5672-40f5-b64f-206e1ad00022,내 곁에,2022-05-08,TAEYEON,TAEYEON
35f4b6c8-437a-4aa2-944f-58a5b81fd0dd,You Bring Me Joy Part. 2,2004-09-07,TAEYEON,TAEYEON
384c8f14-a8e8-4cac-9dd9-668cc3b549e1,어른아이 (Toddler),2022-02-14,TAEYEON,TAEYEON
38c50f97-312f-45fd-9b67-87eee2d57792,품 (Heart),2022-02-14,TAEYEON,TAEYEON
3d0d8934-58ad-4f0e-a323-1288f305e017,내일은 고백할게,2020-09-15,TAEYEON,TAEYEON
3e0ffcb6-1898-4c9e-99d0-b7eef4758416,The Magic of Christmas Time,2017-12-12,TAEYEON,TAEYEON
3f5c719b-27c2-4f49-9af5-3f5c9d6adff9,To. X (IMLAY remix),2024-03-08,TAEYEON,TAEYEON
412a34ac-1459-48c4-8dc9-6c248fa710a1,내게 들려주고 싶은 말 (Dear Me) (inst.),2020-01-15,TAEYEON,TAEYEON
427f7546-579f-4146-9f9a-b784bf4d484f,그대라는 시,2019-07-21,TAEYEON,TAEYEON
42f12f30-3fa4-4800-8ce0-b13fdef16c74,사랑해요 (I Love You),2010-12-13,TAEYEON,TAEYEON
46f82fd5-e46f-4083-9a78-c3ad49527ae2,쌍둥이자리 (Gemini),2015-10-07,TAEYEON,TAEYEON
49cb34a2-07c6-4d00-a12d-03708038efc5,스트레스 (Stress),2015-10-07,TAEYEON,TAEYEON
4f470a1a-a02c-4743-8666-ee3a7333183d,Weekend,2021-07-06,TAEYEON,TAEYEON
568a68be-dac0-4b7e-8d88-8bbfde934277,You Better Not,2022-02-14,TAEYEON,TAEYEON
56ee090b-d48d-44d7-b1d4-33d39c179c5a,To. X,2023-11-27,TAEYEON,TAEYEON
5937a4a3-3d7f-4186-843c-92beb16f9b60,꿈,2023-12-17,TAEYEON,TAEYEON
59879bc8-23d5-4fe3-ba73-3c16818ee8d7,Sweet Love,2017-02-28,TAEYEON,TAEYEON
5a45edbd-b21d-4181-b2d3-1c7bdae9b52b,그럼 밤 (Some Night),2022-02-14,TAEYEON,TAEYEON
5c152b00-d08d-4067-9afc-83e1a914b5ed,월식 (My Tragedy),2020-01-15,TAEYEON,TAEYEON
63196739-3255-4a82-b525-b3288e3098fc,만약에 (If),2008-01-28,TAEYEON,TAEYEON
63d0116f-a59f-4efa-911a-748629c1a501,To the moon,2020-12-15,TAEYEON,TAEYEON
65b3d289-d11e-40bb-9398-0fe20a83f8a1,나의 작은 정원 - Instrumental,2021-11-28,TAEYEON,TAEYEON
6b217376-3dc4-47e1-affe-80a3b67850a3,VOICE,2019-05-13,TAEYEON,TAEYEON
6bda3890-242c-433e-9c26-e10e8dd984ca,Up & Down,2019-05-13,TAEYEON,TAEYEON
7ff88dd7-bc66-4357-b8e3-c9296b6f7afc,Up & Down,2016-06-28,TAEYEON,TAEYEON
804a791a-7d75-4902-99ae-f8dff411a3f0,숨겨진 세상 (end credit version),2019-11-15,TAEYEON,TAEYEON
83a1392b-337f-40d2-aeea-f1e1b89c876f,사랑 그 한마디,2014-05-30,TAEYEON,TAEYEON
85158bd9-a0ae-40c0-aba7-1bf91fbc021d,꿈 (inst.),2023-12-17,TAEYEON,TAEYEON
85942971-108c-4505-aeb6-0134b4797c86,This Christmas,2017-12-12,TAEYEON,TAEYEON
8b2d46df-a050-4ceb-814b-d103b1858e81,제주도의 푸른 밤,2016-04-12,TAEYEON,TAEYEON
8c4f03a2-6c81-40cf-9809-aa3e99ca24b9,하하하 (LOL),2019-10-28,TAEYEON,TAEYEON
8d9acab4-5b2f-4cf8-95a8-d9c8d0120a2e,When I Was Young,2017-02-28,TAEYEON,TAEYEON
8e914e27-8bf4-4ea5-8880-a0143bb44a90,Time Lapse,2017-02-28,TAEYEON,TAEYEON
91efa40e-e392-495b-bc06-3111bdce85e3,This Christmas (inst.),2017-12-12,TAEYEON,TAEYEON
923ce6e4-677f-49f4-bf5e-d22f8d5fe8af,너를 그리는 시간 (Drawing Our Moments),2020-01-15,TAEYEON,TAEYEON
9436e658-73d8-4172-97c4-f090ec8b36bd,Why,2019-05-13,TAEYEON,TAEYEON
94ffd560-2678-43f1-9648-3fa03d57017d,내 곁에 (inst.),2022-05-08,TAEYEON,TAEYEON
9b836a4d-7e81-4d31-a503-f106c8666d85,사랑 그 한마디 (inst.),2014-05-30,TAEYEON,TAEYEON
a49f72ae-ddb4-4190-bf0c-f19b59097d0c,그리고 하나,2013-03-13,TAEYEON,TAEYEON
a57c6d0f-5fa3-42b5-a9a7-0fc4d84c96bb,What Do I Call You,2020-12-15,TAEYEON,TAEYEON
a9bb37bc-9be0-40aa-9880-40bc10632a12,바람 바람 바람 (Baram X 3),2018-06-18,TAEYEON,TAEYEON
aced9ce4-bf8e-4f16-b605-b59e0e489d4e,그대라는 시 (inst.),2019-07-21,TAEYEON,TAEYEON
b04a0313-ed2f-42a2-9d7e-b3b798cdae71,쉿 (Shhhh),2017-12-12,TAEYEON,TAEYEON
b1b6013a-00bb-43c6-bcf0-9e136209de1b,불티 (Spark),2019-10-28,TAEYEON,TAEYEON
b3206dd8-3480-4505-b835-2daac0ef10bc,너의 생일 (One Day),2018-06-18,TAEYEON,TAEYEON
b7d00cb2-d065-4d54-8cac-bb5177b7de00,U R,2019-05-13,TAEYEON,TAEYEON
ba1b4433-f1c1-48d9-9468-b4fc9d122570,사계 (Four Seasons),2019-03-24,TAEYEON,TAEYEON
baab6cb2-0362-42b4-b8f5-b1324155a925,나의 작은 정원,2021-11-28,TAEYEON,TAEYEON
