recording_id,title,release_date,query_artist_name,retrieved_artist_name
02099d44-897e-4dc7-81b9-dd0dfc22fd67,Intro,2020-12-22,김범수,김범수
047a0443-c2e3-4612-ba97-8e583dede021,Ah-Ha,2020-10-09,김범수,김범수
0b31354a-26a8-408f-bfb7-569c7151b20f,달라,2011-01-31,김범수,김범수
0ba772e2-8278-4a29-a777-d72fd7727aa1,일기,2002-12-17,김범수,김범수
0be13f8d-dc77-42a8-9df9-37151e4f786a,시청 앞 지하철역에서,2020-12-22,김범수,김범수
10cb7c89-d4dd-48b3-b386-c5521311007a,처음 느낌 그대로,2020-12-22,김범수,김범수
12200392-8577-401b-abea-622f19bf9b72,눈 내리던 겨울밤,2000-11-17,김범수,김범수
1d2f272e-c78b-4603-9277-9db9dd4eee09,사랑해요,2002-12-17,김범수,김범수
209e41ec-e00c-4876-8d9d-6f1ca2a653f3,서툰 시 (Pain Poem),2016-04-22,김범수,김범수
2183b154-2532-4286-a7b0-67b63cad7885,Slow Down,2003-05-22,김범수,김범수
2a8e9d6a-d119-4531-8eb4-6cd6204ef528,My baby,2011-06-16,김범수,김범수
2c64ebd9-adf4-410e-bf88-210e4a2a2ec0,어떤 그리움,2020-12-22,김범수,김범수
2ce5fe48-12eb-40d7-9e97-5ae9fb4c841d,달라 (inst.),2011-01-31,김범수,김범수
2dada699-27a8-4089-87ff-f7ebf42dbfe2,순수 Title,2000-10-13,김범수,김범수
2fe31a46-435f-4dc1-a6ab-153bc06818f5,내 곁에서 떠나가지 말아요,2020-12-22,김범수,김범수
399cef65-59b1-416b-9b3b-dbc4176ecb96,My Delight,2002-12-17,김범수,김범수
466e4137-dbb4-438d-a319-79e750b35ecf,White Christmas,2004-11-23,김범수,김범수
480e6d42-21de-4852-9d39-c734c27efa2f,나타나,2010-11-18,김범수,김범수
48334db8-1b31-451d-b0a6-be3e741a3088,On My Way 3,2018-10-03,김범수,김범수
49182b3d-2e42-4464-84f5-53ef5e554773,눈 속의 너,2002-12-17,김범수,김범수
4cb09882-8dfa-4b4b-bf76-b2c7a8efa6df,내가 너의 곁에잠시 살았다는걸,2005-12-23,김범수,김범수
4fefeb05-4422-4404-b2ed-d7cb5808aa9d,내가 너의 곁에 잠시 살았다는 걸,2020-12-22,김범수,김범수
515fe862-013f-4990-8aa9-44f3c37a7d1f,끝사랑,2011-06-16,김범수,김범수
59aecf5f-f201-4646-a50e-e936466aebf7,가려진 시간 사이로,2020-12-22,김범수,김범수
5a138527-0a7a-4964-8b00-f29957f19689,약속,2001-01-16,김범수,김범수
5b556923-9fa0-4089-bca8-a083df46b396,혼자,2002-12-17,김범수,김범수
6348afc4-eab2-428c-9425-6677754922d7,Confession 고백,2010-02-04,김범수,김범수
