recording_id,title,release_date,query_artist_name,retrieved_artist_name
026d155f-9a3b-4e7e-9a20-a593013a7ea1,A Poem Titled You,2023-07-05,JO YURI,JO YURI
093fcf44-59f2-4748-9d61-89418da97191,This Time,2022-06-02,JO YURI,JO YURI
0d33add6-0e4d-4455-b5b9-4f6f84f82f4d,Alcohol is,2023-10-12,JO YURI,JO YURI
1d12980f-aa25-4894-a0d7-613dd34d00c4,Loveable,2022-10-24,JO YURI,JO YURI
1d6beff3-7ff1-49e4-941c-edb43561ad1c,Rolla Skates,2022-06-02,JO YURI,JO YURI
22669e60-3a75-46d8-a266-0914ac9942a9,멍,2023-08-09,JO YURI,JO YURI
22b43058-577b-49a1-8aae-5f49617d5dd3,Favorite Part,2022-10-24,JO YURI,JO YURI
271e8286-27ca-4745-b1e3-ccd95b88ef0f,Hang On,2023-08-09,JO YURI,JO YURI
386162bb-c54c-4f0c-83e9-f80a9134decf,A Poem Titled You (instrumental),2023-07-05,JO YURI,JO YURI
5240f023-582f-47db-ac1c-678f3c0111a7,Round and Around,2022-06-02,JO YURI,JO YURI
58876464-e662-4a54-be37-e44072c84919,My Love,2020-09-22,JO YURI,JO YURI
5dd869d8-2e1a-43f4-bbe7-9c071d6abc24,GLASSY,2021-10-07,JO YURI,JO YURI
5e458427-a88e-42a5-abe4-04d08907f047,러브 쉿!,2022-06-02,JO YURI,JO YURI
691f511d-57f2-449c-b9fd-940d97e94159,Autumn Memories,2021-10-07,JO YURI,JO YURI
6b0a26d4-b63e-47ac-8f2c-fccbeb1244e7,Bitter Taste,2023-08-09,JO YURI,JO YURI
6fe77826-2f2a-481a-912d-80c74c1f2fd4,Lemon Black Tea,2023-08-09,JO YURI,JO YURI
951c33b3-13e5-4e99-adf9-440c7ffc636d,Maybe,2022-08-11,JO YURI,JO YURI
9bd84e76-da3c-4184-8be4-7415d54561bf,Opening,2022-06-02,JO YURI,JO YURI
9e15fecd-03ee-4a53-a572-19182454749e,TAXI,2023-08-09,JO YURI,JO YURI
ba81d263-682f-4249-8af9-2ec6c9b8e34c,Can You Feel My Heart - Inst.,2022-09-13,JO YURI,JO YURI
c4fb8d37-c9c6-4fb7-9da7-904c087170b9,Yellow Circle,2023-05-24,JO YURI,JO YURI
c7d26586-eca2-4b1a-812d-48ccc30d62ed,Express Moon,2021-10-07,JO YURI,JO YURI
ddc585e6-0304-445c-864e-a1e39eabafbc,My Love (inst.),2020-09-22,JO YURI,JO YURI
e8d451ee-dbed-42d0-a30f-07b646b0bd49,Blank,2022-10-24,JO YURI,JO YURI
e8e5d534-1062-4882-9b40-1dd01e9f8a20,Can You Feel My Heart,2022-09-13,JO YURI,JO YURI
