recording_id,title,release_date,query_artist_name,retrieved_artist_name
0998cecb-eeb4-43c0-8af4-bf12fd19a6b6,SOOP,2021-08-21,전지윤,전지윤
0e6e8a7b-0156-4e06-9601-d0b279729dfc,KNOWINGLY,2022-05-22,전지윤,전지윤
104b55a3-0107-4838-9234-22683e21cc91,Between Love and Friendship (Instrumental),2013-01-03,전지윤,전지윤
16eee7cc-1015-4626-83ac-1f3d5a63ae7b,내가 해,2016-11-02,전지윤,전지윤
1dd1bcfa-4857-435f-b54a-2b4f773391fe,나만 봐,2009-10-15,전지윤,전지윤
1e5dcb31-4eaf-4b07-8688-3269771f660f,Cliche,2017-03-29,전지윤,전지윤
3e3e3c50-7ac4-459d-a388-c97c364d5ebd,자석,2016-11-02,전지윤,전지윤
3e7c74fe-9715-4858-b0a1-a50c0b5a8afe,처음처럼,2019-05-04,전지윤,전지윤
4bbaaf9a-d514-4975-92b3-bd95b3aa6b4d,저기요,2017-09-12,전지윤,전지윤
4edab625-48fd-4f83-917e-9a7c7c2161c3,환상,2019-05-04,전지윤,전지윤
70ed85d5-14cf-46a8-99fa-77dec36181ea,샤워 (Shower),2018-10-31,전지윤,전지윤
79dc8927-d3c5-47ab-bb54-df808920f281,그건 내가 정할 수가 없는 거라서,2019-05-04,전지윤,전지윤
a9d92fbc-d7b9-437b-9aad-c017330c370f,Downtown,2011-07-05,전지윤,전지윤
ac85eea2-8655-46ec-8028-473af25867f7,to this which the world all are bad,2020-08-24,전지윤,전지윤
ba50be84-5262-4be6-a49b-9e8dc97c434b,Because,2018-01-13,전지윤,전지윤
be13bd9b-fe3d-43da-bb17-ede9b33027a3,Between Love and Friendship,2013-01-03,전지윤,전지윤
db2d436c-11b8-4f4c-92d0-1c119f84868f,Analog,2019-05-04,전지윤,전지윤
de098fcd-59f3-4687-a4f0-58406b838c69,BUS,2018-07-11,전지윤,전지윤
ef84f9b3-bb98-404a-abdb-6808c55bdc7e,샤워 (Shower) (inst.),2018-10-31,전지윤,전지윤
f278b4af-a854-482f-b35f-025d0b9ca6a0,BAD,2020-08-24,전지윤,전지윤
f5cd5ffe-e053-4811-baf8-f9c55fc6407c,바꾸지 마 (This Ain't Me),2015-12-02,전지윤,전지윤
