recording_id,title,release_date,query_artist_name,retrieved_artist_name
153b6748-ce69-4f80-996b-c87da3ef97cb,그대 한 사람 (Inst.),2012-03-13,김수현,김수현
4ccf3cde-ba1e-43df-b822-0686e5c36c97,또 다른 길,2012-03-14,김수현,김수현
5f7a6235-c4d7-4887-912a-126c74c8e6f2,약속,2014-03-13,김수현,김수현
6a719201-251a-4993-8251-9fb70c5bad16,너의 집 앞 (Inst.),2014-02-19,김수현,김수현
6ed1e9dc-1518-4d65-894f-0d545c0302bf,또 다른 길 (Inst.),2012-03-14,김수현,김수현
6fbf48bd-4e42-4641-8214-a9a6bdfd6ddf,또 다른 길 (Piano Ver.) (Inst.),2012-03-14,김수현,김수현
80e6a683-3805-421e-bccb-b17e21e1d5d8,또 다른 길 (Piano Ver.),2012-03-14,김수현,김수현
ae5132dd-a185-493a-b3ad-197d112a86c7,Dreaming,2011-02-24,김수현,김수현
ceede6cb-bc93-446c-8ffd-2f807575d00f,그대 한 사람,2012-03-13,김수현,김수현
e1366540-211d-42c3-bb52-687a742422d4,Dream High,2011-02-24,김수현,김수현
f6abbb5f-6bba-4bcb-8b7c-7f470d978f64,Dreaming,2011-02-14,김수현,김수현
feba1132-91ab-4463-bcf3-f9df372d1b08,너의 집 앞,2014-02-19,김수현,김수현
