title,length,track_artist,release_title,release_artist,release_group_type,country,release_date,label,query_artist
This Stop Is (inst.),192000,"후이, YooA, 우석",개가수 프로듀서 - 스트리밍,,,KR,2018-07-24,,후이
Cold Killer,174000,"후이, Lee Jin Hyuk",WHU IS ME : Complex,,,KR,2024-01-16,,후이
MELO,163000,"후이, 박현진",WHU IS ME : Complex,,,KR,2024-01-16,,후이
봄이 오면 겨울은 지나가,189000,"후이, 우석",WHU IS ME : Complex,,,KR,2024-01-16,,후이
흠뻑,184000,후이,WHU IS ME : Complex,,,KR,2024-01-16,,후이
This Stop Is,192000,"후이, YooA, 우석",개가수 프로듀서 - 스트리밍,,,KR,2018-07-24,,후이
