title,length,track_artist,release_title,release_artist,release_group_type,country,release_date,label,query_artist
365 FRESH,219000,Triple H,199X,,,KR,2017-05-01,,Triple H
GIRL GIRL GIRL,198000,Triple H,199X,,,KR,2017-05-01,,Triple H
RETRO FUTURE,195000,Triple H,Retro Futurism,,,US,2018-07-18,,Triple H
Show ME,234000,Triple H,Retro Futurism,,,US,2018-07-18,,Triple H
꿈이야 생시야,209000,Triple H,199X,,,KR,2017-05-01,,Triple H
느낌,209000,Triple H,Retro Futurism,,,US,2018-07-18,,Triple H
바라기,149000,Triple H,199X,,,KR,2017-05-01,,Triple H
