recording_id,title,release_date,query_artist_name,retrieved_artist_name
0031e3f7-4d51-4868-aa00-478466b1f7b6,Orange,2019-05-19,CHEEZE,CHEEZE
04af4bfa-e84e-4ae3-b79a-1da37db60de4,Mood Indigo,2016-05-26,CHEEZE,CHEEZE
0606c98e-769b-4063-b58b-46d019915efb,다음에 또 만나요 (inst.),2017-12-19,CHEEZE,CHEEZE
0624ad18-7d91-4fb1-918b-f4e451a5d5ba,Pinocchio (피노키오),2014-05-28,CHEEZE,CHEEZE
07b1681f-9f08-4659-906e-7cbfaaff6e95,I Still (Piano ver.),2017-10-09,CHEEZE,CHEEZE
0acde100-1311-470a-afd1-7eb966bd0235,HAPPI,2022-08-11,CHEEZE,CHEEZE
0f6b8ccc-7c3f-4580-9f53-682b489d839a,Do It Again (inst.),2014-07-25,CHEEZE,CHEEZE
15ef4dd4-0c62-4308-b50d-ba4ad3c65595,Intro,2013-04-16,CHEEZE,CHEEZE
17e1aa83-8964-49ab-b05f-a8381c3b1e5b,Raindrops (inst.),2020-05-27,CHEEZE,CHEEZE
19d763b4-795d-4ac7-ae5a-2d9cd6e6fb93,어떨까 넌,2017-05-31,CHEEZE,CHEEZE
1a1578ed-0184-4d1b-b81b-3d30d3673b9f,모두의 순간,2015-05-13,CHEEZE,CHEEZE
1f78e328-018a-4530-a936-760517633044,망고,2013-04-16,CHEEZE,CHEEZE
224540d0-e843-413b-827e-a3bb83f49507,습관,2022-04-30,CHEEZE,CHEEZE
22fe09c3-4a24-4490-95c2-8515108f7b67,Before Sunrise,2022-12-31,CHEEZE,CHEEZE
25fb521b-7d4e-4f3c-a5b7-1c47cae586be,Blooming Today (inst.),2023-06-11,CHEEZE,CHEEZE
27ad81aa-b26d-4f9e-96d2-be94c5d6b400,나를 깨워줘 (In the Dark),2022-11-18,CHEEZE,CHEEZE
2a269d73-fe97-40a1-9e35-fbb75c1dded0,Have a Nice Day,2013-04-16,CHEEZE,CHEEZE
2b7813b1-0e57-4712-a49c-85ef6077dae6,새벽길,2016-06-16,CHEEZE,CHEEZE
2d42e594-3e34-4aaa-9877-f057577c1b46,My Romance (inst.),2021-09-19,CHEEZE,CHEEZE
2e5296a8-315d-41db-b728-cbb07d108cb3,Thank You,2016-12-30,CHEEZE,CHEEZE
326762aa-3811-4902-a7f9-ad5462920974,Raindrops,2020-05-27,CHEEZE,CHEEZE
34a10072-74c0-4455-9c96-75d819c10bc3,달 (Inst.),2021-07-15,CHEEZE,CHEEZE
34b021f9-9e9d-4bd9-bd90-3c34d7af1eb4,너라서 고마워 (inst.),2020-07-26,CHEEZE,CHEEZE
3871c0b6-d048-40b9-981e-6bdf48165136,All day,2019-05-19,CHEEZE,CHEEZE
3d9be0e4-3406-4936-85d6-9f5777c05313,icanttellUeverything,2020-05-18,CHEEZE,CHEEZE
444d3cff-64e2-470f-9ad9-dffb7c54e758,Perhaps Love (instrumental),2017-09-29,CHEEZE,CHEEZE
46846386-3a57-4fb7-84ac-a01c5e3c9c84,Blooming Today,2023-06-11,CHEEZE,CHEEZE
48f57890-003e-438b-9c30-afd4bdc54719,LOSER,2021-04-15,CHEEZE,CHEEZE
49f1d6a8-fe56-4dde-a5ff-53edd45c1676,My Romance,2021-09-19,CHEEZE,CHEEZE
4b82256c-7410-43f5-8945-47645c6b8b16,The Day After You (inst.),2023-09-25,CHEEZE,CHEEZE
4bb21f8c-c633-4620-b907-eed730c8a322,Hard for me (inst.),2018-05-12,CHEEZE,CHEEZE
4d769708-c203-4f71-a829-67dcadb93a1c,Traveler,2022-07-23,CHEEZE,CHEEZE
4e54a334-7ca3-49ee-a570-d25a4464e65a,깊이 아래로,2016-06-16,CHEEZE,CHEEZE
50f07b2e-eb88-46a0-88c6-4fa303897990,Wonderland (inst.),2022-09-06,CHEEZE,CHEEZE
5310d28e-3b2e-4306-b742-a0af398d241c,Let Me Know,2021-12-16,CHEEZE,CHEEZE
538e9b64-e287-4101-8836-7b534b19b2e5,From,2013-04-16,CHEEZE,CHEEZE
5dce4a87-ece8-41a0-a94e-58e167243507,Blue Champagne (블루샴페인),2019-09-04,CHEEZE,CHEEZE
61e77dbd-2b49-4e40-b2f9-61bdea2f5824,How Can I Do,2016-06-16,CHEEZE,CHEEZE
6461df68-f258-4fa3-9be5-c2be256a1bc1,아이 (Daydream) (inst.),2021-02-15,CHEEZE,CHEEZE
671b53e8-d871-4247-9e42-c348cb15667a,나홀로 집에 (Home Alone),2011-12-16,CHEEZE,CHEEZE
6d1afed4-1f2f-4881-8175-12c5a4ac1a0d,Romance,2015-05-13,CHEEZE,CHEEZE
731a8b37-670e-49f4-b123-35634f899854,I Still,2017-10-09,CHEEZE,CHEEZE
7543bef5-ea85-44c3-b0ee-d8eb529bc560,Room #501 (inst.),2014-04-16,CHEEZE,CHEEZE
754cf315-b017-4109-9935-a0e73996227c,Everything To,2018-10-05,CHEEZE,CHEEZE
7da81c4e-716d-49e2-9eb4-caed54081fd4,Ticket,2013-10-29,CHEEZE,CHEEZE
7e7572ec-32bd-4cdf-87d5-3c3b9639a150,돌아가자,2019-05-19,CHEEZE,CHEEZE
7f9dce44-8306-444c-958d-2ca4cb9aa254,Ticket,2015-05-13,CHEEZE,CHEEZE
837cbbae-69f3-4304-94e2-5ce431f4dba1,31,2021-07-13,CHEEZE,CHEEZE
84e01c3d-cf22-4f0d-9ea1-83d329c3df26,Mood Indigo,2016-06-16,CHEEZE,CHEEZE
858e2655-a3b7-4201-af6f-c1911fa316f0,Only You (inst.),2023-06-30,CHEEZE,CHEEZE
8b24662e-c54d-454c-8aa1-72c9fa95aba5,긴 꿈에서,2018-01-26,CHEEZE,CHEEZE
8b742b94-7537-4e12-9f1e-609b933666f3,Ordinary Christmas,2018-12-12,CHEEZE,CHEEZE
91248bd8-e5a5-4ee8-999b-1d527378194b,빈칸에게,2022-08-11,CHEEZE,CHEEZE
92e08e29-b253-41f8-86c8-e6cfd9e9b419,사르르쿵 (inst.),2022-02-20,CHEEZE,CHEEZE
930bf5a9-ba06-4598-a06e-c9839836505e,거짓말처럼,2018-02-24,CHEEZE,CHEEZE
93f2d98e-59c7-4c64-8ae2-7c7798c40442,아이 (Daydream),2021-02-15,CHEEZE,CHEEZE
94ab11dc-0562-48d4-a29d-d2046728e9cd,Let Me Know (inst.),2021-12-16,CHEEZE,CHEEZE
9695a201-bc4e-4bb3-967c-710b5ad7a75a,나를 깨워줘 (In the Dark) (inst.),2022-11-18,CHEEZE,CHEEZE
