recording_id,title,release_date,query_artist_name,retrieved_artist_name
0389a8f2-e301-4684-9409-c3e487309b0a,CRAZY,2017-02-08,KittiB,KittiB
07aae5a1-1bde-45d4-b0de-61b1fe0047ca,LOOK GOOD,2019-12-13,KittiB,KittiB
12b9f20c-2699-4f57-9058-aab7abdf3709,stay by my side,2023-04-20,KittiB,KittiB
16514b5a-2107-43be-af6f-65133b5955cb,RESPECT THE NAME,2016-07-25,KittiB,KittiB
169970a6-f067-41a5-874a-52dabbe692a3,Anymore,2019-06-16,KittiB,KittiB
220eefe1-3bd6-427f-bc80-8635009af717,Bad Blood,2019-06-16,KittiB,KittiB
3b5b2988-137c-4799-905c-9c1be9e22a18,Doin’ Good,2016-03-22,KittiB,KittiB
3e6c41be-3354-4a08-868d-9b91799d42ec,Back to Basic,2015-03-25,KittiB,KittiB
404caca9-0dd1-4962-888a-eccd14011447,초속 5cm,2017-03-29,KittiB,KittiB
496487b6-1f88-45da-bce3-1ac6080f3c07,비 개인 후 비,2016-06-20,KittiB,KittiB
4be3f8ee-8317-4be5-b9f2-c6649f53b20d,Witch,2019-06-16,KittiB,KittiB
52951d91-dedd-4b00-bc2b-ec80e82becfb,Nobody’s Perfect,2016-11-21,KittiB,KittiB
6be47ec6-0af0-450b-95a2-50225d39a1bd,초속 5cm (inst.),2017-03-29,KittiB,KittiB
74c6693e-e6e2-4d62-b47e-8fa47680b5b0,Unicorn,2021-12-19,KittiB,KittiB
7e35c1c6-14bc-4f62-bf4c-27b342536da1,알아들어요,2017-01-31,KittiB,KittiB
85413a36-9b67-41f3-9a40-249d51a3f6b4,쎄쎄쎄,2016-01-28,KittiB,KittiB
88623bc5-8c96-4f5f-a85c-ad74a833ae82,Doin’ Good (inst.),2016-03-22,KittiB,KittiB
88aec2b1-5e48-468d-8882-cba7538c85c7,LEOPARD GUN,2013-03-08,KittiB,KittiB
89621f8d-e0e1-4be0-af89-2ef026abc1f0,Let’s Get Lost,2021-06-23,KittiB,KittiB
9195ba01-8b18-4ce4-b193-815f1e48b7e0,RRF (Ronda Rousey Flow),2015-12-02,KittiB,KittiB
979b520c-b720-43ea-aa07-46d1fb74c319,Lucky,2022-09-04,KittiB,KittiB
9c96dc68-e20d-4da2-942f-ee35ea8a5dde,I’m Her,2012-06-29,KittiB,KittiB
9decf6a3-2639-4e33-997c-c0c8b14c7d34,아슬아슬해,2015-10-24,KittiB,KittiB
a0a7e174-49b7-461b-8837-c7e3a990957f,1718: Psycho,2020-02-03,KittiB,KittiB
b0ef1629-14a5-424d-bd63-09de5c182b27,아슬아슬해 (Prod. By YDG),,KittiB,KittiB
b1fbaa32-7941-4c22-8532-6b2eed02b1f4,Wake Me Up,2013-12-30,KittiB,KittiB
b4624b75-8067-4363-8b82-3e0a58db3f33,Make Me Better,2020-07-20,KittiB,KittiB
c402c911-c8f7-49d7-97d6-b1b2f3b22712,음성메모,2016-11-21,KittiB,KittiB
db48d87e-190c-4d99-b3e4-8b9a3597ff71,바쁘다 바빠,2016-09-21,KittiB,KittiB
dc51f2e0-0b98-4bde-af66-037c564fb1d8,Back to Basic (inst.),2015-03-25,KittiB,KittiB
e3370c76-42e2-4350-8537-b56280606a88,비 개인 후 비 After Rain,2016-02-23,KittiB,KittiB
