recording_id,title,release_date,query_artist_name,retrieved_artist_name
07c8899e-d53a-42ce-9425-0cbb6da6680a,Rain Drop,2021-04-20,PENOMECO,PENOMECO
08a5bb08-71cb-40cb-94f5-da02cd96c6e3,Satisfied,2023-11-14,PENOMECO,PENOMECO
093a70ce-8ecf-4d7b-9b2e-1fdfa4717a27,말해 Yes Or No,2015-10-19,PENOMECO,PENOMECO
0d465bef-6143-4e2b-904e-b1e80e543134,COOL,2018-12-20,PENOMECO,PENOMECO
0dc6fa3a-5972-4338-ae83-6705206426c0,PLAY ME,2018-06-05,PENOMECO,PENOMECO
0e189bb8-25cb-45a8-8cb2-7be5872b4ef6,Okay,2018-12-20,PENOMECO,PENOMECO
0e7befbc-2af8-42ca-a3b9-b1f283973666,Hotel Lobby,2021-04-20,PENOMECO,PENOMECO
12f1f758-138f-4cee-9a81-24c897181f1f,No.5,2018-12-20,PENOMECO,PENOMECO
1b455910-2dd6-4565-8696-4c197d40e6f3,BODY,2019-11-07,PENOMECO,PENOMECO
23e07cdd-217a-4916-8efc-419e42dc6fa3,Oh I,2018-05-11,PENOMECO,PENOMECO
295d6f5e-bc0e-4490-befe-55d751060db7,O.M.I,2018-12-20,PENOMECO,PENOMECO
29af144c-b948-4864-a085-4be41d253abf,Till I Die,2018-12-20,PENOMECO,PENOMECO
2a14b154-873d-4f73-ac96-820c13a4c9a5,Right There,2014-10-16,PENOMECO,PENOMECO
2a7ee2e6-c07b-4470-8b97-a5628d7e51f6,No More,2019,PENOMECO,PENOMECO
2c53c527-a573-4f86-8cf0-e1b0757993d6,Interlude,2021-04-20,PENOMECO,PENOMECO
2e8e596a-a839-4c79-9017-c974d436381b,LOVE?,2019-11-07,PENOMECO,PENOMECO
38b3da8a-4caa-46ee-9881-c0ea6cc29377,PNM (Plus And Minus),2017-03-01,PENOMECO,PENOMECO
3b819500-b585-48e8-8b20-78195a465b45,JAJA,2021-04-20,PENOMECO,PENOMECO
3be3b619-3480-474d-82ea-e01964ebd0da,Positive Bounce,2018-08-24,PENOMECO,PENOMECO
3c6e8e1c-6c83-4035-8192-06efa18fca4a,ㅎㅇ,2019-09-30,PENOMECO,PENOMECO
