recording_id,title,release_date,query_artist_name,retrieved_artist_name
0048b25d-9a58-4a8a-80b2-d0a3b5f47a7f,내 말대로 해줘,2016-10-17,I.O.I,I.O.I
03cf770c-5f63-4811-8350-94eca0d904b3,똑 똑 똑,2016-05-04,I.O.I,I.O.I
07184a4b-e47c-4619-bcc5-0b7ea9811c46,Dream Girls,2016-05-04,I.O.I,I.O.I
283682a1-8c8d-4df0-8ed4-b3d623616c55,음 어쩌면,2016-10-17,I.O.I,I.O.I
3f90967e-1ee9-4760-9237-d9fd23960ad5,손에 손잡고 (east4A MIX & 국민 코러스),2016-08-25,I.O.I,I.O.I
48d96a27-9e16-44f9-a7fc-16497592ca35,사랑해 기억해,2015-10-25,I.O.I,I.O.I
51ba1a3e-28e4-4f8c-be0f-73647d1fd74e,Whatta Man (Good Man) (inst.),2016-08-09,I.O.I,I.O.I
537ab3d7-9633-4da7-8a3f-20ae37c2f651,벚꽃이 지면,2016-05-04,I.O.I,I.O.I
60852442-08ad-465f-880a-cb0bd1a323b5,PING PONG,2016-10-17,I.O.I,I.O.I
66d45937-840d-4d66-af1a-d05134e1fb18,Grandma’s Spring (instrumental),2016-12-22,I.O.I,I.O.I
7f263c01-2604-4842-9ef4-335e1a520cb6,손에 손잡고 (inst.),2016-08-15,I.O.I,I.O.I
985f6cc1-91ee-49eb-b0fa-c5cf4b38d057,Pick Me,2016-05-04,I.O.I,I.O.I
9bfbe854-6048-47bc-bdd8-e987d5179a3e,손에 손잡고 (east4A mix inst.),2016-08-25,I.O.I,I.O.I
9f8d64bd-9b5e-49c4-ada5-a290e51f123f,손에 손잡고 (east4A mix),2016-08-25,I.O.I,I.O.I
a49264fd-8747-437e-856a-7057cb9b52e5,소나기,2017-01-18,I.O.I,I.O.I
a94b1d29-eac9-428c-880d-c6769c2ef5a4,잠깐만,2016-10-17,I.O.I,I.O.I
ada105ee-6198-46d3-9c2e-5563e73c199a,너무너무너무,2016-10-17,I.O.I,I.O.I
c79b5d1b-593f-4b90-b605-12b1685e23b4,Together as One,2016-12-22,I.O.I,I.O.I
c948c721-cd2e-4a90-a2ac-0376f00ef722,Doo Wap,2016-05-04,I.O.I,I.O.I
d25d30bc-be28-49e9-a1be-0fad0c592665,I.O.I (intro),2016-05-04,I.O.I,I.O.I
d8e0c93c-410b-4af6-96da-f21cad4bca74,Whatta Man (Good Man),2016-08-09,I.O.I,I.O.I
e36cb543-21ed-4c12-a6c8-4b70860e2098,Crush,2016-04-05,I.O.I,I.O.I
e8e50df9-16b2-4df8-aa12-718605b4ed2a,사랑해 기억해 (inst.),2016-08-31,I.O.I,I.O.I
f2a26eab-bf2d-4097-ab1b-793a99f0f9db,손에 손잡고,2016-08-15,I.O.I,I.O.I
