recording_id,title,release_date,query_artist_name,retrieved_artist_name
02ca1d0d-3bed-4d73-bbc4-6c4cfadd99d8,Le Grand Tango,2019-12-06,王羽佳,王羽佳
03562dcd-dab0-413c-871b-21bb9e353a22,"Concerto for Piano and Orchestra no. 2 in C minor, op. 18: I. Moderato - Piú vivo - Allegro - Maestoso (Alla marcia) - Moderato",2011-01-01,王羽佳,王羽佳
03d4c740-c9a3-4847-bbd2-75a0a5a8c8ab,"Études pour piano: no. 9 ""Vertige""",2018-11-23,王羽佳,王羽佳
0650d64c-3527-4512-9114-7757f8cc264f,"Études-tableaux, op. 39 no. 5",2012-03-01,王羽佳,王羽佳
0777b751-e344-4f0c-ab6c-edd0fd53acdc,"24 Jazz Preludes, Op. 53: No. 10",2024-05-03,王羽佳,王羽佳
0c91eba1-9cec-48bf-b8e2-0e168cf7e734,3 Movements from Petrushka transcribed for piano: Chez Pétrouchka,2010-04-13,王羽佳,王羽佳
0de2d8c9-95ab-4cc5-bc6b-23261e0bad9f,"Études-tableaux, op. 39 no. 4",2012-03-01,王羽佳,王羽佳
0ffe7233-1807-4ed4-bdc1-36fd4818001a,"Clarinet Trio in A Minor, Op. 114: II. Adagio",2022-09-02,王羽佳,王羽佳
10664f9c-6d16-4e14-9094-933315aeccea,"Lieder ohne Worte, op. 30: No. 6. Allegretto tranquillo",2019-03-08,王羽佳,王羽佳
112f21ff-652c-4466-adba-55a0f310ab37,"Introduction and Polonaise brillante in C, op. 3",2019-12-06,王羽佳,王羽佳
117a6b61-f157-49df-a10f-a2fe783c65d0,"Études, Book 2: No. 6, Automne à Varsovie",2024-05-03,王羽佳,王羽佳
14500eae-797b-474e-967d-69dd54bc66c2,Danzón No. 2 (Transcr. Gómez-Tagle for Piano),2024-05-03,王羽佳,王羽佳
1566bc20-dd07-4b77-8bbc-6088e73af025,"Piano Concerto For The Left Hand in D, M. 82: II. Allegro",2015-10-02,王羽佳,王羽佳
161013dc-3e50-4b2c-9612-14b4b21a393e,"Lieder ohne Worte, Op. 85: No. 6, Allegretto con moto (Arr. Ottensamer for Clarinet and Piano)",2021-06-18,王羽佳,王羽佳
1b213c22-fb60-4bdf-85fd-064a79bed7b9,"Must the Devil Have All the Good Tunes?: II. Much Slower, Gently, Relaxed",2020,王羽佳,王羽佳
206afc3e-4866-4efb-bc06-ba20897aef8a,"Lieder ohne Worte, Op. 67: No. 2, Allegro leggiero (Arr. Ottensamer for Clarinet and Piano)",2021-06-18,王羽佳,王羽佳
21903208-cc81-4d12-87ab-7a14223e394d,"Ballade in F-sharp major for Piano Solo, op. 19",2015-10-02,王羽佳,王羽佳
2453a6a2-a796-4927-82a4-8e3d24b2295b,"Cello Sonata in G Minor, Op. 19: II. Allegro scherzando",2022-09-02,王羽佳,王羽佳
25c70b86-614d-4f78-8867-d8092686551d,"Cello Sonata in A, FWV 8: IV. Allegretto poco mosso",2019-12-06,王羽佳,王羽佳
264c86b5-8e28-4a83-a668-f53dcff5671a,"Étude, op. 8 no. 9",2012-03-01,王羽佳,王羽佳
