recording_id,title,release_date,query_artist_name,retrieved_artist_name
07568166-44e7-4fc1-ac31-fc71ead017dd,How U doing,2021-11-16,윤하,윤하
0da1eb81-5b01-4ec6-b0aa-cc83c68606fa,LaLaLa,2009-12-11,윤하,윤하
0f2d5252-e274-44be-96bd-ba8f8bd133ac,괜찮다,2013-12-06,윤하,윤하
1061f73a-8917-4249-b8c0-21be2cbcd4d2,Truly,2021-11-16,윤하,윤하
12d1bcef-df46-481d-b7c5-288042648925,Lonely,2019-07-02,윤하,윤하
1862b045-24a3-4058-a4cf-4cf6394359a1,P.R.R.W,2021-11-16,윤하,윤하
201d3017-7b03-4065-bf0f-40519de88f68,FEEL,2017-12-27,윤하,윤하
2125bdb6-de88-4106-b813-ee68ad654527,Luv U Luv U Luv U,2009-04-13,윤하,윤하
2275d6e5-0b7f-43b5-b979-0cb043495a64,Rain & The Bar,2008-08-28,윤하,윤하
23b111c3-f125-4608-8790-429e2acf4f4b,Airplane mode,2017-12-27,윤하,윤하
264745b1-e4ea-4cd0-a36b-8d74a6e8df65,기다리다,2006-12-04,윤하,윤하
26d3b72d-202d-4f80-8cf4-236a7fa1832a,Wait For Me,2014-09-10,윤하,윤하
275bf57c-7012-4cfa-89a9-abb42259c45c,Highlight,2021-11-16,윤하,윤하
2a6f501c-2260-496f-8a3d-3d1ba1ffbf49,She Is,2009-04-13,윤하,윤하
2d5728f1-48df-454c-9776-4335d39b9d03,Stardust,2021-11-16,윤하,윤하
2efe822a-30e9-41cd-852e-3851b8b6ea3e,가,2017-12-27,윤하,윤하
30b06d99-6418-4467-9c1b-7815226e2df1,Love Belt,2015-01-31,윤하,윤하
37011a25-1f56-46dd-8682-353b0a1d1246,Hello Beautiful Day,2007-03-15,윤하,윤하
38f8fe7a-b371-4c05-b666-ee69c678aa61,Rock Star,2006-06-07,윤하,윤하
3a483731-8c61-4488-9b7a-d4a89a5752e9,Propose,2017-12-27,윤하,윤하
3bc35b4e-d964-4457-9a1f-6ac664f3cef9,Complicated,2010-09-22,윤하,윤하
3e29313c-88ca-4ca9-aab3-aa498219d2c9,Savior,2021-11-16,윤하,윤하
3faac7ea-e3a0-4c7c-9d7b-4539bfb19e3f,My Song And... (Korean version),2009-04-13,윤하,윤하
41f9a0db-cbd3-4484-96c6-25c24f55c2e1,기다리다,2023-12-22,윤하,윤하
494beee5-c49d-4654-ab3d-f5de6a56e889,Run,2012-06-15,윤하,윤하
