recording_id,title,release_date,query_artist_name,retrieved_artist_name
95fa213d-5e16-441e-a552-85ebe86050a2,시계,2003-09-17,Brown Eyed Soul,Brown Eyed Soul
9b662072-b037-41a4-bbb2-672e7780fa4f,널 사랑해,2015-05-05,Brown Eyed Soul,Brown Eyed Soul
a31d3872-59c2-4728-8e46-9a07ec88b06a,널 사랑해 (inst.),2015-05-05,Brown Eyed Soul,Brown Eyed Soul
a39ff850-f9e5-49c8-be72-c7b29f893669,Hidden Track 3 (Anything),2007-11-07,Brown Eyed Soul,Brown Eyed Soul
ad78e475-78f2-452d-a4d7-a55985cb22b9,Pass Me By,2014-04-01,Brown Eyed Soul,Brown Eyed Soul
aefa4bef-0122-49c2-a90c-5da1d1cde968,비켜줄께,2010-11-25,Brown Eyed Soul,Brown Eyed Soul
affe415e-c6c4-4baf-82d4-a4780788f93c,기다려요,2007-11-07,Brown Eyed Soul,Brown Eyed Soul
b4b6f1d6-564e-480c-83a4-ab7eac281c42,술(C2H5OH),2003-09-17,Brown Eyed Soul,Brown Eyed Soul
b6122599-c044-4577-95e5-93a74fad3a20,Brown City,2003-09-17,Brown Eyed Soul,Brown Eyed Soul
b734a101-561c-4c8a-8a08-3d21fddf3820,비켜줄께 (Instrumental),2010-04,Brown Eyed Soul,Brown Eyed Soul
b7994917-577f-46ba-ae17-a7f85308e4ab,북천이 맑다커늘,2003-09-17,Brown Eyed Soul,Brown Eyed Soul
be77616d-4b7e-4db4-9264-db4d58b11776,Never Forget (instrumental),2010-05-10,Brown Eyed Soul,Brown Eyed Soul
c096838b-3843-478e-a3df-1ed6037c9da4,비켜줄께 (Orchestra Version),2010-04,Brown Eyed Soul,Brown Eyed Soul
c541b6b4-1d4b-4480-879c-1c3647d6d7b4,Your Song (Gratitude),2010-11-25,Brown Eyed Soul,Brown Eyed Soul
ca51e310-bf9f-4736-805b-573fa40b9ea5,정말 사랑했을까,2003-09-17,Brown Eyed Soul,Brown Eyed Soul
ccd9e9fc-1881-4645-aba5-24f9037bfa9a,Interlude,2003-09-17,Brown Eyed Soul,Brown Eyed Soul
ce14507f-1ae7-4013-89db-3d7685d035ab,2003.7.14 AM 2:43,2003-09-17,Brown Eyed Soul,Brown Eyed Soul
d0ad251c-a641-42ca-83ce-a1145e44165d,Always be there,2013-10-31,Brown Eyed Soul,Brown Eyed Soul
d547c3b7-7ccd-479b-936b-da38a0301847,바보,2003-09-17,Brown Eyed Soul,Brown Eyed Soul
d554ac6a-53f5-4c4b-9af2-1f02e297c66e,Brown Eyed Girl,2003-09-17,Brown Eyed Soul,Brown Eyed Soul
d595c3fb-2a8a-4b0f-b702-da52955c40bd,He Is Real,2010-11-25,Brown Eyed Soul,Brown Eyed Soul
da9449f5-ac2f-4b65-b44c-d98b5ec6f228,똑같다면,2010-11-25,Brown Eyed Soul,Brown Eyed Soul
dba7c4a1-020d-443c-afd4-f8aebe593450,꿈,2007-11-07,Brown Eyed Soul,Brown Eyed Soul
de8fbd31-ebac-48e3-b146-f867bf9b4dfa,My Everything,2003-09-17,Brown Eyed Soul,Brown Eyed Soul
e22bdd9f-6f24-46ee-ae42-f51704014c4a,Outro / 비극 Part 2,2004-05-17,Brown Eyed Soul,Brown Eyed Soul
e4b96b3a-28b3-412e-9944-9f2fde33d8a1,Gone,2010-11-25,Brown Eyed Soul,Brown Eyed Soul
e50a8bbd-7863-49a7-b411-53a5ddf33a22,Blowin' My Mind (Instrumental),2010-04,Brown Eyed Soul,Brown Eyed Soul
e973135a-bb9f-44c5-8777-8918c487263b,Come With Me Girl (inst.),2015-05-05,Brown Eyed Soul,Brown Eyed Soul
eae6c381-bb85-4f5f-8c87-dc1c52861caf,너를,2014-04-01,Brown Eyed Soul,Brown Eyed Soul
ebc7b16b-38c8-4090-af69-457b05eabef3,Life & Love Are The Same,2007-11-07,Brown Eyed Soul,Brown Eyed Soul
eeae31b9-1f4d-4ffe-948e-a727bf5f984a,Love Ballad,2010-05-10,Brown Eyed Soul,Brown Eyed Soul
f5aaae13-e3cd-497e-ab5e-1c5f8ceadc3d,Soul Breeze,2010-11-25,Brown Eyed Soul,Brown Eyed Soul
f5d1d086-5c41-418a-8a8e-e46dce0f6e71,Love Ballad,2010-11-25,Brown Eyed Soul,Brown Eyed Soul
fb285e83-9023-4250-98a1-e6499cfb72ef,You Are So Beautiful,2014-04-01,Brown Eyed Soul,Brown Eyed Soul
fc58dafd-defc-492c-854c-ed4788ec2e00,Always Be There,2014-04-01,Brown Eyed Soul,Brown Eyed Soul
