recording_id,title,release_date,query_artist_name,retrieved_artist_name
13f00962-21ec-43c2-adf7-fde99feddf85,북쪽왕관자리 (Feat. 소프라노 한경미),2012-03-20,소지섭,소지섭
37ce2657-47f8-4717-befd-48b75895b953,미련한 사랑 (feat. 채동하),2008-11-04,소지섭,소지섭
3bd0a4fd-8dcf-4b15-9e7b-c445f9b78ca5,환상 속의 그대 (Inst.),2014-06-24,소지섭,소지섭
4699309a-7335-49eb-b294-ff31583cb0f6,일년 전 그날 (With 바비킴),2012-03-20,소지섭,소지섭
4b4dd812-85d8-4a46-9b00-bede84a32a38,지우개 (feat. Mellow),2013-01-23,소지섭,소지섭
540b38be-873c-4224-b580-3e68510c5ec0,고독한 인생 (feat. Amazing Soul),2008-08-13,소지섭,소지섭
574452e2-0710-43ab-a19e-4ed1ac589df0,18 Years (Feat. 샛별),2014-06-24,소지섭,소지섭
58ed3828-3197-4fb9-b274-832b473a5326,소풍 (feat. 윤하),2013-01-23,소지섭,소지섭
5f915caa-656c-4178-875f-146826fdf76a,그렇고 그런 얘기 (Inst.),2012-03-20,소지섭,소지섭
6b6d8b79-8332-4671-a815-20f89def3db4,미련한 사랑 (Drama Ver.),2009-02-24,소지섭,소지섭
6be9a6bf-a566-4aa1-b52d-486f030fb9ef,11월 어느 날,2012-03-20,소지섭,소지섭
70e2c3a5-21d1-4ba3-928c-45a99fe1c46d,눈금자 (feat. 테이커스),2013-01-23,소지섭,소지섭
81ff71d1-d633-4a20-a54e-3c281134a0bb,Pick Up Line (Feat. 시진),2011-02-17,소지섭,소지섭
8430f681-cbda-4fe9-8fcc-07d2c3ccceb1,그렇고 그런 얘기 (Feat. 허각 & Mellow),2012-03-20,소지섭,소지섭
91dbfd0b-f6e1-4758-9722-e751bc211b5e,Boy Go (Inst.),2014-06-24,소지섭,소지섭
9dce079c-f72c-4dc2-9ae0-f4f0b63f10eb,Boy Go (Feat. Soul Dive),2014-06-24,소지섭,소지섭
bad729db-67ec-4a2d-a741-de296c560cbb,6시...운동장,2013-01-23,소지섭,소지섭
bb6b4635-b6f0-4f74-a920-1b28035211ab,추억소리 (The Sound Of Memory),2010-08-04,소지섭,소지섭
d9e52aaa-2f29-41bc-a53c-64e3f2ec17a8,고독한 인생 (Inst.),2008-08-13,소지섭,소지섭
e29e6a4b-f104-428e-acb5-fd9cf10d46e0,Pick Up Line (Inst.),2011-02-17,소지섭,소지섭
e8480191-0a79-4b46-b84a-2b1b1a6b4d20,환상 속의 그대 (Feat. Soul Dive),2014-06-24,소지섭,소지섭
eb0372d6-67a1-4733-a48d-80e67ea2827e,11월 4일 그 후...(Intro),2008-11-04,소지섭,소지섭
f6cbc4f8-9259-4f29-9be6-45ad55f65b26,18 Years (Inst.),2014-06-24,소지섭,소지섭
