title,length,track_artist,release_title,release_artist,release_group_type,country,release_date,label,query_artist
All That I Need,,Baby Blue,American Boys,,,US,1988,,BABY BLUE
Daddy's Little Girl,,Baby Blue,American Boys,,,US,1988,,BABY BLUE
Don't Look Back,,Baby Blue,American Boys,,,US,1988,,BABY BLUE
It Ain't No Crime,,Baby Blue,American Boys,,,US,1988,,BABY BLUE
Six Shooter,,Baby Blue,American Boys,,,US,1988,,BABY BLUE
Take Me Tonite,,Baby Blue,American Boys,,,US,1988,,BABY BLUE
