recording_id,title,release_date,query_artist_name,retrieved_artist_name
0039dc13-5ac3-4eaa-ba69-40c01439f77f,I Think I,2006,별,별
01476dd4-0e1d-4340-811f-716e46b58de1,보내는 마음,2009-12-03,별,별
03611992-cd27-484d-b857-4315c51401ec,푸른전구빛 (live Recording at Lamb),2004-02-24,별,별
0361dc33-3341-4c81-8fc9-71a84b724869,2+1,2005-03-19,별,별
07bb6d5e-7cc1-452d-a163-be82f18f371f,아무렇지 않게,2006-05-11,별,별
0a226077-24fd-4c1f-826a-e8c1b3afc9bd,Fly Again,2007-08-03,별,별
0ae39370-ba2e-4dd6-ab71-2d176579e1c7,Bad Curse,2005-03-19,별,별
0e0801c5-8bfb-4ab8-98a2-a69a93c223c7,별의 자리,2002-10-10,별,별
0f4ad44c-a1f6-4545-969b-453097fa38dd,End...,2005-03-19,별,별
11d021fe-f8bc-43bd-b381-8ea0a2202208,끝난 사이 (Inst.),2015-03-18,별,별
132a19d4-540c-42e0-adcf-c9c99f74e7bd,설레임 (이별대세 OST 삽입곡),2006-05-11,별,별
16576080-6f7a-4dbb-b5d8-1a0aa8506820,Remember,2015-06-23,별,별
1b64dd2f-5f4e-4f55-a9fe-0f9e125e994b,사랑해선 안 될 사람,2007-07-07,별,별
23bb95d1-d1cf-451c-8e3c-0b643b2f9806,We Can Love Again,2018-10-18,별,별
2b684342-3a5a-404c-a3b8-6c4fe0315901,상수도 1/5,2004-02-24,별,별
2f5b4c32-3561-4bd8-844a-ff3011a8873b,Now It's Me,2005-03-19,별,별
3607ef9a-470a-49cf-91f7-cc73d9ed5df1,만나러 가는 길,2006-05-11,별,별
3634b6d5-f99c-4959-9dfd-a1a15056ddc3,우린,2006-05-11,별,별
3d208503-6646-4aad-8552-45b7c1bc2298,괜찮은 오늘,2006-05-11,별,별
47e2e573-4f79-41f8-b9a9-415f29124b41,Star,2005-03-19,별,별
491f47b2-663d-47fe-9434-463a69b7169b,83 (live Recording at club Boy),2004-02-24,별,별
49c50483-7ea1-41c0-b767-fc635accbe87,12월 32일,2002-10-10,별,별
53293541-3dcf-49bd-93d4-c4c7628371f3,곁에서만 들리는 (이별대세 OST 삽입곡),2006-05-11,별,별
5b51defe-be38-4ae8-89ca-63b156708dd2,Our Own Ways,2005-03-19,별,별
5f297df7-cf51-4491-81bd-a02040930041,My Guy's Girlfriend,2005-03-19,별,별
632464b7-8000-4b76-8f25-eb4d9aacf967,[untitled],2004-02-24,별,별
671e4e0c-8f65-4b42-81c4-c9dc9ab83fab,I'll Be Thankful,2005-03-19,별,별
685ab5dc-ddf3-40ba-8102-59770223454c,Stay By My Side,2006-05-11,별,별
70025cec-cc28-4ffd-8433-b37725ce7a2a,슬픈 건망증,2006-05-11,별,별
721b7fc0-bac1-44f9-b187-922eb5ec468a,떠나...지마,2002-10-10,별,별
7551e14a-d4ea-452b-bc92-56dd2d357866,Look At Me,2005-03-19,별,별
7b885325-f5f8-4316-8de0-e21a6a01b1f7,큐피트,2006-05-11,별,별
80521c37-4227-404f-ac44-0ee7633fa689,I Think I,2004-07-19,별,별
85d99b58-ce35-4723-8043-6993ded1ff35,바보같이,2002-10-10,별,별
8616b8eb-864f-419c-8bf0-082825943c3c,Another Person,2005-03-19,별,별
90aa7832-5f6a-4f42-8ad0-ef39fd96dade,잊을 수 없네요,2002-10-10,별,별
913b3c94-8c1a-4f77-8616-4338942a7617,아름다운 시절,2015-10-16,별,별
9378ed31-ca38-4568-8890-2f13672b1462,Safety,2005-03-19,별,별
96fb9cdc-7eeb-4db3-b6f8-8b1752e87362,I Love You,2005-03-19,별,별
99d9a538-a9bb-4eb4-a8ee-3591385352de,끝난 사이,2015-03-18,별,별
9b5ff8e7-d553-4516-b912-ff0847b0ca9e,Forever Love,2006-05-11,별,별
9e63efbc-8f0e-4693-8de6-90929fa523df,"우리, 사랑할까요? (Feat. 별)",2008-01-17,별,별
a70a780d-f6f7-4c5b-8b7e-d93561fb2fe3,83,2004-02-24,별,별
a84e2486-9c75-4425-bf34-85f17e924938,왜 모르니,2002-10-10,별,별
b9df7568-badc-4899-bc0d-95926d0350a3,눈물샘,2006-05-11,별,별
bc34bad4-bc34-4d6f-b4f9-b828f2a40467,고마워할게요,2004-07-19,별,별
bd394842-116e-4496-94d3-0440b99a9c19,Beautiful Girl,2010-02-04,별,별
c4d289bb-e437-4bde-bf26-40bebdcfe5c7,I Think I,2004-07-19,별,별
c4da3417-b230-4147-b3ef-59c0e9800517,얼마나 사랑하는지,2002-10-10,별,별
c722fbf1-d099-4e80-b26f-d6ab50d96279,여기까진거죠,2002-10-10,별,별
cfc5a472-92a4-495f-9b71-4dd2c0a435df,Saving My Best For You,2005-03-19,별,별
d5dd7156-217c-4714-a63f-f78198f825b5,Safety (Inst.),2005-03-19,별,별
e7d8b55e-d4b7-4b79-a8c2-960c017646ac,마음과 다른 말,2002-10-10,별,별
e86fcbeb-5f12-416b-af13-5b51ad52db48,사랑핼래,,별,별
eac07567-e955-47fd-bdab-53c946fd565b,아름다운 시절 (inst.),2015-10-16,별,별
eb9dc9cd-de32-45f1-9b46-d7acd58e9906,그가 멀어질 때,2002-10-10,별,별
f2776cce-a165-4f4a-ad8c-597d688e0e62,버려야 할 것들,2006-05-11,별,별
f474bbf7-7ad7-49a5-b201-e07e8a0c6403,그대라는 사람은,2006-05-11,별,별
fd825b1e-bb62-4972-9a38-c1132eb2bdf3,I Think I,2005-03-19,별,별
fe168776-6270-4711-bb55-f77ad508d002,What's Love,2002-05-13,별,별
