recording_id,title,release_date,query_artist_name,retrieved_artist_name
bba6d167-b5ab-4bf3-931e-2a9aceb781ed,I Love You,2005-11-08,As One,As One
bea25951-7f29-4fb4-a4c1-1776ee099399,Epic,1996-11-04,As One,As One
bf42b1b6-3c3a-437d-b591-2cc54efe01b8,Dance of the Uighurs,1994,As One,As One
c06473d6-7650-4bc2-838c-58df4285d3f5,Forgotten Memory (2024 remaster),2024-03-01,As One,As One
c1501691-062f-432d-b8c9-efb0a7991d18,Elsewhere,2019-02-08,As One,As One
c17aab5a-d4f5-40a6-ac43-349d43c83ba4,Doctrine to Dance,1996-11-12,As One,As One
c1ff5e4b-119b-443e-b20a-63e7fed7aa54,Freefall,1997-02-10,As One,As One
c2937f31-10fc-4210-9c06-1c62c72479dd,Amalia,1993,As One,As One
c7884c9c-7c2d-44b8-84d7-68c3eac3d0ff,Hope,2004-10-26,As One,As One
c97525a3-44d1-4ad5-a0db-b8ebbeb9d133,"Brown, Blue, Brown On Blue",1997-11-03,As One,As One
ce767b4a-7274-4e23-b462-2bba3bac9f82,Freedom Waltz,1997-11-03,As One,As One
ce934f9c-6f7b-48e1-9044-078278cc06c4,Harmony Park,2008-12-15,As One,As One
d1f60c0a-2bce-4019-b202-416a66f87be5,Celestial Soul,1995-11-06,As One,As One
d25b606c-3adc-46e4-8e7a-d089c8ac7283,Away From All OF This,1997-11-03,As One,As One
d4bafc20-0680-4eca-a080-3f1786567fc8,Harmony Park,1991-05,As One,As One
dcd2ba59-3050-4116-8fd1-7e0c98d4fc17,Epic,2003,As One,As One
dd5b9859-e7d2-4a01-af58-3c85c1f0371b,Germanium,2006-12-09,As One,As One
e22ec7c3-ee23-4d9c-bbcb-8b9a19beb847,Find My Way,2023-05-05,As One,As One
e36cb39f-75c2-400b-b53b-8216ba41ccbe,Heyres,2003,As One,As One
e574f203-0531-45cb-b9fa-7062f53a0830,Hyeres,1996-05,As One,As One
e87c3c6b-2e27-4e86-97a4-9e2fc38e0c1f,Amalia,1994,As One,As One
e938186d-ebc2-4e8d-b462-1865dd00e431,Frame,2021-12-23,As One,As One
e9e9f9fd-4a48-4ccf-88d6-41b2024e4b53,Epic,1996-05,As One,As One
eb16d316-fe89-4ec7-a42f-b376ab40b2e4,Chiaro,2003,As One,As One
ecbaebb9-f6b0-47b2-babc-39ea22473189,Elegant Systems,2005-05-30,As One,As One
ee77fabf-d057-46f3-83c6-d74ff42a1f5b,Another Modal Morning (Intro),1997-11-03,As One,As One
ef85d51e-5c0c-4f5b-8949-d151ae66ffda,Amalia's Mode,1997-11-03,As One,As One
f41652b7-9ffc-4750-9642-3b6761f4de89,Forever Waiting (M.I.K.E. remix),2003,As One,As One
