recording_id,title,release_date,query_artist_name,retrieved_artist_name
15de3866-b5d0-4737-aa29-22e958e9a0f1,2NITE (feat. 한해 of 팬텀),2013-08-08,TASTY,TASTY
1d5407c7-9a57-4bc7-a110-9333f73970fd,SPECTACULAR,2013-08-08,TASTY,TASTY
1e9e1e10-66cc-4887-b6d9-963583de1e10,SPECTRUM,2012-08-09,TASTY,TASTY
288a1c7f-74bf-4f75-9704-ea49d305b6c5,ADDICTION,2013-08-08,TASTY,TASTY
5516c599-55bd-4d74-b1f8-78d04c25f180,떠나가 (Day'n Night),2013-11-29,TASTY,TASTY
5ef4fca1-8a0c-4d20-9b09-ce2a77b41acf,너 나 알아,2012-08-09,TASTY,TASTY
62d74285-b248-4d0b-a0ab-643b98e274b6,Addiction (Dance Break ver.),2014-08-13,TASTY,TASTY
68a42adf-a1a7-47fa-90c4-8d5555dd1437,MAMAMA,2013-08-08,TASTY,TASTY
734b9a73-76f9-4fb8-bb62-d8637fb09610,Addiction (Original ver.),2014-08-13,TASTY,TASTY
9db24726-b46f-445a-a670-dcfe233d46e1,Buster,2012-08-09,TASTY,TASTY
afbe0af5-55ba-4f2e-882d-5f36931827f5,Solo,2012-08-09,TASTY,TASTY
