title,length,track_artist,release_title,release_artist,release_group_type,country,release_date,label,query_artist
WANNABE,250000,"리이나, 상아, 우연, 지원, 지한",QUEENDOM PUZZLE ALL‐ROUNDER BATTLE 1,,,XW,2023-07-12,,지원
WEB,210093,"리이나, 보라, 여름, 유키, 조아, 지원, 지한",QUEENDOM PUZZLE ALL‐ROUNDER BATTLE 2,,,XW,2023-07-19,,지원
PUZZLIN′,201146,"리이나, 白間美瑠, 김수윤, 이수진, 우연, 지원, Kei",QUEENDOM PUZZLE SEMI FINAL,,,XW,2023-08-09,,지원
Santa Tell Me,211000,"HeeJin, 지원, 김연희, 지한",Santa Tell Me,,,XW,2020-12-24,,지원
strawberry moon,213000,지원,strawberry moon,,,XW,2023-02-25,,지원
