recording_id,title,release_date,query_artist_name,retrieved_artist_name
04c868de-c370-4c41-8b85-820a88e3f203,Change,2002-05-02,서영은,서영은
05747353-c4a8-4fff-a190-ac49fbb04290,비혼(悲婚),2002-05-02,서영은,서영은
05f728ea-64ac-4f83-bfff-73574ecbbcf5,꼬마 마녀,2005-04-11,서영은,서영은
0ebb2ca8-5251-46ce-84e7-c9d8f29cfdd1,사랑은... (Misty),1998-04-16,서영은,서영은
10cb2c80-c96d-45b4-962f-9a3b452655e5,Don't Give It Up Now,1999-10-25,서영은,서영은
1c78a780-5a58-4576-9b88-2f99e25ff005,슬픔을 틀어 막다,2006-03-16,서영은,서영은
1de0a8ca-0a84-43a0-9c78-8cca063c031f,마리아주,2007-04-05,서영은,서영은
1f411e24-40e4-4cb5-bd74-bb9dd571281f,산다는 건 다 그런게 아니겠니,2006-07-25,서영은,서영은
21a06057-ac2e-420e-b3cc-d71d7b2b100d,Summer Breeze,1999-10-25,서영은,서영은
250bb40e-9626-481f-8e9d-5408a1543474,Love Affair,2001-03-03,서영은,서영은
289ad1f5-2d4f-499b-a541-e97a726ef4e2,소나기,2007-04-05,서영은,서영은
29914573-ccbb-4ca1-87cf-f6a310a29124,고양이,2002-05-02,서영은,서영은
2a82520e-93ec-4811-a32c-0cd3662b844d,눈의 꽃,2005-04-11,서영은,서영은
2ee1a7c3-23f4-458b-bf52-9f8c8911c8d8,마지막 부탁,1999-10-25,서영은,서영은
2fba87f2-d5a5-456a-8cda-d2cd71ab8579,그리움이 내린 나무,2009-10-27,서영은,서영은
315b0f4b-b217-42f2-846a-696ccee18347,끝난 뒤에 우리,2001-03-03,서영은,서영은
32f91168-caa0-420c-8435-64424b963d39,봄날,2005-04-11,서영은,서영은
35d1b0bd-82ea-4bcf-ba66-b573e1c07c6c,사랑해 사랑해 사랑해,2006-03-16,서영은,서영은
36355791-3024-4341-b74b-cfb7ef36bd07,ASTRUD,2001-03-03,서영은,서영은
3696051e-3f89-4a95-824b-ddb2ed3afe96,그리움이 내린 나무 (Inst.),2009-10-27,서영은,서영은
38cccc10-652f-4035-a031-0beb9c86cb98,너만을 위한 노래,2005-04-11,서영은,서영은
3b219f62-02a7-4281-b8d0-811c99d778ad,Happy Together,1998-04-16,서영은,서영은
3d0e0ff5-fefc-41b9-b02c-20699f4249b1,바램,1999-10-25,서영은,서영은
3d131f69-c4e2-4fa3-ad96-4be39e158d97,5월의 연인,2005-04-11,서영은,서영은
3fa63b50-f275-4a52-9fb3-05cd3c26ad1b,만년설(萬年雪),2002-05-02,서영은,서영은
47a40a46-dc62-4359-a9a9-a78d32f3cc5c,Our happy Christmas,2004-08-03,서영은,서영은
48913fbb-884e-4eee-9780-f348cb56882b,다짐,2004-01-07,서영은,서영은
49eeb954-39a2-45d1-b548-0ba6659ea119,그대를 만나는 곳 100미터전,2006-07-25,서영은,서영은
4f5ee17b-9d82-45a5-b7e5-5d3278a24354,가세요,2004-01-07,서영은,서영은
4f5fa1a1-3d86-43de-8100-ec2ea0357e10,나비가 살아,2009-10-27,서영은,서영은
4f86d2dc-5040-41dd-b1cf-eac64145110d,비 오는 거리,2004-08-03,서영은,서영은
51a9f3e5-a978-49f0-aad8-5656bd2d0f07,그 사람의 결혼식,2004-01-07,서영은,서영은
53d6ea2e-7872-4a94-8983-6196a3f51955,be my sweetheart,2006-03-16,서영은,서영은
5788165b-99ff-44b1-ba87-e2e970b229ff,스타탄생,2007-04-05,서영은,서영은
652550de-49bf-4e6f-acf2-5b14bac1b793,Love Affair (Humming),2001-03-03,서영은,서영은
67108e4d-89f1-4dd2-ba26-e7529d7c2aa8,서울 Blues,2000-09-06,서영은,서영은
67408c94-10f7-4409-8cf1-b374c3c92526,nighty night,2007-04-05,서영은,서영은
71a0a22a-5f1f-4504-9b4b-981ce498021b,그날까지만,1999-10-25,서영은,서영은
72e800e9-2f11-4e72-a4be-668ddc4f061e,그대를 위한 나 (Inst.),1998-04-16,서영은,서영은
7a0f0c45-d1d7-45c4-bc28-da3243cedb21,넌 언제나,2006-07-25,서영은,서영은
