title,length,track_artist,release_title,release_artist,release_group_type,country,release_date,label,query_artist
3월을 기다려 (Valentine Girl),190000,이달의 소녀 1/3,Love & Live,,,KR,2017-03-13,,이달의 소녀 1/3
Fairy Tale,187000,이달의 소녀 1/3,Love & Live,,,KR,2017-03-13,,이달의 소녀 1/3
Into the New Heart,67000,이달의 소녀 1/3,Love & Live,,,KR,2017-03-13,,이달의 소녀 1/3
Love & Evil,62000,이달의 소녀 1/3,Love & Evil,,,KR,2017-04-27,,이달의 소녀 1/3
You and Me Together,187000,이달의 소녀 1/3,Love & Live,,,KR,2017-03-13,,이달의 소녀 1/3
비의 목소리 51db (Rain 51db),201000,이달의 소녀 1/3,Love & Evil,,,KR,2017-04-27,,이달의 소녀 1/3
알 수 없는 비밀 (Sonatine),197000,이달의 소녀 1/3,Love & Evil,,,KR,2017-04-27,,이달의 소녀 1/3
지금 더 좋아해,207000,이달의 소녀 1/3,Orbit 1.0,,,KR,2018-10-31,,이달의 소녀 1/3
"지금, 좋아해 (Love & Live)",206000,이달의 소녀 1/3,Love & Live,,,KR,2017-03-13,,이달의 소녀 1/3
