2019,Jenyer Production,Jeon Ji-yoon,Illusion (환상)
2019,Jenyer Production,Jeon Ji-yoon,Analog
2019,Jenyer Production,Jeon Ji-yoon,Because I Can Not Decide (그건 내가 정할 수가 없는 거라서)
2019,Jenyer Production,Jeon Ji-yoon,Like the First Time (처음처럼)
