2022,Konnect Entertainment,유주,Play
2022,Konnect Entertainment,유주,Dal Dal
2022,Konnect Entertainment,유주,Bad Blood
2022,Konnect Entertainment,유주,The Killa
2022,Konnect Entertainment,유주,Blue Nostalgia
2022,Konnect Entertainment,유주,Cold Winter
2022,Konnect Entertainment,유주,Evening (with BIG Naughty)
