recording_id,title,release_date,query_artist_name,retrieved_artist_name
0d4fd5c2-dfab-4923-8620-880e6c67bf4f,엄마의 프로필 사진은 왜 꽃밭일까 (Inst.),2019-05-16,김진호,김진호
13013076-f73b-47e9-ba85-de9fe1512908,졸업사진,2017-02-16,김진호,김진호
39fefafc-1e46-4d95-ba23-d68abce9189b,Family Portrait (2020) (Inst.),2020-05-21,김진호,김진호
3b89adcf-6d16-4264-82d1-efefa2000607,그거 모으러 왔나 봐요,2020-04-08,김진호,김진호
3efa9b98-2a93-44bc-b5a4-24076b25ca4b,가족사진,2020-05-21,김진호,김진호
7e3a24bb-9489-4a49-b8c7-d8bde20fca31,Family Portrait (2020),2020-05-21,김진호,김진호
93238d02-3f44-4445-af35-9d9dd90da6ff,가족사진 (Inst.),2020-05-21,김진호,김진호
96d9b066-2c15-46e1-859f-7e6c51b56c00,엄마의 프로필 사진은 왜 꽃밭일까,2019-05-16,김진호,김진호
9e7a09c6-40af-44a8-8991-9ffe57637407,도착,2020-07-21,김진호,김진호
d0473ef2-7f5c-47ed-9ba1-cddd1969b092,집으로 돌아오는 길,2008-09-26,김진호,김진호
df424f1d-e295-4195-964c-16321bd2f495,졸업사진 (Inst.),2017-02-16,김진호,김진호
