recording_id,title,release_date,query_artist_name,retrieved_artist_name
06378fb4-d099-425b-b5a8-27d109aa7dde,부딪쳐,2015-01-26,류수정,류수정
19a2ff6e-7689-4e1e-bc4e-42c6b60e639d,Pathetic Love,2023-04-20,류수정,류수정
2c565cda-93e9-4cc7-a3d7-1d5f22bf5ce5,42=,2020-05-20,류수정,류수정
2f582e7a-65f8-4c6e-ac3c-b6fc85743458,나와 (inst.),2022-09-12,류수정,류수정
33920f95-92fc-4f23-8069-2fdd95d041b7,Drown...,2023-04-20,류수정,류수정
33aa317f-d72f-460b-be78-a85b92bbba93,Non-Fantasy,2023-04-20,류수정,류수정
3728b832-3319-4df0-8104-1b2860512df7,PINK MOON,2022-11-19,류수정,류수정
3e2f66af-0025-4261-9f04-fa3155690c0b,"나, 니 (Na, Ni)",2020-05-20,류수정,류수정
4b4caf5b-5756-46d3-a468-9b68d18517f0,Color Rush (instrumental),2021-01-08,류수정,류수정
53b2953a-5b7c-47b7-8358-cc18b28e47c9,Color Rush,2021-01-08,류수정,류수정
53beda92-11c6-457f-a9e9-fb70bfd3830e,Call Back,2020-05-20,류수정,류수정
63b28258-2803-4a24-8a6f-d263f57aeb13,Fluffy Kitty,2023-04-20,류수정,류수정
678d5f0f-bb80-487c-ae4e-1d886f08fa70,Love or Hate (instrumental),2023-04-20,류수정,류수정
6c9f0fd7-bde7-41b1-bbf5-96465bc44c4e,Fallen Angel (inst.),2024-01-24,류수정,류수정
7329db0e-0e9e-41db-8b61-a4d33b713100,고백,2022-11-12,류수정,류수정
75478c2a-2409-4a9c-b275-a53250a26041,SHXT,2024-01-24,류수정,류수정
77da87ef-35a6-459d-956c-65cff17bf112,BAD GRLS,2024-01-24,류수정,류수정
8bd89ef8-ec4c-40fb-8cc5-dfc586680bc1,너의 이름 (Your Name),2020-05-20,류수정,류수정
93c8ed7c-8dec-43d4-a955-f5afa0357e2f,Grabby Girl,2023-04-20,류수정,류수정
a11cee10-c302-4477-bcf2-a4bb5c09011d,Grabby Girl (instrumental),2023-04-20,류수정,류수정
afd89453-35eb-45fc-80cb-e628a02562cc,SHXT (inst.),2024-01-24,류수정,류수정
b16d0478-c8e7-4309-89f3-92b842f17561,WRONG,2023-04-20,류수정,류수정
b36d6a29-84e9-4d78-86b6-112e6e89fc3a,Be Cautious,2020-05-20,류수정,류수정
c890b8df-dec3-4583-8540-7969bf3ac3b0,고백 (inst.),2022-11-12,류수정,류수정
c974ed99-4c9d-4808-9151-ff6532511c87,하루 세 번 하늘을 봐,2023-04-20,류수정,류수정
d3eab958-e135-4826-96e9-00851ada6eb4,PINK MOON (inst.),2022-11-19,류수정,류수정
d62db36c-4062-47a7-ad38-25a5dfed3ba5,Fallen Angel,2024-01-10,류수정,류수정
dcfd95e2-b2bd-4316-981d-1bf6f1d31802,Tiger Eyes,2020-05-20,류수정,류수정
e1331ac7-f49f-4aed-87eb-377bc203a951,구름,2024-03-06,류수정,류수정
e67822cf-6b58-42f3-b442-51fa12dd7516,자장가 (zz),2020-05-20,류수정,류수정
e9708411-312f-43e0-b65e-3a80f97e855d,How can I get your Love,2023-04-20,류수정,류수정
eb9651f1-812a-4c9c-97d5-ccbf4ea1989c,나와,2022-09-12,류수정,류수정
ec4a8986-bcb4-4469-a585-c95e376a50e1,Love or Hate,2023-04-20,류수정,류수정
