recording_id,title,release_date,query_artist_name,retrieved_artist_name
0187d96e-767a-4dcf-a189-4fa7505ee1ca,가슴이 뛴다,2011-03-10,K.Will,K.Will
065873b1-da90-4fd7-96f6-a5971865f405,눈물 연못,2009-11-05,K.Will,K.Will
07fab07e-46fa-4390-86b4-710145cc3efe,Can't Open Up My Lips,2012-05-17,K.Will,K.Will
103504c7-4ab8-46a7-bd37-7f1adaecab6a,다시 사랑하면 안되니,2009-11-05,K.Will,K.Will
10f84a36-d162-4d47-b4b1-75781be97289,Can I Not Love Again,2012-05-17,K.Will,K.Will
112aed3c-0120-4c2b-918a-30396411f01b,1초에 한방울,2009-03-31,K.Will,K.Will
1801d35d-49b3-442c-b18e-12ab1b3a4f72,Love 119,2012-04-04,K.Will,K.Will
1a2ce5f0-b18f-4a44-817d-02508dfc8c5b,The Present,2009-03-31,K.Will,K.Will
1c145601-cf6d-4757-b95c-d90f6f409afe,내곁에 (I'll Be With You),2012-02-14,K.Will,K.Will
1d2dd888-202b-4a00-b64e-e507eaf60a6a,Real Love Song,2012-04-04,K.Will,K.Will
21c65a67-304a-4b96-8670-db0a50757c97,I Need You,2012-04-04,K.Will,K.Will
21d7fa9f-d0f5-4d75-86b0-b3f4ab336a97,러브119 (Love119) (Inst.),2008-12-02,K.Will,K.Will
276d8093-ec67-4094-b1cd-b1417e27d5c7,가슴이 뛴다 (Inst.),2011-03-10,K.Will,K.Will
2a58f599-cc1c-454c-bd49-ab0f6480eb45,You're So Beautiful,2011-10-11,K.Will,K.Will
3099ebd0-ca67-465c-b717-92b885fb3a51,I Need You (Inst.),2012-04-04,K.Will,K.Will
33a9c091-3a10-4a51-bc04-905d3ea27bb2,Film Stopped,2012-05-17,K.Will,K.Will
3794787c-a43c-44bb-ad91-1b289917b07e,나무,2009-11-05,K.Will,K.Will
38b05cb1-ede8-4e4c-a4c2-c9833cfca8f7,Pink Romance,2012-05-17,K.Will,K.Will
3f61cf01-3426-45d5-948e-e84efc6458de,Love 119,2009-03-31,K.Will,K.Will
41f5c185-e9d4-49f2-a6da-a0e7ce882675,넌 너무 예뻐 (So Pretty),2014-06-26,K.Will,K.Will
42099757-2e20-4337-9c62-a69ed6edaced,Present,2012-04-04,K.Will,K.Will
43625863-fb76-40e9-89e6-b28c383b3d78,그립고 그립고 그립다,2009-11-05,K.Will,K.Will
45487af9-b084-488b-8023-0c50e9ad4ffc,"기가 차 (feat. 슈프림팀, 씨스타)",2011-03-10,K.Will,K.Will
459af254-a369-43b4-8b1d-089911e5eb68,Love Isn't Far,2012-05-17,K.Will,K.Will
459d03d9-68a1-43c5-9397-ca5238014f4c,낡은 사랑,2007-03-06,K.Will,K.Will
483014dd-7096-4d4f-b744-df1d221e0de4,Fall In Fall,2013-10-18,K.Will,K.Will
4855b39b-6db1-49bf-b20c-243611303c64,눈사탕 (Snow Candy),2013-12-13,K.Will,K.Will
497fe7b9-f7a9-452b-9eb1-54addc6d25e8,Miss Miss Miss,2012-05-17,K.Will,K.Will
4a05b50f-4a3b-4c52-aef6-0c6a3ed0e821,Real Love Song (Inst.),2012-04-04,K.Will,K.Will
4b54fc7c-2d16-4aae-90ac-02aa17cc92b2,Nothing Left,2012-05-17,K.Will,K.Will
4d4dd887-e244-41b6-9d6c-8dfd644dd8fa,My Heart Is Beating,2012-04-04,K.Will,K.Will
4e0f353d-c00e-4d2e-804b-550fbe16252d,눈물이 뚝뚝,2009-03-31,K.Will,K.Will
552ce7c9-496b-445a-b7e4-d3a54a30f96b,꿈,2005-11-10,K.Will,K.Will
5695be54-86ba-4841-8bce-6e7c282c9d2e,Love Is a Punishment (Ost),2012-05-17,K.Will,K.Will
56d2b0c5-9bdb-4a65-a493-3a25c9d34570,Love Is Crying,2012-05-17,K.Will,K.Will
5b9544ee-f864-445b-9df8-3375bfb76922,들어요,2007-08-27,K.Will,K.Will
5d951aab-dc68-4ccb-b2db-00eadee43a2f,Because I Couldn't Say That I Love You,2012-05-17,K.Will,K.Will
5efd4f18-7e14-414b-a6df-639ba5f4221d,Love Aftermath,2012-05-17,K.Will,K.Will
5f496c68-953c-4e02-b23b-91eaa0f42fc7,Bubble (Narr. 보라 Of 씨스타),2013-10-18,K.Will,K.Will
5fcace7d-625d-4009-a433-1216998d41db,리얼러브송,2011-06-15,K.Will,K.Will
6ed4dd51-df62-4cd5-9320-7a19887d9fca,A Girl Meets Love,2012-04-04,K.Will,K.Will
703a33e7-9bfa-483e-87e5-edac996867cd,니가 아닌 것 같아 (It's Not You),2013-10-18,K.Will,K.Will
71d18690-fa3a-43ed-bc82-59c5a7a14200,Sweet Girl (feat. LE of EXID),2014-06-26,K.Will,K.Will
75c1aa9e-2564-40ca-a266-11242f80f049,끝번호 (Last Digit),2014-06-26,K.Will,K.Will
7b9635db-0a5d-41c1-9542-ec9df3016e34,그 남자 작곡,2015-03-25,K.Will,K.Will
7d320901-60c7-48ed-8dc1-27b5af2d66b0,르르 (Softly),2015-12-02,K.Will,K.Will
80cbd234-392b-4e13-aba1-08245411f405,Love Is You,2012-10-11,K.Will,K.Will
8622ed47-d394-4590-b004-259c5078a667,I Hate Myself,2012-04-04,K.Will,K.Will
8a6019bc-a06e-46c0-83e4-039750dcf444,My Tears Are Dropping,2012-05-17,K.Will,K.Will
97211d72-9ac0-4b7b-874f-595e109a9718,나가면 고생이야 (Come To My Crib),2011-10-11,K.Will,K.Will
97928232-9774-4dbb-a1bb-5667eb4d72ef,꽃이 핀다,2015-03-25,K.Will,K.Will
99373156-2c41-4544-ac28-d2ce0a777a9e,Blows,2012-05-17,K.Will,K.Will
99cf1c00-40b1-4a69-93fa-8d3c098771e3,내 가슴이 운다,2009-11-05,K.Will,K.Will
9ae62c77-5bfc-4b45-aaf8-027758df6584,내가 싫다 (inst.),2012-01-31,K.Will,K.Will
9b1977a9-5b2e-4254-b195-631072eea4d4,그게 뭐라고,2016-09-23,K.Will,K.Will
9d3fa972-3c6b-4342-a18c-09205a7c0d30,My Last Love,2012-05-17,K.Will,K.Will
9da760b1-c913-435b-a4a6-77873f5e836f,녹는다,2016-10-28,K.Will,K.Will
9db72a09-c800-4101-ba4f-78c0c25bb9e7,니가 필요해 (I Need You),2012-02-14,K.Will,K.Will
9f2bdbb8-acbf-4f00-acf9-141116697ce3,Love is Punishment 사랑은 벌이다,2009-05-15,K.Will,K.Will
a6bbd5b7-de56-4b98-900b-dd1d4dc2b32c,I'll Be With You,2012-05-17,K.Will,K.Will
a9dab511-f69a-46b5-aa29-aa7c56d2b452,I'm Will,2012-05-17,K.Will,K.Will
aa2ac034-16cf-4165-8b09-37c60d0ce4f1,Bluffing,2011-10-11,K.Will,K.Will
aa9131d8-4801-40e7-8818-3d9b7d8456a4,Love Is You (Instrumental),2012-10-11,K.Will,K.Will
aca29b71-9205-4d11-8974-83bc4f8439e3,그때 만약,2015-03-25,K.Will,K.Will
b19a5b39-32d7-4d6d-91b3-0345d7bd4325,그립고 그립고 그립다 (inst.),2009-11-05,K.Will,K.Will
bbf3d55b-ac97-44d5-b15b-2730798612de,Calling You,2012-05-17,K.Will,K.Will
be92bd2f-0ed8-405c-9851-fcf85f63c48d,너 하나만 바라볼 사람 (inst.),2020-12-12,K.Will,K.Will
c0bf0e0d-ab69-4b67-bc40-08424adb8721,Day & Night,2007-03-06,K.Will,K.Will
c183fa8f-cdf6-4021-81e5-9b5dffc15f30,내가 싫다,2012-01-31,K.Will,K.Will
c1b12f9d-d3ba-4e3a-abf9-fdd53e4a3b8d,You're My Everything,2007-10-16,K.Will,K.Will
