recording_id,title,release_date,query_artist_name,retrieved_artist_name
05d9fa51-30d9-499e-b6f5-558302ca3a0d,Watch (inst.),2023-08-27,8TURN,8TURN
0c17846c-5d12-48d5-b4ac-caef57d7cf85,Say My Name,2023-01-30,8TURN,8TURN
1541724a-f5ee-499e-a39f-70c90eb6b22f,WALK IT OUT,2023-06-26,8TURN,8TURN
2acc6b44-4a7c-49ef-9a54-2f79f6a21492,SKETCH,2023-06-26,8TURN,8TURN
44f0e018-7a60-4f5c-b281-fbeecbb73232,WE HERE,2024-01-09,8TURN,8TURN
4fa13cce-da5f-4b1a-912b-140af3aa6434,TIC TAC,2023-01-30,8TURN,8TURN
5ab3070c-a1ea-483c-a503-d948a08985bf,Watch,2023-08-27,8TURN,8TURN
8936a13d-c8d8-4aa0-ad2d-2e27d11ed1f4,WORLD,2023-06-26,8TURN,8TURN
9ea4a3ad-79b8-4761-ae8d-8c158c6d4156,WONDER,2023-01-30,8TURN,8TURN
be181d9d-81f0-454e-a88e-94109de8bf5d,NOM,2024-01-09,8TURN,8TURN
d2a56705-c3b6-4fdb-ac40-d8e3cff22f10,GLOW,2024-01-09,8TURN,8TURN
db2c0631-a8f9-4d98-8bc6-47ac5dd63eaa,ING,2023-06-26,8TURN,8TURN
e1f4c710-488a-43fc-8c81-a1a73a6b831d,WE,2023-01-30,8TURN,8TURN
e20c145d-90cd-4ea9-8f9e-6f5e47332e8c,RU‐PUM PUM,2024-01-09,8TURN,8TURN
e9a7d13e-5017-48d3-83eb-e21af44a3aad,EXCEL,2023-06-26,8TURN,8TURN
f0bb0e7d-abf4-461e-aced-356af9464d07,Heartache,2023-01-30,8TURN,8TURN
fb0d18ab-d45c-425f-9325-8059c7f6ee30,THE GAME,2024-01-09,8TURN,8TURN
