recording_id,title,release_date,query_artist_name,retrieved_artist_name
07f6457a-3ba7-4eeb-9470-32582da63878,Deep Sea DRIP,2020-10-30,Jay Park,Jay Park
0a381e6e-77f8-4661-b0a3-856c4350de43,Enjoy the Show,2011-12-28,Jay Park,Jay Park
0ba921cf-8c38-42a3-aa18-c93bba0027e8,2nd THOTS,2016-10-20,Jay Park,Jay Park
0c3264ad-c4ec-4777-81ca-7b8102ea0b14,EOY,2020-04-16,Jay Park,Jay Park
0dc23fe6-d599-4108-9029-28cb1d71da25,Do What We Do,2012-05-12,Jay Park,Jay Park
108ad98f-1312-48b5-84c4-036236150489,Deja Vu (inst.),2022-10-02,Jay Park,Jay Park
13301841-ac0c-4fcc-96c9-70915733c63f,Alcohol,2016-05-27,Jay Park,Jay Park
14408e5d-f7f0-4b88-b55a-4b77e370ebe7,Chapter,2024-05-28,Jay Park,Jay Park
156052ca-d715-4a00-81fc-759e342ee4f8,B-Boy Stance,2015-11-05,Jay Park,Jay Park
15a18748-6984-4092-8b5a-2abb7c8d7bf9,Clouds,2010-04-23,Jay Park,Jay Park
2518d14d-abd3-46e8-b377-ce850dc160ee,Cha Cha Cypher,2015-11-05,Jay Park,Jay Park
2951846f-587f-4b5e-bbec-819a3a2a71cb,365,2017-10-17,Jay Park,Jay Park
33c73915-5e97-47d7-a0e3-a3b6775371bc,Clap,2012-02-07,Jay Park,Jay Park
352aaebf-e95e-45fe-bad0-b067504c405d,BLUE CHECK,2022-12-17,Jay Park,Jay Park
3a73b32d-f095-4cd0-9bdc-b7f53d933496,Don't Try Me,2015-11-05,Jay Park,Jay Park
3b40c00d-bfd9-421c-8523-402169d6665d,C U When I C U,2018-12-05,Jay Park,Jay Park
3d4b0a90-1cb8-4483-84a0-71572bb5d8bd,Count On Me (Nothin' On You) (Full Melody English Version),2010-07-13,Jay Park,Jay Park
3de6d9fe-ad51-4057-8710-2cc5ff210aff,Does She,2019-07-12,Jay Park,Jay Park
4266de69-ecc1-4dcb-a3f1-559e71b067d7,BODY2BODY,2012-05-12,Jay Park,Jay Park
44af73ac-0e79-4cef-8193-487428dd8017,ALL I WANNA DO (K),2016-10-20,Jay Park,Jay Park
4c425bd2-d002-4abd-8fb2-5a522b3d688a,B.T.W,2021-08-26,Jay Park,Jay Park
4c888468-356c-47e8-8f3b-95d827e9c45a,AQUAMAN,2016-10-20,Jay Park,Jay Park
4d6ca045-d45f-461d-9f20-c1ea7f79a04f,AUDITION (เลือกได้),2013-11-15,Jay Park,Jay Park
54645ff8-6524-48fe-93dd-a1878463ce57,Eyes,2015-08-21,Jay Park,Jay Park
57997ebd-154c-4f11-8354-e69e5e75406c,By Myself,2019-07-02,Jay Park,Jay Park
5bbb390d-e937-4217-915e-052581a7e41d,Doin' Great,2013-01-11,Jay Park,Jay Park
5e1e35b4-d976-4a62-a4b4-8d718a1073e0,Champagne Diet,2020-09-16,Jay Park,Jay Park
5e204a61-0058-4627-acb5-a25c579c0edf,Dedication,2021-08-13,Jay Park,Jay Park
