recording_id,title,release_date,query_artist_name,retrieved_artist_name
00766b9e-eeef-43d2-9684-4fc2734161ed,Paradise,2017-08-30,육성재,육성재
0d73c7ac-ae1f-4c56-8f72-cf10faf94f76,한걸음,2018-06-17,육성재,육성재
1a803fd4-fc1c-41dc-b1c6-d701556acc00,Chicken,2020-01-16,육성재,육성재
2fd5a840-015f-48ed-a3cd-59d1042be621,Hypnotized,,육성재,육성재
3114ebd6-62b4-46d2-8002-8928d5c7cf76,그날의 바람,2020-03-02,육성재,육성재
4caf998f-163f-4d87-8dee-0ad21467f77a,할많하않,2020-02-06,육성재,육성재
56441ab8-3e30-4c34-878e-86b54ea8d53a,Hypnotized,,육성재,육성재
5a755540-d0df-4608-b644-3777712f49b6,W.A.U,2020-01-16,육성재,육성재
962eb00a-103b-42f0-bae0-a5c51c75e1c2,Hypnotized,,육성재,육성재
9df83007-d110-405c-86f4-bcfeaa5ec2be,Hypnotized,,육성재,육성재
a26d7e62-a17a-4b0c-ae19-374bb0f1ed45,뭍 (陸),2019-12-26,육성재,육성재
a3acfc10-478a-427c-a970-6bff76b08245,Hypnotized ^_^,,육성재,육성재
acb60bc0-5e1b-4b58-942d-2f32e212769e,Hypnotized,2020-02-06,육성재,육성재
c63911b1-cd18-48a8-8324-e72febdabee1,Love Song,2015-06-23,육성재,육성재
c75adf0e-4209-4fa5-9118-6cd3ab969eda,겨울 속에서,2019-12-26,육성재,육성재
cc5068d9-6f51-4ed5-bd0d-1c1283f7822b,말해,2017-08-30,육성재,육성재
cd51870b-737e-4ee4-9721-677f9037a9d9,사진,2015-06-02,육성재,육성재
e760c1a5-b5d8-46e2-b7c1-9fe0d3609a34,사진 (Inst. ),2015-06-02,육성재,육성재
e95c2298-0456-4c93-8678-4e24e77bba95,그날의 바람,2020-03-01,육성재,육성재
edd93cd3-eabc-49eb-a725-59b27c75ea28,꿈인가 봐요,2019-01-15,육성재,육성재
f1d30d36-2831-44a7-b5ed-58f4147cc7e7,Stay With Me,2018-12-05,육성재,육성재
