recording_id,title,release_date,query_artist_name,retrieved_artist_name
03a438eb-f9b6-485e-8f26-4e485a72c6af,Far Away (Soulshaker Radio Edit),2016-01-18,LUCAS,Lucas
07d01da2-174d-4ec3-881e-534566690a9b,Storm Warning,1991,LUCAS,Lucas
0c918efc-1aff-4b05-8bae-50a4e4cca9a4,The Sun Gives Birth To The City,1991,LUCAS,Lucas
0cf02689-e1a4-4058-aff7-937196ec05b5,Child Of The Night,1991,LUCAS,Lucas
0f4059e6-5392-498e-8731-88a2b0c1cf05,Wau Wau Wau,1994,LUCAS,Lucas
106d586b-1154-4395-86ed-ed15013a6bb7,Lucas With the Lid Off,1996,LUCAS,Lucas
11a9b53e-b2b0-4ae2-a377-61269abb570b,Cholesterol Mind,1991,LUCAS,Lucas
15e7d501-2aaa-4e3a-a562-ae8d0727030d,Spin the Globe,1994,LUCAS,Lucas
1ded843f-2d01-43fc-a77e-07021092b34f,Far Away (Soulshaker Club Mix),2016-01-18,LUCAS,Lucas
267065eb-7831-4768-a032-3afd7f111de9,Lucas With the Lid Off (Society With the Lid Off mix),1994,LUCAS,Lucas
2822665d-9c4b-4c6e-b71a-1facb51077e7,Far Away (So Cool Network Dub Mix),2016-01-18,LUCAS,Lucas
29a19504-059a-488b-8f15-196ca7a91e1b,My Feet Hurt (Porl Young's Muneca Remix),2001,LUCAS,Lucas
2ebd7559-94e2-493c-93fe-83246bbff347,Rap The Night Around U (Foreign Version),1991,LUCAS,Lucas
3069bcc0-e6a9-486f-8a2d-a668099acfb8,My Feet Hurt (Agent Sumo Vocal Mix),2001,LUCAS,Lucas
30c3454c-556c-4fc7-ab79-aa8dae06a969,Keep Your Head Up,2017-12-29,LUCAS,Lucas
3115f8b3-a703-4baa-b925-db27d161f063,Lifes a Dancefloor,,LUCAS,Lucas
31b0ad4b-8035-49fe-8e1f-c357c47d2d4b,Lucas With the Lid Off,1994,LUCAS,Lucas
327368f1-74ed-49e5-97e3-7671c19321f2,"My Feet Hurt (Lucas 12"" Mix)",2001,LUCAS,Lucas
371669a7-387a-4f25-a947-2319434f2242,CityZen,1994,LUCAS,Lucas
389a704c-003e-4513-996d-b78a4d19e0a2,Check Your Mind At The Door,1991,LUCAS,Lucas
46ea30ba-22cb-4ae0-aaef-a9a471470477,Lucas With the Lid Off (Funky Funky Delta version),1994,LUCAS,Lucas
4bb984c5-37cc-4d3e-9c94-6f781c33b328,French Pastry,1991,LUCAS,Lucas
4df4efad-3918-4047-8c0b-ddc44a3d0521,Lucas With the Lid Off (Funky Funky Delta mix),1994,LUCAS,Lucas
4fd071a2-f4a9-4844-929d-310dd65269d4,Comin' Out To Play (Dee Radio Edit),1996,LUCAS,Lucas
55cf27e8-9665-4624-91a1-10c4b1bac86a,Lucas With the Lid Off (The Ska mix version),1994,LUCAS,Lucas
582051aa-25e4-49d5-93eb-db6d6118b502,Coffee Break,2021-08-05,LUCAS,Lucas
