recording_id,title,release_date,query_artist_name,retrieved_artist_name
09fe0994-590c-4f2a-b9bf-092e9443bf9d,Psycho,2011-11-17,정진운,정진운
0b14cdf8-969e-46fb-9156-6e2fd4cf474e,B급 인생,2012-03-26,정진운,정진운
2ec2c44d-8051-4175-adec-1f9576f58374,ロスト,2012-09-05,정진운,정진운
30e45689-2297-4ce7-b8e0-250a7eab373d,지금이 아니면,2011-11-17,정진운,정진운
326f5b4d-8aa0-465f-bc3d-f9b1b133fe5b,B급 인생 (Instrumental),2012-03-26,정진운,정진운
33a51915-da18-42e1-9e6a-9ae734935480,Star,2010-05-11,정진운,정진운
3801e880-a1ef-4931-be4e-d253bff459ee,Something ‘Bout You,2012-06-25,정진운,정진운
3dd9b37c-dc87-4051-92d3-d697744f2083,둘만의 크리스마스 (White Christmas),2017-12-18,정진운,정진운
42962f67-6d4c-4d79-8401-dbaa4157619d,B급 인생 (Inst.),2012-03-26,정진운,정진운
56691b61-9bae-4119-a153-fc0f6dde7773,사랑하면 안될까,2011-02-24,정진운,정진운
5e46b3b9-20ee-4189-96c9-1b6ed717ccd0,Lost,2012-11-30,정진운,정진운
64e3a83f-616c-4f0d-9d28-9eb8fe14a7bf,Will (Instrumental),2016-10-05,정진운,정진운
65228a16-58a6-4cb2-989d-be43e45eab3c,Will (Korean Version),2016-10-05,정진운,정진운
7576bc02-6eba-4b4b-bd5f-898031ebf620,Will (Japanese Version),2016-10-05,정진운,정진운
b4eb2b30-4706-4285-a4ab-9006414bf9c8,준비,2014-10-24,정진운,정진운
d8415521-8dfa-4491-b4a8-0feb63d24679,둘만의 크리스마스 (White Christmas) (inst.),2017-12-18,정진운,정진운
debb3a5a-3b48-44f2-9863-1b090dffea1d,라라라,2011-08-01,정진운,정진운
e77323c3-6b2d-4b81-9cdd-8c556536c2f9,걸어온다,2011-08-01,정진운,정진운
