recording_id,title,release_date,query_artist_name,retrieved_artist_name
03802b99-0c0e-425e-9e1f-b4483c24845b,BOUNCE,2015-03-09,BOYFRIEND,BOYFRIEND
0c080247-2a11-4751-b08a-3445980fed8a,Party Plane,2013-05-29,BOYFRIEND,BOYFRIEND
13fa1fec-d4e5-45c5-9bf6-e3f89d537a97,Where R U,2011-12-08,BOYFRIEND,BOYFRIEND
1497edcd-29e5-487a-bec0-cf924eb09ddd,Star,2017-08-10,BOYFRIEND,BOYFRIEND
15a1d384-b2bb-4e0d-9446-ae34ed37b703,Don't Stop,2014-07-23,BOYFRIEND,BOYFRIEND
173a61eb-44b5-4da7-b0c8-98d799c5773c,Listen,2012-11-14,BOYFRIEND,BOYFRIEND
18624d96-0623-4f95-8e44-fedd370fed24,Pinky Santa (Instrumental),2013-11-20,BOYFRIEND,BOYFRIEND
1a6236b2-b6db-4722-ae0b-d1b2ee3fd680,YOU & I (Inst.),2011-05-26,BOYFRIEND,BOYFRIEND
1d661ccf-c9ab-4f2c-a3f0-de16b0bf5c7c,On & On (Inst.),2013-05-28,BOYFRIEND,BOYFRIEND
1fa56636-a45c-48ff-9be0-9f046972b8ef,Alarm,2014-06-09,BOYFRIEND,BOYFRIEND
2022dd16-2f31-4923-8e79-4f6d8245b744,내가 갈게 (I’ll be there) (instrumental),2011-12-08,BOYFRIEND,BOYFRIEND
20edc0dc-6ed8-4f4d-a083-7dc826d17c77,Go Back,2013-01-10,BOYFRIEND,BOYFRIEND
24c1de14-5b6e-4d50-afa8-3b77debdb447,Super Hero,2012-06-14,BOYFRIEND,BOYFRIEND
26894e4c-9a8d-4e0a-9aed-9b838b072a83,YOU & I,2011-05-26,BOYFRIEND,BOYFRIEND
28f45fad-6370-46b9-8363-7c552c391a14,Go Back,2013-01-14,BOYFRIEND,BOYFRIEND
2a1a31ef-63bb-4deb-b0f3-3d0566ee7df4,BOYFRIEND ～JAPANESE VER. ～(Instrumental),2012-08-22,BOYFRIEND,BOYFRIEND
