recording_id,title,release_date,query_artist_name,retrieved_artist_name
00835b49-ac37-4e15-80b9-009cfe9ff9ac,Late Night Calls,2024-02-05,P1Harmony,P1Harmony
11c44d4a-cd2c-47b0-a5e2-5912c0c91ae8,Breakthrough (full version),2020-12-29,P1Harmony,P1Harmony
124d842e-bf89-4ce4-b842-822f7f849cff,이거지 (That's It),2020-10-28,P1Harmony,P1Harmony
16133a17-d019-43e4-bad9-c7006a45f9c3,Swagger,2022-07-20,P1Harmony,P1Harmony
1981dbf8-e6ed-4844-9aa7-e71490a4203b,BFF (Best Friends Forever),2022-11-30,P1Harmony,P1Harmony
19989068-8f38-436e-825d-1b4fc02c3481,Do It Like This,2022-01-03,P1Harmony,P1Harmony
1e49c153-91a0-45fa-877d-407e234b34dd,꿍꿍이 (Love Story),2024-02-05,P1Harmony,P1Harmony
2460be83-cb0d-4c56-8fb3-727511082689,Yes Man,2022-07-20,P1Harmony,P1Harmony
2c3003aa-8cb9-4825-98f9-ac92ac99bffc,Love Me For Me,2023-06-08,P1Harmony,P1Harmony
2e2e64ee-d7bf-44bf-9e1b-df37a0f54e16,때깔 (Killin’ It),2024-02-05,P1Harmony,P1Harmony
2eebff5f-0926-4759-8fb1-601f6232c432,Fall In Love Again,2023-11-09,P1Harmony,P1Harmony
2f0e8da8-f0c0-44b3-9e2e-40c3e9e28691,More Than Words,2023-06-08,P1Harmony,P1Harmony
38468669-b335-4b41-9357-dcddde8ff91b,끝장내 (End It),2021-04-20,P1Harmony,P1Harmony
391f60bf-abbf-4e04-859c-9bce05f3093e,Black Hole,2022-07-20,P1Harmony,P1Harmony
3b680f07-ca19-4af3-9092-8db731521ee5,SIREN,2020-10-28,P1Harmony,P1Harmony
443c0e29-c605-4d4e-b879-4abf0a2e279f,2Nite,2024-02-05,P1Harmony,P1Harmony
470f480f-63bd-4dd2-8631-ecb78a60dc39,Intro; 틀 (Breakthrough),2020-10-28,P1Harmony,P1Harmony
49ed18d3-e92f-45b6-94d8-f9b0f938ac00,New Classic,2023-06-08,P1Harmony,P1Harmony
4b093172-a08e-43dd-b9a7-250491e58078,AYAYA,2021-04-20,P1Harmony,P1Harmony
4c9b9907-97a1-46e0-b1bd-ab2250998d9f,Do It Like This (English version),2022-01-03,P1Harmony,P1Harmony
4dc56ac6-aeda-4ab7-b6c0-e70401c23a78,Pyramid,2021-04-20,P1Harmony,P1Harmony
4ea8fff0-51a2-43e9-8c3a-336af15557a4,I See U,2024-02-05,P1Harmony,P1Harmony
506791f0-202f-458d-950b-8d9c7de5988b,Everybody Clap,2024-02-05,P1Harmony,P1Harmony
52b3d6cd-76c0-4da8-a46a-bff0e137ec0a,Emergency,2024-02-05,P1Harmony,P1Harmony
5607d6b6-4f95-4619-8900-0d708b5277b7,Butterfly,2020-10-28,P1Harmony,P1Harmony
5f660f8d-bc67-4cd8-97a5-3bba6a0b2316,Let Me Love You,2024-02-05,P1Harmony,P1Harmony
6c63c2b5-cfde-4e6d-95fd-43c719f804f5,Secret Sauce,2022-11-30,P1Harmony,P1Harmony
6dace1c5-7d8d-4781-bdb1-7a6e0219396c,Mirror Mirror,2022-07-20,P1Harmony,P1Harmony
6f074c43-b2ab-4c35-beae-b7123bc6eba9,Back Down,2022-11-30,P1Harmony,P1Harmony
