recording_id,title,release_date,query_artist_name,retrieved_artist_name
0ce58296-2d8f-4b51-b2f0-b7f97ffbd2d5,Boys And Girls,2013-10-10,가희,가희
1a75c810-2f6d-4c9e-be41-cce1f0b75b93,Hey Boy,2014-03-26,가희,가희
289969c1-cfac-4e16-8ebe-6714a57f0ef8,Hey Boy,2013-10-10,가희,가희
33170de4-9fad-482e-91f0-2bb77c48222e,돌아와 나쁜 너,2011-02-14,가희,가희
3e9e8f84-8165-4d36-b78d-d2b5a353caee,롤러코스터,2011-02-14,가희,가희
5010af88-2a1a-41ab-8254-1392af9a69cd,色とりどりの世界,2014-03-26,가희,가희
52179a14-6fcf-4a6e-bee6-afef8a82651b,It's ME,2013-10-10,가희,가희
58c3325f-ca7b-4784-9fb3-0e70efd3a3aa,One Love,2011-02-14,가희,가희
79d63fc9-eebb-4caa-b3dc-2facd1c237f6,색색의 세계,2013-10-10,가희,가희
84f6ddbf-3359-4cdb-8cd4-443878f48f84,Slow,2013-10-10,가희,가희
9335f96e-e1af-4158-88e8-8fc51778fe8b,Come Back You Bad Person,2014-03-26,가희,가희
99ab8d54-77e6-4af6-9349-053bebec26ca,One Love,2014-03-26,가희,가희
a438cb78-ce85-4b26-92a2-5aacfc96f81d,Miss Futuristic,2012-03-14,가희,가희
a49b563f-8ab5-442a-bede-9f6641350116,Sinister,2013-10-10,가희,가희
bdf58f4a-7b3e-4da6-b366-9ecc494fe052,Slow,2014-03-26,가희,가희
c24d44d5-bb24-4381-9bdb-df60aeea1f61,Sinister,2014-03-26,가희,가희
da9a1d1e-cd45-4183-8dcb-21081afa542c,Present,2014-03-26,가희,가희
db3da75d-505d-47f6-9860-3374bf5d1e81,It's Me (MUSIC VIDEO),2014-03-26,가희,가희
dd91375e-4771-42f1-ad7b-d3984e80e6f8,Come Back You Bad Person (MUSIC VIDEO),2014-03-26,가희,가희
ec32e19d-7700-437b-b1f5-34288f1a6eba,Rollercoaster,2014-03-26,가희,가희
ef05b7e4-44b9-48fe-b3a8-5d26a7a84392,Boys And Girls,2014-03-26,가희,가희
f8fb8d16-9ba7-43bc-bd05-78c7c5e727ab,It's Me,2014-03-26,가희,가희
fc9107d0-c0c6-4a4f-a43f-36c8cad1755d,선물,2011-02-14,가희,가희
