title,length,track_artist,release_title,release_artist,release_group_type,country,release_date,label,query_artist
Better Day,288261,클로버,Classic Over,,,KR,2011-03-31,,클로버
Clover Style,233325,클로버,Classic Over,,,KR,2011-03-31,,클로버
ICE트림,226403,클로버,Classic Over,,,KR,2011-03-31,,클로버
La Vida Loca (라 비다 로카),204000,클로버,Classic Over,,,KR,2011-03-31,,클로버
돼지 국밥,202000,클로버,돼지 국밥,,,KR,2012-08-14,,클로버
아는 오빠,198870,클로버,A Guy Who I Know,,,,2011-09-29,,클로버
주르륵,235000,클로버,주르륵,,,KR,2013-11-18,,클로버
