recording_id,title,release_date,query_artist_name,retrieved_artist_name
07a6b7f3-7fca-4a17-a93d-123919f831f3,Never Try to Look Back,2023-10-02,이진솔,이진솔
2750fa33-e10b-4408-a625-a5768904c7da,I Was Wrong,2020-04-02,이진솔,이진솔
5a2dd258-3768-4651-8aa5-b992ca92bc43,I Was Wrong (inst.),2020-04-02,이진솔,이진솔
5cac4160-9494-49f6-98e7-a7e7ef367f75,Perfect (inst.),2018-03-06,이진솔,이진솔
6492c9e3-41fa-4f45-9cef-48ee65e510e7,Let me out,2022-12-12,이진솔,이진솔
7177fdee-ff6f-4776-a882-04eadaa582d6,Perfect,2018-03-06,이진솔,이진솔
81d2324a-5fff-43ac-831f-babaf37ec37e,Forest,2023-10-02,이진솔,이진솔
89a3dca6-7d4d-4184-8628-45fc58465a69,This Love,2018-08-04,이진솔,이진솔
9088edbe-0b37-4ac9-91dd-9baa8a0fc541,This Love (inst.),2018-08-04,이진솔,이진솔
c297f5c1-4e9e-4da4-ad6a-14b492da1bfd,내 이야기,2018-02-07,이진솔,이진솔
f94a3601-6ff7-45a0-8254-8e9cd3a7151b,내 이야기 (inst.),2018-02-07,이진솔,이진솔
