recording_id,title,release_date,query_artist_name,retrieved_artist_name
00fb3b62-aefc-4909-a959-ab9104b047a6,Freal Luv (Atik Remix),2018-11-30,CHANYEOL,CHANYEOL
0c2f184f-48dd-466c-bfe2-fd533f6b2692,Tomorrow,2021-04-06,CHANYEOL,CHANYEOL
1bc82578-625f-415d-afce-94ad3dd3ad11,Freal Luv (DJ Drew Remix),2018-11-30,CHANYEOL,CHANYEOL
2c04c31b-072e-4570-af57-124901c36311,ToYouProject - Sugarman Pt. 32 - If We Love Again,2016-05-25,CHANYEOL,CHANYEOL
432bd26b-98e1-460d-80f7-887982a2821f,Faded,2020-09-03,CHANYEOL,CHANYEOL
55c1ef01-4dee-45ae-9a55-f1ec53ebaa32,Rewind (Korean Ver.),2014-10-31,CHANYEOL,CHANYEOL
610c6988-a571-4bcf-a648-a0efe60cc489,SSFW (Japanese Version),2019-04-25,CHANYEOL,CHANYEOL
64531c13-4300-4ba6-857d-b501f4569f2e,Let Me Love You,2017-02-23,CHANYEOL,CHANYEOL
6b126a39-868d-4cc8-8dd6-3d4db71c9366,SSFW (Instrumental),2019-04-25,CHANYEOL,CHANYEOL
7260a135-c529-451b-a290-391b4836107e,돈 벌지마,2015-12-02,CHANYEOL,CHANYEOL
7628e845-b6e1-42ce-9d80-a4ad644ffb81,Bad Girl,2014-07-14,CHANYEOL,CHANYEOL
78f15c14-0789-4573-bd25-62b4825315c8,그래도 돼 (Good Enough),2023-10-20,CHANYEOL,CHANYEOL
7c86740e-3ae6-4e05-8457-b73b2c4e64fd,어떤 말로도 (Confession),2016-04-19,CHANYEOL,CHANYEOL
85a253d8-5911-48c3-a212-b87acf96d07f,Ocean View,2020-08-13,CHANYEOL,CHANYEOL
86478afd-3db6-4347-bfc2-b6c2b961be12,SSFW,2019-04-25,CHANYEOL,CHANYEOL
8762e648-b8c9-4f92-a0b7-b14d0c004e2b,Freal Luv,2016-10-14,CHANYEOL,CHANYEOL
8e0f24c4-1dab-4329-9569-cfe0aee8795d,Yours,2020-05-12,CHANYEOL,CHANYEOL
8ebc2788-7878-4347-afe8-ba5fdb780dac,Stay with Me,2016-12-03,CHANYEOL,CHANYEOL
9b9d7c02-852c-4b86-91f1-7634a49dca79,We Young (inst.),2018-09-14,CHANYEOL,CHANYEOL
a0cdb481-cd08-45eb-a598-267ec25ed9c4,Go away go away,2020-02-25,CHANYEOL,CHANYEOL
b2b224d5-fca0-48c5-96b3-aada9ced7495,Freal Luv (Rawtek Remix),2018-11-30,CHANYEOL,CHANYEOL
c9f74130-7e4e-4230-b852-f98b73fff0ea,We Young,2018-09-14,CHANYEOL,CHANYEOL
d21018b5-90be-4d6f-b61c-75ccabedf20c,Freal Luv,2017-02,CHANYEOL,CHANYEOL
d7c2936d-770b-4ba1-8d6f-a3d8418c6b8c,Yours (Blinders remix),2020-09-17,CHANYEOL,CHANYEOL
d9783718-30ee-4de3-ba03-20dc17ad45f3,SSFW (Chinese Version),2019-04-25,CHANYEOL,CHANYEOL
e3a2eebf-41ad-420c-a3f2-1b01a804868c,Stay with Me (inst.),2016-12-03,CHANYEOL,CHANYEOL
e69685a1-a64c-4184-9b54-efc53591a420,Tomorrow (inst.),2021-04-06,CHANYEOL,CHANYEOL
f7f48930-4040-4985-9711-a41dbf9729e8,Freal Luv (Awoltalk Remix),2018-11-30,CHANYEOL,CHANYEOL
fc83636b-b7d3-49a6-ab67-11fc75f4d5dc,We Young (Chinese ver.),2018-09-14,CHANYEOL,CHANYEOL
