title,length,track_artist,release_title,release_artist,release_group_type,country,release_date,label,query_artist
Dorothy,240000,SULLI,Goblin,,,XW,2019-06-29,,SULLI
Goblin,193000,SULLI,Goblin,,,XW,2019-06-29,,SULLI
On The Moon,255000,SULLI,Goblin,,,XW,2019-06-29,,SULLI
