title,length,track_artist,release_title,release_artist,release_group_type,country,release_date,label,query_artist
Roach (Feat. 홍이슬),209000,문문,물감,,,XW,2017-04-17,,문문
결혼,204000,문문,이번 생은 처음이라 OST,,,KR,2017-11-28,,문문
물감,188000,문문,물감,,,XW,2017-04-17,,문문
아침,263000,문문,물감,,,XW,2017-04-17,,문문
앙고라,262000,문문,물감,,,XW,2017-04-17,,문문
"열기구 (Feat. Hizy, Boring)",318000,문문,물감,,,XW,2017-04-17,,문문
우아한 세계,227000,문문,물감,,,XW,2017-04-17,,문문
