recording_id,title,release_date,query_artist_name,retrieved_artist_name
059a2781-f733-467a-be36-769d810571af,People,2020-05-22,Agust D,Agust D
079a54bb-1a59-4e40-8456-7695b644d059,해금,2023-04-21,Agust D,Agust D
08cff73b-ee75-48a4-9bca-76094cca6c53,140503 새벽에 (140503 at dawn),2016-08-16,Agust D,Agust D
0e0363cd-a242-4a6a-85a3-cf2c3cbd6ea6,마지막 (The Last),2016-08-16,Agust D,Agust D
194d21bd-fff9-4f64-874c-8a4606823c1d,Moonlight,2020-05-22,Agust D,Agust D
1c8ffcac-09ab-4c9a-9b36-4d0fac5bb3fb,Interlude : Dawn,2023-04-21,Agust D,Agust D
25986edb-cebf-4e19-bc49-131dfd7d1eed,Intro ; Dt sugA,2016-08-16,Agust D,Agust D
2d6b5409-0a74-4ff7-a6e2-ed01fb6d30d6,28,2020-05-22,Agust D,Agust D
44ad553a-dc96-477a-a728-58812cfbd80e,Dear my friend,2020-05-22,Agust D,Agust D
5b73cc04-a339-4730-8b58-3362b5bc066f,SDL,2023-04-21,Agust D,Agust D
5c3ba151-633d-48bb-875a-599b3fcf5645,Snooze,2023-04-21,Agust D,Agust D
68f95342-1d0b-4ba3-8913-b3099b195767,Tony Montana,2016-08-16,Agust D,Agust D
6bd15827-5df8-4818-9514-6a93b22741cf,Daechwita,2020-05-22,Agust D,Agust D
6e2b7e2a-fa30-47ea-bd5e-5bf11d3eca14,so far away,2017-06-14,Agust D,Agust D
7dfa2e4a-bc8b-4e8e-b8fb-221065e8de82,What do you think?,2020-05-22,Agust D,Agust D
800bf081-96d6-4397-b924-7738a8e3f102,극야,2023-04-21,Agust D,Agust D
801bd3db-df0c-474a-97b3-3e93701eadaa,Burn It,2020-05-22,Agust D,Agust D
87bcf9aa-bd7d-4e37-b355-be3d9587bd11,Life Goes On,2023-04-21,Agust D,Agust D
abe39373-5ce5-43f1-a162-2217e4f07113,Tony Montana,2022-06-10,Agust D,Agust D
bcd94df0-42e9-489d-a2fc-4f1ee02fb0d9,so far away,2016-08-16,Agust D,Agust D
be9fbbb8-fe97-4f13-b095-99fb19ef2ced,AMYGDALA,2023-04-21,Agust D,Agust D
c0d703f3-746a-4d37-846e-a55309e2aed5,D‐Day,2023-04-21,Agust D,Agust D
cb67b61a-d557-42ea-8bed-b02bc5e8aa9c,give it to me,2016-08-16,Agust D,Agust D
cbab479e-3e2f-4c61-be2b-da81b0d1c2e7,Strange,2020-05-22,Agust D,Agust D
cbca03b2-cf55-4cd5-ab5d-d5b426978ee6,사람 Pt.2,2023-04-07,Agust D,Agust D
cc8cdc3b-07c5-4748-ae3d-8bf33962e50a,Honsool,2020-05-22,Agust D,Agust D
d3def02b-d8c8-46d8-be4b-8175dc9e14a2,HUH?!,2023-04-21,Agust D,Agust D
d60c88ce-a14f-4b96-9779-f695f5296a9c,치리사일사팔 (724148),2016-08-16,Agust D,Agust D
d6c92937-4d39-412a-8278-85004d81f9bd,skit,2016-08-16,Agust D,Agust D
f37a041b-5cf8-41cb-8fc9-e264c477e170,Interlude : Set me free,2020-05-22,Agust D,Agust D
f6470ef7-466d-42b9-8f34-534c7a62915f,"Interlude ; Dream, Reality",2016-08-16,Agust D,Agust D
fcb9eb32-fae8-441c-b947-1badd019a393,Agust D,2016-08-16,Agust D,Agust D
