recording_id,title,release_date,query_artist_name,retrieved_artist_name
02468d03-3a50-4926-afb6-a755ef75b9e0,Mayday,2024-05-31,SUHO,SUHO
055c288c-e8df-4bdb-9103-b4db0fc9d8df,Decanting,2022-04-04,SUHO,SUHO
0c81a989-7a34-419c-a5f3-ff0a7f76c156,O₂,2020-03-30,SUHO,SUHO
0fd2796e-bbd6-4c74-86f5-31d86c633891,점선면,2024-05-31,SUHO,SUHO
2b8a5265-7627-4279-8004-d9222f0282f9,The Cure,2022-12-26,SUHO,SUHO
2d71435f-e858-4361-b760-71233f7e5315,이리 溫 (Bear Hug),2022-04-04,SUHO,SUHO
2e7fa0b0-8b39-45d9-b876-00b15ba394dc,낮에 뜨는 별,2017-02-10,SUHO,SUHO
3231e665-eac3-48f2-9398-d2a8caae0912,너의 차례 (For You Now),2020-03-30,SUHO,SUHO
3b5705c9-e28f-450a-8872-fd63b05107ab,FOREVER (Inst.),2023-12-22,SUHO,SUHO
444a7216-ae93-4258-809d-8591e331a9df,Turn Off The Alarm,2022-10-22,SUHO,SUHO
499f2009-4efc-4ef2-9c3f-70f541415be1,Happier,2022-12-26,SUHO,SUHO
5dcf4fd7-7b18-4566-b960-36dbffeb4c0d,Dinner (inst.),2018-03-10,SUHO,SUHO
5ed2a5ab-8f04-48dd-8870-8bd939ba613d,커튼 (Curtain),2017-02-03,SUHO,SUHO
64e69d1b-3657-4aac-a92f-492d975f7273,나의 영웅 (My Hero),2016-07-01,SUHO,SUHO
6b955b3a-c140-49d2-bd34-eab82bb6ff11,암막 커튼 (Starry Night),2020-03-30,SUHO,SUHO
87e777d3-e3c1-4576-9c16-608790ce0d75,낮에 뜨는 별 (inst.),2017-02-10,SUHO,SUHO
92587517-3509-430e-bd79-580ed4472eda,75분의 1초 (Moment),2022-04-04,SUHO,SUHO
95767fe7-af04-48e3-b75a-abb75f867bcc,Dinner,2018-03-10,SUHO,SUHO
97ca7ac4-5237-4a96-9889-011ed53d0766,미워서,2009-11-10,SUHO,SUHO
97f41044-f657-40c7-a5ec-c74e48e295af,Hurdle,2022-04-04,SUHO,SUHO
99e7f729-2e4b-463f-aa65-b7e47c437b2d,Grey Suit,2022-04-04,SUHO,SUHO
9e155341-5d55-4738-8b0f-77c8892f3120,Made In You,2020-03-30,SUHO,SUHO
ae0b7530-eba8-48e8-a16e-31322e00c623,나의 영웅 (My Hero) (inst.),2016-07-01,SUHO,SUHO
af03be8c-7ee3-4c48-8853-31d8b49f0dec,Beautiful Accident,2017-05-30,SUHO,SUHO
b54a89e8-1f8c-4124-8f0f-ebe16c4082c6,Moonlight,2024-05-31,SUHO,SUHO
bbce7549-98e0-4d8c-b261-34778cf721bd,무중력,2024-05-31,SUHO,SUHO
be577e7a-6f5f-4f97-95c5-3f50d2f116e6,"사랑, 하자 (Let's Love)",2020-03-30,SUHO,SUHO
ce761b5f-93c5-4fd1-86fc-3bb951a7ba90,Alright Alright,2024-05-31,SUHO,SUHO
df8b8090-b466-433a-aedd-80b9aaf8d6a5,FOREVER,2023-12-22,SUHO,SUHO
e32a7f49-a96a-4f80-9571-8f13817257e7,Morning Star,2022-04-04,SUHO,SUHO
f22806b6-7e80-4518-9bbc-b063593b8696,커튼 (Curtain) (inst.),2017-02-03,SUHO,SUHO
f60a8954-c1e3-4059-a5a1-0533e88112a8,자화상 (Self-Portrait),2020-03-30,SUHO,SUHO
f6c9747e-f842-42fd-b4ba-8d7fcda4f86c,Wishful Thinking,2024-05-31,SUHO,SUHO
f764b13f-be4e-464e-bb7d-f56d7e4f2680,치즈,2024-05-31,SUHO,SUHO
