recording_id,title,release_date,query_artist_name,retrieved_artist_name
0be2f49f-b5ad-44ce-8ef9-5ed433b430c4,Lips,2023-04-10,IVE,IVE
0c58f691-02aa-42ab-86ed-8ee648b91869,Lips,2023-04-10,IVE,IVE
0fe97df7-ddab-45e9-83e5-71a59159218a,OTT,2023-10-13,IVE,IVE
12552138-914d-4f27-95c9-7d601047b341,LOVE DIVE,2023-01-16,IVE,IVE
15319111-a5f6-4ded-b981-f6d5306e9d35,ELEVEN,2022-09-19,IVE,IVE
1676926a-ed8c-42d2-ae82-8408fc836eb5,Blue Blood,2023-04-10,IVE,IVE
17295090-6d3d-4f11-af41-19227baa74b0,All Night,2024-01-19,IVE,IVE
17c0eb7e-ccce-467c-8a56-c0f2ecb2b170,After LIKE,2023-05-31,IVE,IVE
1d9a3200-f9c4-4bb7-a34d-571035570402,After LIKE,2022-08-22,IVE,IVE
1e4e956a-5fce-4c78-a953-d250eafc922d,Payback,2023-10-13,IVE,IVE
1e7e07d4-ed9a-493f-8b55-9323d21fbeeb,Take It,2021-12-01,IVE,IVE
25db131d-4437-4d07-a289-77d1223703e7,LOVE DIVE,2022-04-05,IVE,IVE
2841483d-6e95-4041-ba12-0dd13d18edbf,WAVE (music video),2023-05-31,IVE,IVE
2df950e3-97c6-42d8-927f-246467014a85,섬찟 (Hypnosis),2023-04-10,IVE,IVE
30939065-b6b1-4c74-96ca-be57f79cf9fb,ELEVEN -Japanese ver.- (Music Video),2022-10-19,IVE,IVE
30cc458c-9b2c-4fcf-afae-dd6d47f6b9ef,My Satisfaction,2022-09-02,IVE,IVE
34e8ff0a-30b4-4a6a-90f1-9977ee00f9f2,Either Way,2023-09-25,IVE,IVE
3643762a-5fcd-41cd-bb3b-b16fa9515094,I AM,2023-04-10,IVE,IVE
3b72cfee-b351-4d42-8ad2-5d1f5e26c34f,Ice Queen,2024-04-29,IVE,IVE
3e8cbd4f-1ead-4437-94e4-23c9fd98bb20,All Night,2024-01-19,IVE,IVE
404f34c3-c098-4054-9955-fc9e38193254,궁금해 (Next Page),2023-04-10,IVE,IVE
43d44a58-db4a-47e1-b0e8-c93363b3b81f,ROYAL,2022-04-05,IVE,IVE
46f73285-cdc1-41ac-8b6d-912bd15c6f19,I AM,2023-04-10,IVE,IVE
4ab85b59-f2b1-47c4-a0f2-9397b272b2e1,Payback,2023-10-13,IVE,IVE
4e6e2f7e-dbeb-46ee-940a-8d4aa82e02f3,Baddie,2023-10-13,IVE,IVE
61fa26e5-79fe-4101-b527-600d069d9eba,I AM,2023-04-10,IVE,IVE
6278b794-3510-483f-95c0-c91da60794c7,Either Way,2023-09-25,IVE,IVE
6d81dc26-7968-45f5-af46-6defd371198f,Heroine,2023-04-10,IVE,IVE
748c5804-077a-40cc-8c90-3f56a958cae0,Behind the Scenes from MV & Photo Shooting,2023-05-31,IVE,IVE
781a42f0-7b57-460d-b91a-ac4326ad9d8d,WAVE,2023-05-09,IVE,IVE
7c78229e-6e56-4db9-ae88-a7c99616053e,Shine With Me,2023-04-10,IVE,IVE
7e18e3f9-ead9-4511-9081-c6f5c5feb4c6,Cherish,2023-04-10,IVE,IVE
7fbb8006-26f0-4133-a483-a6421124d64c,Take It,2023-05-31,IVE,IVE
8533c345-5db9-4fc3-9bc4-1199f508d5f9,Will,2024-04-12,IVE,IVE
8841cb85-c047-4b12-9826-aeddea8c05b4,Either Way,2023-09-25,IVE,IVE
89c248d3-920e-4470-9aa9-cbd492b4a54d,Behind the scenes -Jacket Shooting & Music Video-,2022-10-19,IVE,IVE
9bde6904-8011-44dd-be04-49a50d59418d,After LIKE (Holiday remix),2022-11-16,IVE,IVE
9cce250c-5b50-49e9-a5f0-f8cc32daef84,WOW,2024-04-29,IVE,IVE
9e31440b-315d-4d2e-a91c-2ec2c82c6952,Off the Record,2023-10-06,IVE,IVE
9f5757a2-48bb-430b-9586-4c94bea0fbed,NOT YOUR GIRL,2023-04-10,IVE,IVE
a250800e-c947-4b44-9ad9-353f9e97f741,Holy Moly,2023-10-13,IVE,IVE
a335fd44-d00d-4902-8cd2-49fade7d2456,Kitsch,2023-03-27,IVE,IVE
a6d5369d-465e-483e-a2a7-67ef27b846ec,해야 (HEYA),2024-04-29,IVE,IVE
a790984e-6775-4a49-b5bf-f72630b50df0,OTT,2023-10-13,IVE,IVE
aaf59125-d389-4376-b74b-4555bca33732,Classic,2023-05-31,IVE,IVE
ad60c56b-c6dc-4ef0-abda-bdc211906913,Queen of Hearts,2022-10-19,IVE,IVE
ade0436b-9261-4950-ae40-b824d907ca21,Holy Moly,2023-10-13,IVE,IVE
aeb77d51-0bb4-4cc3-9b8e-c809a2a3074f,All Night,2024-01-19,IVE,IVE
b51c9712-39dc-45c8-88cb-fcec4da821c8,All Night (inst.),2024-01-19,IVE,IVE
b81395f7-fc1a-4647-b4bb-8f29c0e7d1dc,I WANT,2023-07-13,IVE,IVE
bd351194-e9b3-4989-8e9f-011ae029eaa6,Cherish,2023-04-10,IVE,IVE
bf7b59ef-c659-4b9b-a84e-3db63c60a630,궁금해 (Next Page),2023-04-10,IVE,IVE
c576c8a2-a97b-4065-91ac-f13b6f3cde7b,섬찟 (Hypnosis),2023-04-10,IVE,IVE
d573f35d-d9fe-446d-8f37-d08e77af060d,Baddie,2023-10-13,IVE,IVE
d61c627b-4e95-417a-b3bc-fbf0e593bbfc,Mine,2023-04-10,IVE,IVE
d68d160b-5bc2-43f5-8e61-38a5f5630966,After LIKE,2022-08-22,IVE,IVE
da7fa980-a2db-4293-a7a1-22d18b7f9598,NOT YOUR GIRL,2023-04-10,IVE,IVE
dd07d17b-47c8-4bbb-acdc-1755096eea81,RESET,2024-04-29,IVE,IVE
df7aab9e-f9de-4ae0-ba61-ee12fed78a5f,Blue Heart,2024-04-29,IVE,IVE
e3d14326-c733-4753-a94e-fe1fcab929a9,Heroine,2023-04-10,IVE,IVE
e50eedce-2d16-4c3b-acf7-ca8f28b6b904,ELEVEN,2021-12-01,IVE,IVE
e92353c1-4a27-4550-9649-bbc8a77d3d75,Kitsch,2023-03-27,IVE,IVE
e9982ba4-7c8f-4a79-b846-f4fbc0787417,After LIKE,2022-09-02,IVE,IVE
ea702fbe-2ea2-40fb-8bd6-e073e98d3325,Shine With Me,2023-04-10,IVE,IVE
edd72dac-4f89-4e01-a83f-ab93542b6e4b,Accendio,2024-04-29,IVE,IVE
f4761555-f1f0-4612-b00e-ec4aa8b612b1,Baddie,2023-10-13,IVE,IVE
f4b98c8a-fa5c-45e3-bd46-aac3002e9868,Off the Record,2023-10-06,IVE,IVE
f52d2c37-c8df-4aaa-a2d4-1c3d81fc80d1,My Satisfaction,2022-08-22,IVE,IVE
f6f628f0-c49b-44f5-bb33-2218b5be312c,Will,2024-04-12,IVE,IVE
f85879b3-ddc6-4ee7-83b9-7404d0e7d04c,Kitsch,2023-03-27,IVE,IVE
fad781bc-a541-4b05-b496-1228cafce27c,Blue Blood,2023-04-10,IVE,IVE
fb07eeab-ab7b-49a8-a45c-57444aad53bf,CHEER UP,2022-11-29,IVE,IVE
fcb69d24-97ec-4293-a88c-a651a4eb89c8,Off the Record,2023-10-06,IVE,IVE
ff68dfff-0655-4539-b0bc-42a5bdc221f5,Mine,2023-04-10,IVE,IVE
