recording_id,title,release_date,query_artist_name,retrieved_artist_name
040e0519-c97d-4052-a6ad-27ba6f47a317,같은 마음 (로드넘버원 O.S.T),2013-03-26,백지영,백지영
04597e1d-1ebd-4508-a5d1-0a1f2d8fbadb,Sade Salsa,2001-05-01,백지영,백지영
092b2e78-f1ff-4870-90f1-814d5b457888,Emotion (Stadium version),2001,백지영,백지영
0c5805de-5cf1-476c-9701-52633fa8706c,기다리는 여심,2001,백지영,백지영
0f62b58a-bf9e-47a0-9cd3-4c7975cee814,Adagio - 프롤로그,1999,백지영,백지영
116d5775-c117-4ee0-b4d6-fc8536a07aad,Shilly Shaliy,2002,백지영,백지영
12130bd9-a4a1-479d-9031-23fc69fd20db,Feeling,,백지영,백지영
1943a0a0-cf83-4097-814d-eff442511d76,Go,2008-11-13,백지영,백지영
1ba43a63-a531-4237-bbe6-0f55bc398976,Sorrow,1999,백지영,백지영
1fb9220d-322b-432e-8f12-7c80d55ebdfe,Dream (feat. J),2001,백지영,백지영
1fdba0dd-715b-47cf-a6cc-b40b78c372e8,Wine,,백지영,백지영
20a04762-cb50-40fb-aca8-5997d94f649e,Doctor Doctor,2002,백지영,백지영
239aa3a1-0c8f-49ca-b0d0-0558b21ac490,그대의 의자,2008-11-13,백지영,백지영
26c4f330-07bc-4b88-af92-bc0ccc6f0bd6,꿈이길 바랜 이별 (1003926),,백지영,백지영
280fd704-128b-41fc-8b9f-69a7281a4b11,Dash,2001-06-29,백지영,백지영
2907b6cb-1a73-4db4-9d49-9cfd83d2a813,가지마,2006-03-21,백지영,백지영
294cdcb6-8348-4d33-8adb-ea9185d3b6ed,Good Boy (Feat. 용준형 Of 비스트),2012-05-17,백지영,백지영
2f0f2a06-9e09-4eb4-82e6-5827463dd904,Dancing All Night,2000-04-17,백지영,백지영
317eefc0-f1e1-47ea-88a1-9f164d212c56,가리워진 길,2006-03-21,백지영,백지영
31d42de7-7633-4e4a-a9f9-0135930b1ac5,My Light,2021-02-03,백지영,백지영
329df690-4417-4d7c-974b-74054ebe5aad,See You Again (Feat. 리처드 용재 오닐),2018-10-04,백지영,백지영
33619f69-bf56-463f-ad0a-244bcb8df0b6,Promise,,백지영,백지영
349a105d-9d28-4520-9ff5-4a5712ab89bf,Sad Salsa,2000-04-17,백지영,백지영
3513a6cf-e61b-4753-ab76-6e3102905580,Because of You,2015-01-28,백지영,백지영
36b5d305-0255-4430-9fd5-9aeff5863df2,같은 마음 (Humming ver.),2010-08-04,백지영,백지영
3cc9b8eb-e733-4a77-9f1c-a60f01122a2f,Smile,,백지영,백지영
3ec87c0e-ac5d-410f-be93-d7b10661eaeb,Blue Black,2000-04-17,백지영,백지영
41283e24-280b-4285-b4e6-39f49a82377c,Bridge,2002,백지영,백지영
41e05c85-1ada-4707-a264-5ce1f2e6c157,Bad Girl,2011-05-23,백지영,백지영
43f4b43d-33ba-4119-b35f-65c47f1b1388,After a Long Time (instrumental),2012-03-11,백지영,백지영
44478e20-353d-4226-908e-bc8dcf7e78b9,To Be Continued... (outro),2000-04-17,백지영,백지영
4451c8df-564f-42f6-a490-bd9499611563,Dash,2001-05-01,백지영,백지영
45c9b11b-c75d-433d-a475-4ca875a4bb00,You & Me,2001,백지영,백지영
48648cfd-7b95-4c22-8f4b-2cd27ebd0c57,Ment,2002,백지영,백지영
4ed749d5-8ef7-418f-aeda-ef08809fa77f,Dash,2002,백지영,백지영
4fa86822-c417-4b43-a616-1c2a3b505e66,En El Anochecer,,백지영,백지영
506ae985-6f47-4c19-b007-9ac7181bdf63,A Tear,,백지영,백지영
52841fa3-e4cb-44cf-baee-511664116a0a,Ending Ment,2002,백지영,백지영
550ada8c-e203-4d8d-b363-3893a837853b,EZ DO DANCE,2006-03-21,백지영,백지영
556981c3-7c09-4843-9d39-f1b56ffaa384,Keep The Faith,2008-11-13,백지영,백지영
5a6361d7-8717-4179-865f-f97b9cd8cf60,Bad Girl (MR),2011-05-23,백지영,백지영
5e059361-0f15-451d-b8a1-80512dd13913,가시,1999,백지영,백지영
689d3942-12eb-43c2-b67c-f276462b60c1,괜찮다고 말하고,2009-08-13,백지영,백지영
6e05a49e-9d85-48b2-8230-2cbe0439eb6c,Shilly Shally,2001,백지영,백지영
70e1fa8e-68df-4dcd-a0e7-5c1969aa982f,To Love,,백지영,백지영
717f371b-4fd1-4b0b-8543-2fd7ae54d2b0,Love Is Over (中文字幕音樂錄影帶),2016-11,백지영,백지영
7332447d-82cf-4b73-ab28-b4b442eea2de,그대생각,2001,백지영,백지영
73c6c575-e033-4bec-bb13-13783ac81afe,Wedding Party,,백지영,백지영
76077fec-73e6-4021-acea-fc5e74856628,그남자,2010-11-18,백지영,백지영
7b4d9ad4-b4f5-4c42-83e7-d07159333100,Because,1999,백지영,백지영
7ee96360-48ec-44af-8fca-590e31525b04,Latina,2001,백지영,백지영
828844c7-a1c1-4e22-9994-e718f92b1575,Intro,2001,백지영,백지영
84c7251a-e2a7-46dd-a2b3-c596f3860928,그대생각 (a cappella version),2001,백지영,백지영
85549209-2248-4c27-89bc-eadd94ac2fb5,Dream,2002,백지영,백지영
88272263-71fc-4a1b-888b-265c9959fa5c,Love Game,2011-05-23,백지영,백지영
8c6894bd-cd10-4d94-af28-e0dea4d95cce,Lee Su Young - Guest,2002,백지영,백지영
8c74dd2a-2aff-47e2-9f52-b3fa179e0793,You & Me,2002,백지영,백지영
8e869308-1bb9-465c-8826-cf8f83b85cc4,That Woman 그 여자,2010-11-10,백지영,백지영
8fbbe56d-da31-4fa2-ab62-0256f57d6be4,Emotion,2002,백지영,백지영
9128d14b-1b25-4489-a0ce-bcee919233b6,Tri-Angle,2000-04-17,백지영,백지영
91cc15ac-4d80-460e-8f43-bf5992419b10,Bird (기자 회견장에서),,백지영,백지영
9295be20-62c8-4c40-9165-8298ff06840d,Ironic,2006-03-21,백지영,백지영
9655ce3b-ae46-40cd-ba01-ad8cc72a84a6,After a Long Time,2012-03-11,백지영,백지영
977808fc-aafe-4ceb-83dc-805c4c56624d,Depth,,백지영,백지영
97f012b8-888d-4479-87eb-041ec617ea7a,Betrayal,,백지영,백지영
9c411060-127f-4a20-b8b0-91229a908cd1,Dash,2000-04-17,백지영,백지영
9ce8982f-2f12-47c8-95f9-cafc22b0a6da,Sad Salsa (Mix) R&B + RATIN DANCE,2002,백지영,백지영
aa65b0d1-be8d-448b-8fa9-f622638e3a41,Praise of Lifestyle,,백지영,백지영
ab5c4d0d-eb67-4560-bfc0-a6f32df7b76d,Good Boy (Inst.),2012-05-17,백지영,백지영
acd22c33-d99a-40e3-88c6-6b2caaf74e02,Feeling (…butterfly),,백지영,백지영
af51ef50-55d4-4a48-8375-8477f9f3a8e1,Lost Star,2011-05-23,백지영,백지영
b13635ee-2179-4f4a-8d69-9846056e68ba,Dream It,,백지영,백지영
b1b31cf5-ae9c-4447-9254-4ed17f7e1dc7,Sentimental City,2008-11-13,백지영,백지영
b2ef1eea-b250-4ff1-9a04-3eaaf6aedbaf,그대의 마음,2016-12-30,백지영,백지영
b57748f4-e92d-44b0-848f-9c3ce1f10c65,그여자,2010-12-27,백지영,백지영
b7764663-0979-4036-b115-c82597ec2c33,Wine,,백지영,백지영
b7a8d15f-0779-4156-a58b-43ca93f50ccc,같은 마음,2010-08-04,백지영,백지영
b7d0ed40-f88c-4152-9e39-ad6dd6cc3108,Emotion,2001,백지영,백지영
bd924c2b-1025-4b12-ad70-8e671c30698a,Manshow,,백지영,백지영
c0bf0e0d-ab69-4b67-bc40-08424adb8721,Day & Night,2007-03-06,백지영,백지영
c10c212b-5bde-4953-b810-7f2e36ff4ad5,그대의 마음 (inst.),2016-12-30,백지영,백지영
c21e7ab7-6e60-4c93-9c1a-8d967ac87593,2Manshow,,백지영,백지영
cb4c1748-fa6d-49c2-a8ee-3741d56a9961,Ment,2002,백지영,백지영
cc19f9f9-ef5f-4d07-80c4-d79e05448a8a,Dash (Rouge club mix),2000-04-17,백지영,백지영
cc9196dc-bf76-4530-8406-0a758565033c,En El Anochecer (황혼(黃昏)속으로),,백지영,백지영
cd09f690-94ba-4d3b-b32b-0d7480e97984,Intro,2002,백지영,백지영
d83c75a2-0de6-49fc-967c-f75f70e8c756,괜찮다고 말하고,2010-07-05,백지영,백지영
de35b8be-95c7-42e9-9c8d-150483df5cc2,Start,,백지영,백지영
df463417-b9ff-4e13-99fa-bc3e551a9134,그 여자 (시크릿가든 O.S.T),2013-03-26,백지영,백지영
e0e90348-7e8a-4720-b592-f208dd157c10,Sad Salsa (Cool club mix),2000-04-17,백지영,백지영
e58cf28f-d98c-43a9-9469-390fb4e3a492,깊이,,백지영,백지영
e5dcf34f-c769-4856-b6ca-107dcc3966be,Dash,2001-06-29,백지영,백지영
eac07fc2-9f68-4125-a597-56d091a89cdd,Love Is Over,2016-10-28,백지영,백지영
eb3d9e64-f0a4-4e3a-9e85-7bd6db29214a,Love For You,2002,백지영,백지영
