recording_id,title,release_date,query_artist_name,retrieved_artist_name
01a463bf-7ba9-4a56-a08f-9acda1b4e907,기택의 전두엽,2019-05-30,정재일,정재일
03929812-308c-4a59-a97c-d94eeffe1264,범죄야 범죄 (Crime Scene),2013-07-01,정재일,정재일
04f5012e-d615-4e19-9349-096d76ab5a75,89.48 I,2022-07-22,정재일,정재일
08782076-71b3-443f-8023-62fe8d67395d,26.9,2022-07-22,정재일,정재일
0d3911f5-c1e7-45ee-ac13-cfdbf2a8b278,첫번째 동분서주,2019-05-30,정재일,정재일
0d85a9dc-9b16-4abf-912b-56d319dc33cf,It Hurts So Bad,2021-09-17,정재일,정재일
112f5bac-490a-4a2a-9a44-6b7ed9f92d2e,be not depart from me,2022-07-22,정재일,정재일
13e23be0-7180-43cd-ac90-0c123c3ce6d6,Sky,2003-06-27,정재일,정재일
1496095e-6e30-4bbe-b703-021a66aa37f9,봄의 풍경,,정재일,정재일
15d77ea2-5f2a-497f-a5d4-5dbd297cdec7,Let’s Go Out Tonight,2021-09-17,정재일,정재일
1a33f463-3d50-4536-a94c-4a9dc296cf3c,Dawn,2021-09-17,정재일,정재일
1afc903a-d9b5-4c91-8ab2-0a9589802f50,매실청,2019-05-30,정재일,정재일
1f334b1a-7309-455a-a7c8-57f56c2370d7,89.48 III,2022-07-22,정재일,정재일
24ef0156-f2a6-49e8-961f-83b71619c8bc,머나먼 꿈,2018-10-04,정재일,정재일
2ba1b6c8-431f-4928-af92-d7411c2446ff,"Wife, Husband and 4.56 Billion",2021-09-17,정재일,정재일
2bdd4887-b568-46e8-a5a8-a802a908070d,10.1 (strings),2022-07-22,정재일,정재일
2d040c6b-743c-4ff7-bc0e-78bc95c434cd,memorare,2022-07-22,정재일,정재일
32cd8fe4-33d1-4293-8d65-af2f2e3b9b2d,Way Back Then,2021-09-17,정재일,정재일
37ed8640-3ee8-4e2c-a07d-673564945a75,"And There, the Sea at Last",2023-11,정재일,정재일
3b7ddd77-9334-4c7d-a693-6b7cc2924dd6,이사,2019-05-30,정재일,정재일
3bcf2f17-13ee-4161-8893-1e382a8d21af,38.6,2022-07-22,정재일,정재일
3f7448a5-cd99-4875-92fa-13478d448080,두번째 동분서주,2019-05-30,정재일,정재일
42bd8e46-dd95-4557-b834-65fa83b0b18d,Uh…,2021-09-17,정재일,정재일
4d30e390-69b9-43ca-b85b-dd51c6e67ffd,또 물바다,2019-05-30,정재일,정재일
5494738c-c8f2-48b0-988d-1174e4b7c5fc,26.10,2022-07-22,정재일,정재일
5660910c-0a65-4dba-97bc-5aeaf78868c5,여기까지,,정재일,정재일
5fce7998-6534-423e-b545-edb7d1f68c1b,부부의 사연,2019-05-30,정재일,정재일
60242faa-6d81-4741-94cc-eb41e4281444,before the face of my foolishness II,2022-07-22,정재일,정재일
64add76a-c7aa-411f-984a-8f9cff99e689,how brief life is,2022-07-22,정재일,정재일
6979c7ec-4257-4019-aee2-bee7c3ffda1d,10.1,2022-07-22,정재일,정재일
7663c59e-7f69-4137-a62b-e537224440f7,how frail the sons of man you have created,2022-07-22,정재일,정재일
7821adb0-b2cd-4f0b-8b25-01ab85ffd8d8,his days are like a passing shadow II,2022-07-22,정재일,정재일
850df10e-9159-4580-bc7d-918d1fba0f2c,Round I,2021-09-17,정재일,정재일
86695ce2-68fe-4e6f-8a2e-e79a81c3e927,Unfolded…,2021-09-17,정재일,정재일
8ff5a09f-5e4d-4b76-a7e5-abac58dd18bf,시작,2019-05-30,정재일,정재일
93e1d19b-37ca-4196-a12d-7b1d40c66dea,믿음의 벨트,2019-05-30,정재일,정재일
9c19ba6b-63ff-4c4e-adbd-ea9a22a75891,Wonderful Days Theme III (piano version),2003-06-27,정재일,정재일
9c6b6a3a-660d-4076-a5f7-02d2c4e09b5a,그 날 Overture,2018-10-04,정재일,정재일
9f8a80c8-8b8c-4f2e-b788-fc530e86ccc1,야영,2019-05-30,정재일,정재일
a3f71fc4-4e28-40a2-9d8d-a2862ccbd0d0,첫번째 알선,2019-05-30,정재일,정재일
a3fbb755-3ded-4a7a-b521-eb37ef748688,30.10 (strings),2022-07-22,정재일,정재일
a4800af2-1ab6-424b-868f-38d943dfa405,144.4,2022-07-22,정재일,정재일
a87c15ec-8ac2-4466-81f0-48f05ce4ac2b,Round VI,2021-09-17,정재일,정재일
a9ce1077-95a4-460f-93cc-510e25e0a381,소주 한 잔,2019-05-30,정재일,정재일
ae5a9ea8-f75b-4c31-8c1e-b184f6af3e08,떠난는 문광,2019-05-30,정재일,정재일
b0d02626-e62d-4639-bda6-a7ade080fa99,The Rope Is Tied,2021-09-17,정재일,정재일
b2365497-8b4e-413a-856f-1bc931a3d58b,두번째 알선,2019-05-30,정재일,정재일
b9594b2d-5cd6-4a18-ace4-0a3029c674db,22.21,2022-07-22,정재일,정재일
bb57dc7d-9715-4209-9399-5da688d9a978,6.7,2022-07-22,정재일,정재일
bc930907-042e-442e-a432-b00ee38a86c4,30.10,2022-07-22,정재일,정재일
be2d7d93-7e32-451d-b354-1285afae997c,89.48 II,2022-07-22,정재일,정재일
bf631011-e530-40aa-9e28-0d4a7c91b621,why do you stand afar,2022-07-22,정재일,정재일
c0123d5d-675e-4f62-924f-db348c2fa442,I Remember My Name,2021-09-17,정재일,정재일
c2f64216-297b-44f4-b6b5-e33342e9343b,34.21,2022-07-22,정재일,정재일
c4908095-d415-4091-a59a-66957705f79a,세번째 알선,2019-05-30,정재일,정재일
c52c871c-a658-4952-9048-273fda89f386,바리아라리,2020-11-18,정재일,정재일
