recording_id,title,release_date,query_artist_name,retrieved_artist_name
0160e197-9526-4099-b137-931825e6ad44,奇妙里(Stay Magical),2018-10-21,BOY STORY,BOY STORY
3222261e-56ce-4c04-a017-ccbbfbd6a7c6,How Old R U,2017-09-08,BOY STORY,BOY STORY
61528e30-f079-4537-a9c4-3c97074ded7a,ID,2021-01-08,BOY STORY,BOY STORY
634ccac7-96be-4f0b-ad45-a872c188fcc5,The Love You Want,2018-08-03,BOY STORY,BOY STORY
7250b2f3-e2f6-4f23-9b9e-96798cc56b9f,Hear Me Out,2021,BOY STORY,BOY STORY
779994c1-566c-4d7f-8e6a-22f9f0f3a906,Handz Up,2018-06-12,BOY STORY,BOY STORY
7c0ece54-b63b-4616-ae85-c4a152522723,ID (Instrumental),2021-01-08,BOY STORY,BOY STORY
7c7ed188-51c2-4d90-8405-e1549740d155,Intro: BOY STORY,2020-03-09,BOY STORY,BOY STORY
7d1f9152-9d18-491c-b4cc-250b559433e9,Too Busy,2019-07-26,BOY STORY,BOY STORY
844dea08-4fbf-4d1d-9796-d8c5933d290c,Energy,2020-03-09,BOY STORY,BOY STORY
86fdaaa0-f5f1-4fb9-a92c-f6d064a330fc,Bitter Sweet (Instrumental),2021-01-08,BOY STORY,BOY STORY
99c4c100-c770-403c-b961-a726cb4f0f9c,Bitter Sweet,2021-01-08,BOY STORY,BOY STORY
b74da80b-b9b7-46aa-b7a9-08123b679b37,If..,2020-03-09,BOY STORY,BOY STORY
b943d8e0-07cb-4a08-b3a5-e0ffeb766285,WAI,,BOY STORY,BOY STORY
c3c02ce1-1569-43bf-b114-b58b0a98db40,For U,2018-11-22,BOY STORY,BOY STORY
d5818504-54a6-440d-a9b6-ea78fa0dcb32,Enough,2018-09-21,BOY STORY,BOY STORY
dc425a56-a2af-4bf0-8a02-48196b9318eb,Outro: 彼此,2020-03-09,BOY STORY,BOY STORY
e93f1cdd-462a-4031-92d7-ccde70247b8f,Can't Stop,2017-12-22,BOY STORY,BOY STORY
ee4cd75f-9c5b-462a-8d9c-cb9f50706c72,Oh My Gosh,2019-03-29,BOY STORY,BOY STORY
efe32c77-62d3-42d6-a8f1-2073883a69b3,Jump Up,2018-03-30,BOY STORY,BOY STORY
f41b051d-dd84-4888-b7ab-623af37fb074,序; 告白,2020-03-09,BOY STORY,BOY STORY
