recording_id,title,release_date,query_artist_name,retrieved_artist_name
007cce12-7903-4912-98a7-f016dd89fb60,Girl's Hot,2009-07-21,플라잉 걸스,플라잉 걸스
7e6ed46c-1d60-4c1f-81b4-53c112633f19,더하기 빼기,2009-07-21,플라잉 걸스,플라잉 걸스
8ecd4c83-e63c-4e01-b9a5-172924c02183,Girl's Hot (inst.),2009-07-21,플라잉 걸스,플라잉 걸스
b6c74c71-99ae-4e8d-b228-3909c48e0de5,더하기 빼기 (inst.),2009-07-21,플라잉 걸스,플라잉 걸스
f1c7f7ae-bcf4-46d1-90a9-4cb97176cf09,Love,2009-07-21,플라잉 걸스,플라잉 걸스
