title,length,track_artist,release_title,release_artist,release_group_type,country,release_date,label,query_artist
Cactus,248000,엔,Cactus,,,US,2018-02-02,,엔
TDTD,197000,엔,TDTD,,,,2019-06-29,,엔
가장자리,262000,엔,Children of Nobody Pt. 4 (Original Television Soundtrack),,,US,2018-12-26,,엔
선인장,248000,엔,선인장,,,KR,2018-02-02,,엔
